Implementation smell,Namespace,Class,File,Method,Description
Complex Method,System.Web.WebPages,BuildManagerWrapper,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages\BuildManagerWrapper.cs,IsNonUpdatablePrecompiledApp,Cyclomatic complexity of the method is 8
Complex Method,System.Web.WebPages,BrowserHelpers,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages\BrowserHelpers.cs,SetOverriddenBrowser,Cyclomatic complexity of the method is 9
Complex Method,System.Web.WebPages,WebPageRoute,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages\WebPageRoute.cs,MatchRequest,Cyclomatic complexity of the method is 9
Complex Method,System.Web.WebPages,WebPageExecutingBase,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages\WebPageExecutingBase.cs,WriteAttributeTo,Cyclomatic complexity of the method is 10
Complex Method,System.Web.WebPages,WebPageBase,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages\WebPageBase.cs,VerifyRenderedBodyOrSections,Cyclomatic complexity of the method is 8
Complex Method,System.Web.Helpers.AntiXsrf,TokenValidator,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages\Helpers\AntiXsrf\TokenValidator.cs,ValidateTokens,Cyclomatic complexity of the method is 10
Complex Method,System.Web.Helpers,CryptoUtil,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages\Helpers\CryptoUtil.cs,ComputeSHA256,Cyclomatic complexity of the method is 8
Complex Method,System.Web.Mvc,TagBuilder,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages\Mvc\TagBuilder.cs,ToString,Cyclomatic complexity of the method is 18
Long Parameter List,System.Web.WebPages,DisplayModeProvider,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages\DisplayModeProvider.cs,GetDisplayInfoForVirtualPath,The method has 5 parameters.
Long Parameter List,System.Web.WebPages,SessionStateUtil,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages\Utils\SessionStateUtil.cs,GetSessionStateBehavior,The method has 5 parameters.
Long Parameter List,System.Web.WebPages,StartPage,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages\StartPage.cs,GetStartPage,The method has 5 parameters.
Long Parameter List,System.Web.WebPages,HelperPage,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages\HelperPage.cs,WriteAttributeTo,The method has 5 parameters.
Long Parameter List,System.Web.WebPages,HelperPage,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages\HelperPage.cs,BeginContext,The method has 5 parameters.
Long Parameter List,System.Web.WebPages,HelperPage,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages\HelperPage.cs,EndContext,The method has 5 parameters.
Long Parameter List,System.Web.WebPages,WebPageRoute,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages\WebPageRoute.cs,GetRouteLevelMatch,The method has 5 parameters.
