Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Microsoft.Azure.ServiceBus.UnitTests,ServiceBusScope,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\servicebus\Microsoft.Azure.ServiceBus\tests\Infrastructure\ServiceBusScope.cs,CreateTopicAsync,The method has 5 parameters. Parameters: partitioned' sessionEnabled' configureTopic' configureSubscription' caller
Long Parameter List,Microsoft.Azure.ServiceBus.UnitTests,ServiceBusScope,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\servicebus\Microsoft.Azure.ServiceBus\tests\Infrastructure\ServiceBusScope.cs,UsingQueueAsync,The method has 5 parameters. Parameters: partitioned' sessionEnabled' scopedOperationAsync' configureQueue' caller
Long Parameter List,Microsoft.Azure.ServiceBus.UnitTests,ServiceBusScope,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\servicebus\Microsoft.Azure.ServiceBus\tests\Infrastructure\ServiceBusScope.cs,UsingTopicAsync,The method has 6 parameters. Parameters: partitioned' sessionEnabled' scopedOperationAsync' configureTopic' configureSubscription' caller
Long Parameter List,Microsoft.Azure.ServiceBus.UnitTests,OnMessageQueueTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\servicebus\Microsoft.Azure.ServiceBus\tests\OnMessageQueueTests.cs,OnMessageTestAsync,The method has 5 parameters. Parameters: partitioned' sessionEnabled' maxConcurrentCalls' mode' autoComplete
Long Parameter List,Microsoft.Azure.ServiceBus.UnitTests,OnMessageTopicSubscriptionTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\servicebus\Microsoft.Azure.ServiceBus\tests\OnMessageTopicSubscriptionTests.cs,OnMessageTestAsync,The method has 5 parameters. Parameters: partitioned' sessionEnabled' maxConcurrentCalls' mode' autoComplete
Long Parameter List,Microsoft.Azure.ServiceBus.UnitTests,OnSessionQueueTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\servicebus\Microsoft.Azure.ServiceBus\tests\OnSessionQueueTests.cs,OnSessionTestAsync,The method has 5 parameters. Parameters: partitioned' sessionEnabled' maxConcurrentCalls' mode' autoComplete
Long Parameter List,Microsoft.Azure.ServiceBus.UnitTests,OnSessionTopicSubscriptionTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\servicebus\Microsoft.Azure.ServiceBus\tests\OnSessionTopicSubscriptionTests.cs,OnSessionTestAsync,The method has 5 parameters. Parameters: partitioned' sessionEnabled' maxConcurrentCalls' mode' autoComplete
Long Parameter List,Microsoft.Azure.ServiceBus.UnitTests,SenderReceiverClientTestBase,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\servicebus\Microsoft.Azure.ServiceBus\tests\SenderReceiverClientTestBase.cs,OnMessageAsyncTestCase,The method has 5 parameters. Parameters: messageSender' messageReceiver' maxConcurrentCalls' autoComplete' messageCount
Long Parameter List,Microsoft.Azure.ServiceBus.UnitTests.Diagnostics,DiagnosticsTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\servicebus\Microsoft.Azure.ServiceBus\tests\Diagnostics\DiagnosticsTests.cs,AssertSendStart,The method has 6 parameters. Parameters: entityName' eventName' payload' activity' parentActivity' messageCount
Long Parameter List,Microsoft.Azure.ServiceBus.UnitTests.Diagnostics,DiagnosticsTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\servicebus\Microsoft.Azure.ServiceBus\tests\Diagnostics\DiagnosticsTests.cs,AssertSendStop,The method has 6 parameters. Parameters: entityName' eventName' payload' activity' sendActivity' messageCount
