Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Microsoft.Azure.CognitiveServices.Language.TextAnalytics.Tests,DetectLanguageTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.TextAnalytics\tests\TextAnalytics\DetectLanguageTests.cs,LanguageBatchAsync,The following statement contains a magic number: Assert.True(result.Documents[0].DetectedLanguages[0].Score > 0.7);
Magic Number,Microsoft.Azure.CognitiveServices.Language.TextAnalytics.Tests,DetectLanguageTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.TextAnalytics\tests\TextAnalytics\DetectLanguageTests.cs,DetectLanguageAsync,The following statement contains a magic number: Assert.True(result.DetectedLanguages[0].Score > 0.7);
Magic Number,Microsoft.Azure.CognitiveServices.Language.TextAnalytics.Tests,DetectLanguageTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.TextAnalytics\tests\TextAnalytics\DetectLanguageTests.cs,DetectLanguageBatch,The following statement contains a magic number: Assert.True(result.Documents[0].DetectedLanguages[0].Score > 0.7);
Magic Number,Microsoft.Azure.CognitiveServices.Language.TextAnalytics.Tests,DetectLanguageTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.TextAnalytics\tests\TextAnalytics\DetectLanguageTests.cs,DetectLanguage,The following statement contains a magic number: Assert.True(result.DetectedLanguages[0].Score > 0.7);
Magic Number,Microsoft.Azure.CognitiveServices.Language.TextAnalytics.Tests,EntitiesTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.TextAnalytics\tests\TextAnalytics\EntitiesTests.cs,EntitiesBatchAsync,The following statement contains a magic number: Assert.Equal(0.12508682244047509' result.Documents[0].Entities[0].Matches[0].WikipediaScore);
Magic Number,Microsoft.Azure.CognitiveServices.Language.TextAnalytics.Tests,EntitiesTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.TextAnalytics\tests\TextAnalytics\EntitiesTests.cs,EntitiesBatchAsync,The following statement contains a magic number: Assert.Equal(0.99999618530273438' result.Documents[0].Entities[0].Matches[0].EntityTypeScore);
Magic Number,Microsoft.Azure.CognitiveServices.Language.TextAnalytics.Tests,EntitiesTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.TextAnalytics\tests\TextAnalytics\EntitiesTests.cs,EntitiesAsync,The following statement contains a magic number: Assert.Equal(0.12508682244047509' result.Entities[0].Matches[0].WikipediaScore);
Magic Number,Microsoft.Azure.CognitiveServices.Language.TextAnalytics.Tests,EntitiesTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.TextAnalytics\tests\TextAnalytics\EntitiesTests.cs,EntitiesAsync,The following statement contains a magic number: Assert.Equal(0.99999618530273438' result.Entities[0].Matches[0].EntityTypeScore);
Magic Number,Microsoft.Azure.CognitiveServices.Language.TextAnalytics.Tests,EntitiesTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.TextAnalytics\tests\TextAnalytics\EntitiesTests.cs,EntitiesBatch,The following statement contains a magic number: Assert.Equal(0.12508682244047509' result.Documents[0].Entities[0].Matches[0].WikipediaScore);
Magic Number,Microsoft.Azure.CognitiveServices.Language.TextAnalytics.Tests,EntitiesTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.TextAnalytics\tests\TextAnalytics\EntitiesTests.cs,EntitiesBatch,The following statement contains a magic number: Assert.Equal(0.99999618530273438' result.Documents[0].Entities[0].Matches[0].EntityTypeScore);
Magic Number,Microsoft.Azure.CognitiveServices.Language.TextAnalytics.Tests,EntitiesTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.TextAnalytics\tests\TextAnalytics\EntitiesTests.cs,Entities,The following statement contains a magic number: Assert.Equal(0.12508682244047509' result.Entities[0].Matches[0].WikipediaScore);
Magic Number,Microsoft.Azure.CognitiveServices.Language.TextAnalytics.Tests,EntitiesTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.TextAnalytics\tests\TextAnalytics\EntitiesTests.cs,Entities,The following statement contains a magic number: Assert.Equal(0.99999618530273438' result.Entities[0].Matches[0].EntityTypeScore);
