Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,AnomalyDetectorSDK.Tests,BaseTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\AnomalyDetector\tests\BaseTests.cs,,The length of the parameter AnomalyDetectorSubscriptionKey is 30.
Long Statement,AnomalyDetectorSDK.Tests,BaseTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\AnomalyDetector\tests\BaseTests.cs,GetAnomalyDetectorClient,The length of the statement  "            IAnomalyDetectorClient client = new AnomalyDetectorClient(new ApiKeyServiceClientCredentials(AnomalyDetectorSubscriptionKey)' handlers: handler) " is 144.
Magic Number,AnomalyDetectorSDK.Tests,EntireSeriesDetectTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\AnomalyDetector\tests\EntireSeriesDetectTests.cs,TestLastAnomalySeries,The following statement contains a magic number: request.MaxAnomalyRatio = 0.25;
Magic Number,AnomalyDetectorSDK.Tests,EntireSeriesDetectTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\AnomalyDetector\tests\EntireSeriesDetectTests.cs,TestLastAnomalySeries,The following statement contains a magic number: request.Sensitivity = 95;
Magic Number,AnomalyDetectorSDK.Tests,EntireSeriesDetectTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\AnomalyDetector\tests\EntireSeriesDetectTests.cs,TestRandomAnomalySeries,The following statement contains a magic number: request.MaxAnomalyRatio = 0.25;
Magic Number,AnomalyDetectorSDK.Tests,EntireSeriesDetectTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\AnomalyDetector\tests\EntireSeriesDetectTests.cs,TestRandomAnomalySeries,The following statement contains a magic number: request.Sensitivity = 95;
Magic Number,AnomalyDetectorSDK.Tests,EntireSeriesDetectTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\AnomalyDetector\tests\EntireSeriesDetectTests.cs,TestSineDistributionSeries,The following statement contains a magic number: int len = 49;
Magic Number,AnomalyDetectorSDK.Tests,EntireSeriesDetectTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\AnomalyDetector\tests\EntireSeriesDetectTests.cs,TestSineDistributionSeries,The following statement contains a magic number: int frequency = 4;
Magic Number,AnomalyDetectorSDK.Tests,EntireSeriesDetectTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\AnomalyDetector\tests\EntireSeriesDetectTests.cs,TestSineDistributionSeries,The following statement contains a magic number: var series = Enumerable.Range(0' len)                      .Select(e => new Point(startTime.AddDays(e)' Math.Sin(2 * Math.PI * frequency * e / (len - 1)))).ToList();
Magic Number,AnomalyDetectorSDK.Tests,EntireSeriesDetectTests,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\AnomalyDetector\tests\EntireSeriesDetectTests.cs,TestSineDistributionSeries,The following statement contains a magic number: Assert.Equal(12' result.Period);
