Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Azure.Identity,EnvironmentCredential,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\identity\Azure.Identity\src\EnvironmentCredential.cs,EnvironmentCredential,Cyclomatic complexity of the method is 10
Long Parameter List,Azure.Identity,AadIdentityClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\identity\Azure.Identity\src\AadIdentityClient.cs,AuthenticateAsync,The method has 5 parameters. Parameters: tenantId' clientId' clientSecret' scopes' cancellationToken
Long Parameter List,Azure.Identity,AadIdentityClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\identity\Azure.Identity\src\AadIdentityClient.cs,Authenticate,The method has 5 parameters. Parameters: tenantId' clientId' clientSecret' scopes' cancellationToken
Long Parameter List,Azure.Identity,AadIdentityClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\identity\Azure.Identity\src\AadIdentityClient.cs,AuthenticateAsync,The method has 5 parameters. Parameters: tenantId' clientId' clientCertificate' scopes' cancellationToken
Long Parameter List,Azure.Identity,AadIdentityClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\identity\Azure.Identity\src\AadIdentityClient.cs,Authenticate,The method has 5 parameters. Parameters: tenantId' clientId' clientCertificate' scopes' cancellationToken
Long Parameter List,Azure.Identity,AuthorizationCodeCredential,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\identity\Azure.Identity\src\AuthorizationCodeCredential.cs,AuthorizationCodeCredential,The method has 5 parameters. Parameters: tenantId' clientId' clientSecret' authorizationCode' options
Long Parameter List,Azure.Identity,ClientCertificateCredential,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\identity\Azure.Identity\src\ClientCertificateCredential.cs,ClientCertificateCredential,The method has 5 parameters. Parameters: tenantId' clientId' clientCertificate' pipeline' client
Long Parameter List,Azure.Identity,ClientSecretCredential,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\identity\Azure.Identity\src\ClientSecretCredential.cs,ClientSecretCredential,The method has 5 parameters. Parameters: tenantId' clientId' clientSecret' pipeline' client
Long Parameter List,Azure.Identity,MsalPublicClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\identity\Azure.Identity\src\MsalPublicClient.cs,MsalPublicClient,The method has 5 parameters. Parameters: pipeline' clientId' tenantId' redirectUrl' attachSharedCache
Long Parameter List,Azure.Identity,UsernamePasswordCredential,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\identity\Azure.Identity\src\UsernamePasswordCredential.cs,UsernamePasswordCredential,The method has 5 parameters. Parameters: username' password' tenantId' clientId' options
Long Parameter List,Azure.Identity,UsernamePasswordCredential,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\identity\Azure.Identity\src\UsernamePasswordCredential.cs,UsernamePasswordCredential,The method has 5 parameters. Parameters: username' password' tenantId' clientId' pipeline
Long Identifier,Azure.Identity,ChainedTokenCredential,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\identity\Azure.Identity\src\ChainedTokenCredential.cs,,The length of the parameter AggregateAllUnavailableErrorMessage is 35.
Long Identifier,Azure.Identity,ChainedTokenCredential,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\identity\Azure.Identity\src\ChainedTokenCredential.cs,,The length of the parameter AggregateCredentialFailedErrorMessage is 37.
Long Identifier,Azure.Identity,Constants,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\identity\Azure.Identity\src\Constants.cs,,The length of the parameter AuthenticationUnhandledExceptionMessage is 39.
Long Identifier,Azure.Identity,Constants,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\identity\Azure.Identity\src\Constants.cs,,The length of the parameter SharedTokenCacheAccessRetryCount is 32.
Long Identifier,Azure.Identity,Constants,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\identity\Azure.Identity\src\Constants.cs,,The length of the parameter SharedTokenCacheAccessRetryDelay is 32.
Long Identifier,Azure.Identity,ManagedIdentityClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\identity\Azure.Identity\src\ManagedIdentityClient.cs,,The length of the parameter AuthenticationResponseInvalidFormatError is 40.
