Implementation smell,Namespace,Class,File,Method,Description
Long Method,Azure.Storage.Files.Shares,File,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Files.Shares\src\Generated\FileRestClient.cs,DownloadAsync_CreateResponse,The method has 261 lines of code.
Long Method,Azure.Storage.Files.Shares,File,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Files.Shares\src\Generated\FileRestClient.cs,GetPropertiesAsync_CreateResponse,The method has 131 lines of code.
Long Method,Azure.Storage.Files.Shares,File,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Files.Shares\src\Generated\FileRestClient.cs,DownloadAsync_CreateResponse,The method has 261 lines of code.
Long Method,Azure.Storage.Files.Shares,File,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Files.Shares\src\Generated\FileRestClient.cs,GetPropertiesAsync_CreateResponse,The method has 131 lines of code.
Long Method,Azure.Storage.Files.Shares,File,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Files.Shares\src\Generated\FileRestClient.cs,DownloadAsync_CreateResponse,The method has 261 lines of code.
Long Method,Azure.Storage.Files.Shares,File,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Files.Shares\src\Generated\FileRestClient.cs,GetPropertiesAsync_CreateResponse,The method has 131 lines of code.
Long Method,Azure.Storage.Files.Shares,File,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Files.Shares\src\Generated\FileRestClient.cs,DownloadAsync_CreateResponse,The method has 261 lines of code.
Long Method,Azure.Storage.Files.Shares,File,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Files.Shares\src\Generated\FileRestClient.cs,GetPropertiesAsync_CreateResponse,The method has 131 lines of code.
Long Method,Azure.Storage.Files.Shares,File,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Files.Shares\src\Generated\FileRestClient.cs,DownloadAsync_CreateResponse,The method has 261 lines of code.
Long Method,Azure.Storage.Files.Shares,File,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Files.Shares\src\Generated\FileRestClient.cs,GetPropertiesAsync_CreateResponse,The method has 131 lines of code.
Long Method,Azure.Storage,StorageConnectionString,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Common\src\Shared\StorageConnectionString.cs,ParseCore,The method has 123 lines of code.
Complex Method,Azure.Storage.Files.Shares,Share,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Files.Shares\src\Generated\FileRestClient.cs,GetPropertiesAsync_CreateResponse,Cyclomatic complexity of the method is 8
