Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Azure.Messaging.EventHubs.Core,ConnectionStringParser,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Shared\src\Core\ConnectionStringParser.cs,Parse,Cyclomatic complexity of the method is 12
Complex Method,Azure.Messaging.EventHubs.Authorization,SharedAccessSignature,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Shared\src\Authorization\SharedAccessSignature.cs,ParseSignature,Cyclomatic complexity of the method is 13
Long Parameter List,Azure.Messaging.EventHubs,EventProcessorClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Processor\src\EventProcessorClient.cs,EventProcessorClient,The method has 5 parameters. Parameters: checkpointStore' consumerGroup' connectionString' eventHubName' clientOptions
Long Parameter List,Azure.Messaging.EventHubs,EventProcessorClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Processor\src\EventProcessorClient.cs,EventProcessorClient,The method has 6 parameters. Parameters: checkpointStore' consumerGroup' fullyQualifiedNamespace' eventHubName' credential' clientOptions
Long Parameter List,Azure.Messaging.EventHubs,EventProcessorClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Processor\src\EventProcessorClient.cs,EventProcessorClient,The method has 6 parameters. Parameters: storageManager' consumerGroup' fullyQualifiedNamespace' eventHubName' connectionFactory' clientOptions
Long Parameter List,Azure.Messaging.EventHubs.Processor,Checkpoint,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Shared\src\Processor\Checkpoint.cs,Checkpoint,The method has 6 parameters. Parameters: fullyQualifiedNamespace' eventHubName' consumerGroup' partitionId' offset' sequenceNumber
Long Parameter List,Azure.Messaging.EventHubs.Processor,PartitionOwnership,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Shared\src\Processor\PartitionOwnership.cs,PartitionOwnership,The method has 7 parameters. Parameters: fullyQualifiedNamespace' eventHubName' consumerGroup' ownerIdentifier' partitionId' lastModifiedTime' eTag
Long Parameter List,Azure.Messaging.EventHubs.Authorization,SharedAccessSignature,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Shared\src\Authorization\SharedAccessSignature.cs,SharedAccessSignature,The method has 5 parameters. Parameters: eventHubResource' sharedAccessKeyName' sharedAccessKey' value' signatureExpiration
Long Identifier,Azure.Messaging.EventHubs.Authorization,SharedAccessSignature,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Shared\src\Authorization\SharedAccessSignature.cs,,The length of the parameter SignedResourceFullIdentifierToken is 33.
Long Identifier,Azure.Messaging.EventHubs.Authorization,SharedAccessSignature,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Shared\src\Authorization\SharedAccessSignature.cs,,The length of the parameter DefaultSignatureValidityDuration is 32.
Long Statement,Azure.Messaging.EventHubs,EventProcessorClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Processor\src\EventProcessorClient.cs,StartProcessingAsync,The length of the statement  "                                throw new InvalidOperationException(string.Format(CultureInfo.CurrentCulture' Resources.CannotStartEventProcessorWithoutHandler' nameof(ProcessEventAsync))); " is 157.
Long Statement,Azure.Messaging.EventHubs,EventProcessorClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Processor\src\EventProcessorClient.cs,StartProcessingAsync,The length of the statement  "                                throw new InvalidOperationException(string.Format(CultureInfo.CurrentCulture' Resources.CannotStartEventProcessorWithoutHandler' nameof(ProcessErrorAsync))); " is 157.
Long Statement,Azure.Messaging.EventHubs,EventProcessorClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Processor\src\EventProcessorClient.cs,StopProcessingAsync,The length of the statement  "                            .Select(partitionId => StopPartitionProcessingIfRunningAsync(partitionId' ProcessingStoppedReason.Shutdown' CancellationToken.None))) " is 133.
Long Statement,Azure.Messaging.EventHubs,EventProcessorClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Processor\src\EventProcessorClient.cs,RunAsync,The length of the statement  "                // Some previously owned partitions might have had their ownership expired or might have been stolen' so we need to stop " is 120.
Long Statement,Azure.Messaging.EventHubs,EventProcessorClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Processor\src\EventProcessorClient.cs,RunAsync,The length of the statement  "                    .Select(partitionId => StopPartitionProcessingIfRunningAsync(partitionId' ProcessingStoppedReason.OwnershipLost' cancellationToken))) " is 133.
Long Statement,Azure.Messaging.EventHubs,EventProcessorClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Processor\src\EventProcessorClient.cs,RunAsync,The length of the statement  "                            await StopPartitionProcessingIfRunningAsync(kvp.Key' ProcessingStoppedReason.Shutdown' cancellationToken).ConfigureAwait(false); " is 128.
Long Statement,Azure.Messaging.EventHubs,EventProcessorClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Processor\src\EventProcessorClient.cs,RunAsync,The length of the statement  "                    completeOwnershipList = (await StorageManager.ListOwnershipAsync(FullyQualifiedNamespace' EventHubName' ConsumerGroup' cancellationToken) " is 137.
Long Statement,Azure.Messaging.EventHubs,EventProcessorClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Processor\src\EventProcessorClient.cs,RunAsync,The length of the statement  "                // Filter the complete ownership list to obtain only the ones that are still active.  The expiration time defaults to 30 seconds' " is 129.
Long Statement,Azure.Messaging.EventHubs,EventProcessorClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Processor\src\EventProcessorClient.cs,RunAsync,The length of the statement  "                // Active ownership list may be null if complete ownership list retrieval has failed.  There's no point in continuing the current " is 129.
Long Statement,Azure.Messaging.EventHubs,EventProcessorClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Processor\src\EventProcessorClient.cs,RunAsync,The length of the statement  "                        var claimedOwnership = await FindAndClaimOwnershipAsync(partitionIds' completeOwnershipList' activeOwnership' cancellationToken).ConfigureAwait(false); " is 151.
Long Statement,Azure.Messaging.EventHubs,EventProcessorClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Processor\src\EventProcessorClient.cs,FindAndClaimOwnershipAsync,The length of the statement  "            // Create a partition distribution dictionary from the active ownership list we have' mapping an owner's identifier to the amount of " is 132.
