Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Azure.Storage.Blobs.Specialized,BlobBatchClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Blobs.Batch\src\BlobBatchClient.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BlobBatchClient (D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Blobs.Batch\src\BlobBatchClient.cs' [161' 185])' BlobBatchClient (D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Blobs.Batch\src\BlobBatchClient.cs' [196' 220])
Duplicate Abstraction,Azure.Storage.Blobs.Specialized,BlobBatchClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Blobs.Batch\src\BlobBatchClient.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BlobBatchClient (D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Blobs.Batch\src\BlobBatchClient.cs' [586' 609])' BlobBatchClient (D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Blobs.Batch\src\BlobBatchClient.cs' [625' 648])
Unutilized Abstraction,Azure.Storage.Blobs.Specialized,SpecializedBlobExtensions,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Blobs.Batch\src\BlobBatchClient.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Azure.Storage.Blobs,BatchRestClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Blobs.Batch\src\Generated\BatchRestClient.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,Azure.Storage.Blobs,Service,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Blobs.Batch\src\Generated\BatchRestClient.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Azure.Storage.Blobs.Service' Azure.Storage.Service
Duplicate Abstraction,Azure.Storage.Blobs,Blob,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Blobs.Batch\src\Generated\BatchRestClient.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Azure.Storage.Blobs.Blob' Azure.Storage.Blob
Duplicate Abstraction,Azure.Core.Http.Multipart,HeaderNames,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Blobs.Batch\src\Shared\HeaderNames.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Azure.Core.Http.Multipart.HeaderNames' Azure.Storage.HeaderNames
Duplicate Abstraction,Azure.Core.Http.Multipart,HeaderUtilities,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Blobs.Batch\src\Shared\HeaderUtilities.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  HeaderUtilities (D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Blobs.Batch\src\Shared\HeaderUtilities.cs' [382' 416])' HeaderUtilities (D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Blobs.Batch\src\Shared\HeaderUtilities.cs' [433' 467])
Unnecessary Abstraction,Azure.Core.Http.Multipart,MultipartSection,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Blobs.Batch\src\Shared\MultipartSection.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ContentType' ContentDisposition' Headers' Body' BaseStreamOffset
Unutilized Abstraction,Azure.Core.Http.Multipart,MultipartSectionStreamExtensions,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\storage\Azure.Storage.Blobs.Batch\src\Shared\MultipartSectionStreamExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
