Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Microsoft.Azure.KeyVault,CacheKey,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\keyvault\Microsoft.Azure.KeyVault.Extensions\src\CachingKeyResolver.cs,DecryptAsync,The method has 6 parameters. Parameters: ciphertext' iv' authenticationData' authenticationTag' algorithm' token
Long Parameter List,Microsoft.Azure.KeyVault,CacheKey,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\keyvault\Microsoft.Azure.KeyVault.Extensions\src\CachingKeyResolver.cs,EncryptAsync,The method has 5 parameters. Parameters: plaintext' iv' authenticationData' algorithm' token
Long Parameter List,Microsoft.Azure.KeyVault,KeyVaultKey,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\keyvault\Microsoft.Azure.KeyVault.Extensions\src\KeyVaultKey.cs,DecryptAsync,The method has 6 parameters. Parameters: ciphertext' iv' authenticationData' authenticationTag' algorithm' token
Long Parameter List,Microsoft.Azure.KeyVault,KeyVaultKey,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\keyvault\Microsoft.Azure.KeyVault.Extensions\src\KeyVaultKey.cs,EncryptAsync,The method has 5 parameters. Parameters: plaintext' iv' authenticationData' algorithm' token
Long Statement,Microsoft.Azure.KeyVault,KeyVaultKeyResolver,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\keyvault\Microsoft.Azure.KeyVault.Extensions\src\KeyVaultKeyResolver.cs,ResolveKeyAsync,The length of the statement  "                if ( string.Compare( vaultUrl.Scheme' keyUrl.Scheme' true ) != 0 || string.Compare( vaultUrl.Authority' keyUrl.Authority' true ) != 0 || vaultUrl.Port != keyUrl.Port ) " is 167.
Long Statement,Microsoft.Azure.KeyVault,KeyVaultKeyResolver,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\keyvault\Microsoft.Azure.KeyVault.Extensions\src\KeyVaultKeyResolver.cs,ResolveKeyFromSecretAsync,The length of the statement  "                    if ( secret != null && string.Equals( secret.ContentType' "application/octet-stream"' StringComparison.OrdinalIgnoreCase ) ) " is 124.
Magic Number,Microsoft.Azure.KeyVault,KeyVaultKeyResolver,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\keyvault\Microsoft.Azure.KeyVault.Extensions\src\KeyVaultKeyResolver.cs,Pad,The following statement contains a magic number: var count = 3 - ( ( input.Length + 3 ) % 4 );
Magic Number,Microsoft.Azure.KeyVault,KeyVaultKeyResolver,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\keyvault\Microsoft.Azure.KeyVault.Extensions\src\KeyVaultKeyResolver.cs,Pad,The following statement contains a magic number: var count = 3 - ( ( input.Length + 3 ) % 4 );
Magic Number,Microsoft.Azure.KeyVault,KeyVaultKeyResolver,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\keyvault\Microsoft.Azure.KeyVault.Extensions\src\KeyVaultKeyResolver.cs,Pad,The following statement contains a magic number: var count = 3 - ( ( input.Length + 3 ) % 4 );
Missing Default,Microsoft.Azure.KeyVault,KeyVaultKey,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\keyvault\Microsoft.Azure.KeyVault.Extensions\src\KeyVaultKey.cs,KeyVaultKey,The following switch statement is missing a default case: switch ( keyBundle.Key.Kty )              {                  case JsonWebKeyType.Rsa:                      _implementation = new RsaKey( keyBundle.Key.Kid' keyBundle.Key.ToRSA() );                      break;                    case JsonWebKeyType.RsaHsm:                      _implementation = new RsaKey( keyBundle.Key.Kid' keyBundle.Key.ToRSA() );                      break;              }
