Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Catnap.UnitTests,behaves_like_unit_test_requiring_domain_context,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\BasicTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' sessionFactory' context
Unutilized Abstraction,Catnap.UnitTests,when_creating_a_complex_condition,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\ConditionTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Catnap.UnitTests,beahves_like_dbcommandspec_test,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\DbCommandSpecTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' spec' context
Unnecessary Abstraction,Catnap.UnitTests,when_adding_parameters_to_a_dbcommandspec,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\DbCommandSpecTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' of' should_have_the_parameters
Unnecessary Abstraction,Catnap.UnitTests,when_adding_parameters_as_name_value_pairs_to_a_dbcommandspec,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\DbCommandSpecTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' of' should_have_the_parameters
Unnecessary Abstraction,Catnap.UnitTests,when_adding_parameters_as_separate_lambdas_to_a_dbcommandspec,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\DbCommandSpecTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' of' should_have_the_parameters
Unnecessary Abstraction,Catnap.UnitTests,when_adding_parameters_as_lambdas_to_a_dbcommandspec,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\DbCommandSpecTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' of' should_have_the_parameters
Unnecessary Abstraction,Catnap.UnitTests,when_adding_parameters_as_an_anonymous_object_to_a_dbcommandspec,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\DbCommandSpecTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' of' should_have_the_parameters
Unnecessary Abstraction,Catnap.UnitTests,beahves_like_sqlite_value_converter_from_db_tests<T>,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' target' expected' actual' context
Unnecessary Abstraction,Catnap.UnitTests,beahves_like_sqlite_value_converter_to_db_tests,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' target' actual' context
Unnecessary Abstraction,Catnap.UnitTests,when_converting_from_timespan,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' dbValue' context' of' should_convert
Unutilized Abstraction,Catnap.UnitTests,when_converting_from_timespan,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Catnap.UnitTests,when_converting_from_nullable_timespan,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' dbValue' context' of' should_convert
Unutilized Abstraction,Catnap.UnitTests,when_converting_from_nullable_timespan,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Catnap.UnitTests,when_converting_from_bool,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' dbValue' context' of' should_convert
Unutilized Abstraction,Catnap.UnitTests,when_converting_from_bool,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Catnap.UnitTests,when_converting_from_nullable_bool,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' dbValue' context' of' should_convert
Unutilized Abstraction,Catnap.UnitTests,when_converting_from_nullable_bool,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Catnap.UnitTests,when_converting_from_datetime,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' context' of' should_convert
Unutilized Abstraction,Catnap.UnitTests,when_converting_from_datetime,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Catnap.UnitTests,when_converting_from_nullable_datetime,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' context' of' should_convert
Unutilized Abstraction,Catnap.UnitTests,when_converting_from_nullable_datetime,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Catnap.UnitTests,when_converting_from_guid,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' context' of' should_convert
Unutilized Abstraction,Catnap.UnitTests,when_converting_from_guid,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Catnap.UnitTests,when_converting_from_nullable_guid,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' context' of' should_convert
Unutilized Abstraction,Catnap.UnitTests,when_converting_from_nullable_guid,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Catnap.UnitTests,when_converting_to_bool,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' of' should_convert
Unnecessary Abstraction,Catnap.UnitTests,when_converting_to_nullable_bool,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' of' should_convert
Unnecessary Abstraction,Catnap.UnitTests,when_converting_to_enum,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' of' should_convert
Unnecessary Abstraction,Catnap.UnitTests,when_converting_to_nullable_enum,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' of' should_convert
Unnecessary Abstraction,Catnap.UnitTests,when_converting_to_date,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' value' of' should_convert
Unnecessary Abstraction,Catnap.UnitTests,when_converting_to_nullable_date,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' value' of' should_convert
Unnecessary Abstraction,Catnap.UnitTests,when_converting_to_timespan,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' value' of' should_convert
Unnecessary Abstraction,Catnap.UnitTests,when_converting_to_nullable_timespan,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' value' of' should_convert
Unnecessary Abstraction,Catnap.UnitTests,when_converting_to_guid,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' value' of' should_convert
Unnecessary Abstraction,Catnap.UnitTests,when_converting_to_nullable_guid,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' value' of' should_convert
Unnecessary Abstraction,Catnap.UnitTests,behaves_like_logger_test,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\LogTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' logger' context
Unnecessary Abstraction,Catnap.UnitTests,when_logging_and_exception,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\LogTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ex' context' of' should_not_throw
Unnecessary Abstraction,Catnap.UnitTests,when_log_level_is_info_then_log_debug,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\LogTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' context' of' should_not_log
Broken Modularization,Catnap.UnitTests,when_creating_criteria_from_expression,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\BasicTests.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' spec' isActive' joinedBy' of' should_have_correct_command_text' should_have_correct_parameters
Broken Modularization,Catnap.UnitTests,when_creating_a_complex_condition,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\ConditionTests.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' criteria' target' sessionFactory' context' of' should_render_correct_sql' should_contain_expected_parameters
Wide Hierarchy,Catnap.UnitTests,beahves_like_sqlite_value_converter_to_db_tests,D:\research\architectureSmells\repos1\timscott_catnap\src\Catnap.UnitTests\SqliteValueConverterTests.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: Catnap.UnitTests.when_converting_to_bool' Catnap.UnitTests.when_converting_to_nullable_bool' Catnap.UnitTests.when_converting_to_enum' Catnap.UnitTests.when_converting_to_nullable_enum' Catnap.UnitTests.when_converting_to_date' Catnap.UnitTests.when_converting_to_nullable_date' Catnap.UnitTests.when_converting_to_timespan' Catnap.UnitTests.when_converting_to_nullable_timespan' Catnap.UnitTests.when_converting_to_guid' Catnap.UnitTests.when_converting_to_nullable_guid
