Implementation smell,Namespace,Class,File,Method,Description
Long Statement,SmartRDP,TabWindow,C:\repos\zzswang_smartRDP\SmartRDP\TabWindow.cs,ConnectRDP,The length of the statement  "		System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager (typeof(TabWindow)); " is 130.
Long Statement,SmartRDP,TabWindow,C:\repos\zzswang_smartRDP\SmartRDP\TabWindow.cs,ConnectVNC,The length of the statement  "			MessageBox.Show (this' string.Format ("Unable to connect to VNC host:\n\n{0}.\n\nCheck that a VNC host is running there."' vex.Message)' string.Format ("Unable to Connect to {0}"' host)' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 237.
Long Statement,SmartRDP,TabWindow,C:\repos\zzswang_smartRDP\SmartRDP\TabWindow.cs,ConnectVNC,The length of the statement  "			MessageBox.Show (this' string.Format ("Unable to connect to host.  Error was: {0}"' ex.Message)' string.Format ("Unable to Connect to {0}"' host)' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 197.
Magic Number,SmartRDP,Security,C:\repos\zzswang_smartRDP\SmartRDP\Security.cs,EncryptDES,The following statement contains a magic number: try {  	byte[] rgbKey = Encoding.UTF8.GetBytes (encryptKey.Substring (0' 8));  	byte[] rgbIV = Keys;  	byte[] inputByteArray = Encoding.UTF8.GetBytes (encryptString);  	DESCryptoServiceProvider dCSP = new DESCryptoServiceProvider ();  	MemoryStream mStream = new MemoryStream ();  	CryptoStream cStream = new CryptoStream (mStream' dCSP.CreateEncryptor (rgbKey' rgbIV)' CryptoStreamMode.Write);  	cStream.Write (inputByteArray' 0' inputByteArray.Length);  	cStream.FlushFinalBlock ();  	return Convert.ToBase64String (mStream.ToArray ());  }  catch {  	Console.WriteLine ("加密失败");  	return encryptString;  }  
Magic Number,SmartRDP,TabWindow,C:\repos\zzswang_smartRDP\SmartRDP\TabWindow.cs,Init,The following statement contains a magic number: foreach (RDPServer server in rdpServerManager.Servers) {  	Button btn = new Button ();  	btn.Height = 100;  	btn.Width = 100;  	btn.Cursor = Cursors.Hand;  	string prtl = server.IsVNC ? "VNC" : "RDP";  	btn.Name = server.Name;  	btn.Text = server.Name + " : " + prtl;  	btn.Click += new EventHandler (item_clicked);  	btn.Tag = server.IsVNC;  	this.flowLayoutPanel_servers.Controls.Add (btn);  }  
Magic Number,SmartRDP,TabWindow,C:\repos\zzswang_smartRDP\SmartRDP\TabWindow.cs,Init,The following statement contains a magic number: foreach (RDPServer server in rdpServerManager.Servers) {  	Button btn = new Button ();  	btn.Height = 100;  	btn.Width = 100;  	btn.Cursor = Cursors.Hand;  	string prtl = server.IsVNC ? "VNC" : "RDP";  	btn.Name = server.Name;  	btn.Text = server.Name + " : " + prtl;  	btn.Click += new EventHandler (item_clicked);  	btn.Tag = server.IsVNC;  	this.flowLayoutPanel_servers.Controls.Add (btn);  }  
Magic Number,SmartRDP,TabWindow,C:\repos\zzswang_smartRDP\SmartRDP\TabWindow.cs,Init,The following statement contains a magic number: btn.Height = 100;  
Magic Number,SmartRDP,TabWindow,C:\repos\zzswang_smartRDP\SmartRDP\TabWindow.cs,Init,The following statement contains a magic number: btn.Width = 100;  
Magic Number,SmartRDP,TabWindow,C:\repos\zzswang_smartRDP\SmartRDP\TabWindow.cs,ConnectRDP,The following statement contains a magic number: try {  	System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager (typeof(TabWindow));  	this.rdp = new SmartRDP.MyRDP ();  	((System.ComponentModel.ISupportInitialize)(this.rdp)).BeginInit ();  	this.rdp.Dock = System.Windows.Forms.DockStyle.Fill;  	this.rdp.Enabled = true;  	this.rdp.Location = new System.Drawing.Point (0' 0);  	this.rdp.Name = "rdp";  	this.rdp.OcxState = ((System.Windows.Forms.AxHost.State)(resources.GetObject ("rdp.OcxState")));  	//this.rdp.Size = new System.Drawing.Size(1264' 986);  	this.rdp.TabIndex = 10;  	this.Controls.Add (this.rdp);  	((System.ComponentModel.ISupportInitialize)(this.rdp)).EndInit ();  	rdp.Server = server.Name;  	rdp.UserName = server.Username;  	IMsTscNonScriptable secured = (IMsTscNonScriptable)rdp.GetOcx ();  	secured.ClearTextPassword = server.Password;  	rdp.Connect ();  	//修改tab标签  	this.Text = server.Name;  	if (rdp.Connected == 2) {  		// 如果连上了 则存储这个server  		server.IsVNC = false;  		rdpServerManager.saveOrUpdateServer (server);  	}  }  catch (Exception ex) {  	MessageBox.Show (ex.Message);  }  
Magic Number,SmartRDP,TabWindow,C:\repos\zzswang_smartRDP\SmartRDP\TabWindow.cs,ConnectRDP,The following statement contains a magic number: try {  	System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager (typeof(TabWindow));  	this.rdp = new SmartRDP.MyRDP ();  	((System.ComponentModel.ISupportInitialize)(this.rdp)).BeginInit ();  	this.rdp.Dock = System.Windows.Forms.DockStyle.Fill;  	this.rdp.Enabled = true;  	this.rdp.Location = new System.Drawing.Point (0' 0);  	this.rdp.Name = "rdp";  	this.rdp.OcxState = ((System.Windows.Forms.AxHost.State)(resources.GetObject ("rdp.OcxState")));  	//this.rdp.Size = new System.Drawing.Size(1264' 986);  	this.rdp.TabIndex = 10;  	this.Controls.Add (this.rdp);  	((System.ComponentModel.ISupportInitialize)(this.rdp)).EndInit ();  	rdp.Server = server.Name;  	rdp.UserName = server.Username;  	IMsTscNonScriptable secured = (IMsTscNonScriptable)rdp.GetOcx ();  	secured.ClearTextPassword = server.Password;  	rdp.Connect ();  	//修改tab标签  	this.Text = server.Name;  	if (rdp.Connected == 2) {  		// 如果连上了 则存储这个server  		server.IsVNC = false;  		rdpServerManager.saveOrUpdateServer (server);  	}  }  catch (Exception ex) {  	MessageBox.Show (ex.Message);  }  
