Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,AspComet,CometHttpHandler,C:\repos\nmosafi_aspComet\src\AspComet\CometHttpHandler.cs,,The length of the parameter LongPollDurationInMilliseconds is 30.
Long Identifier,AspComet,MessageBus,C:\repos\nmosafi_aspComet\src\AspComet\MessageBus.cs,MessageBus,The length of the parameter messagesProcessorFactoryMethod is 30.
Long Identifier,AspComet,MessageBus,C:\repos\nmosafi_aspComet\src\AspComet\MessageBus.cs,,The length of the parameter messagesProcessorFactoryMethod is 30.
Long Statement,AspComet,ChannelPattern,C:\repos\nmosafi_aspComet\src\AspComet\ChannelPattern.cs,Matches,The length of the statement  "                    return channelName.StartsWith(prefix) && channelName.Length > prefix.Length + 1 && channelName[prefix.Length] == '/' && channelName.IndexOf('/'' prefix.Length + 1) == -1; " is 170.
Long Statement,AspComet,CometHttpHandler,C:\repos\nmosafi_aspComet\src\AspComet\CometHttpHandler.cs,GetMessageBus,The length of the statement  "                throw new ConfigurationErrorsException("AspComet has not been configured. Either use the default configuration or set up a service locator"); " is 141.
Long Statement,AspComet,ServiceMetadata,C:\repos\nmosafi_aspComet\src\AspComet\ServiceMetadata.cs,GetMinimumSet,The length of the statement  "            yield return new ServiceMetadata { ServiceType = typeof(IClientRepository)' ActualType = typeof(InMemoryClientRepository) }; " is 124.
Long Statement,AspComet,ServiceMetadata,C:\repos\nmosafi_aspComet\src\AspComet\ServiceMetadata.cs,GetMinimumSet,The length of the statement  "            yield return new ServiceMetadata { ServiceType = typeof(IClientIDGenerator)' ActualType = typeof(RngUniqueClientIDGenerator) }; " is 127.
Long Statement,AspComet,ServiceMetadata,C:\repos\nmosafi_aspComet\src\AspComet\ServiceMetadata.cs,GetMinimumSet,The length of the statement  "            yield return new ServiceMetadata { ServiceType = typeof(IMessageHandlerFactory)' ActualType = typeof(MessageHandlerFactory) }; " is 126.
Long Statement,AspComet,ServiceMetadata,C:\repos\nmosafi_aspComet\src\AspComet\ServiceMetadata.cs,GetMinimumSet,The length of the statement  "            yield return new ServiceMetadata { ServiceType = typeof(IMessagesProcessor)' ActualType = typeof(MessagesProcessor)' IsPerRequest = true }; " is 139.
Long Statement,AspComet,ServiceMetadata,C:\repos\nmosafi_aspComet\src\AspComet\ServiceMetadata.cs,GetMinimumSet,The length of the statement  "            yield return new ServiceMetadata { ServiceType = typeof(IClientWorkflowManager)' ActualType = typeof(ClientWorkflowManager) }; " is 126.
Long Statement,AspComet,AspComet,C:\repos\nmosafi_aspComet\src\AspComet\Setup.cs,WithTheDefaultServices,The length of the statement  "                serviceLocator.MessageHandlerFactory = new MessageHandlerFactory(serviceLocator.ClientRepository' serviceLocator.ClientIDGenerator' serviceLocator.ClientFactory' serviceLocator.ClientWorkflowManager); " is 200.
Long Statement,AspComet,AspComet,C:\repos\nmosafi_aspComet\src\AspComet\Setup.cs,WithTheDefaultServices,The length of the statement  "                serviceLocator.MessageBus = new MessageBus(serviceLocator.ClientRepository' () => new MessagesProcessor(serviceLocator.MessageHandlerFactory)); " is 143.
Magic Number,AspComet,ChannelPattern,C:\repos\nmosafi_aspComet\src\AspComet\ChannelPattern.cs,ChannelPattern,The following statement contains a magic number: if (pattern.EndsWith("/**"))              {                  starCount = 2;                  prefix = pattern.Substring(0' pattern.Length - 3);              }              else if (pattern.EndsWith("/*"))              {                  starCount = 1;                  prefix = pattern.Substring(0' pattern.Length - 2);              }              else              {                  starCount = 0;                  prefix = pattern;              }
