Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Orleans.Providers.Streams.AzureQueue,AzureQueueAdapterFactory<TDataAdapter>,C:\repos\dotnet_orleans\src\Azure\Orleans.Streaming.AzureStorage\Providers\Streams\AzureQueue\AzureQueueAdapterFactory.cs,Init,Cyclomatic complexity of the method is 9
Long Parameter List,Orleans.Runtime.Configuration,AzureConfigurationExtensions,C:\repos\dotnet_orleans\src\Azure\Orleans.Streaming.AzureStorage\Providers\AzureConfigurationExtensions.cs,AddAzureQueueStreamProvider,The method has 8 parameters. Parameters: config' providerName' connectionString' numberOfQueues' clusterId' cacheSize' startupState' persistentStreamProviderConfig
Long Parameter List,Orleans.Runtime.Configuration,AzureConfigurationExtensions,C:\repos\dotnet_orleans\src\Azure\Orleans.Streaming.AzureStorage\Providers\AzureConfigurationExtensions.cs,AddAzureQueueStreamProviderV2,The method has 8 parameters. Parameters: config' providerName' connectionString' numberOfQueues' clusterId' cacheSize' startupState' persistentStreamProviderConfig
Long Parameter List,Orleans.Runtime.Configuration,AzureConfigurationExtensions,C:\repos\dotnet_orleans\src\Azure\Orleans.Streaming.AzureStorage\Providers\AzureConfigurationExtensions.cs,AddAzureQueueStreamProvider,The method has 8 parameters. Parameters: config' providerName' connectionString' numberOfQueues' clusterId' cacheSize' startupState' persistentStreamProviderConfig
Long Parameter List,Orleans.Runtime.Configuration,AzureConfigurationExtensions,C:\repos\dotnet_orleans\src\Azure\Orleans.Streaming.AzureStorage\Providers\AzureConfigurationExtensions.cs,AddAzureQueueStreamProviderV2,The method has 8 parameters. Parameters: config' providerName' connectionString' numberOfQueues' clusterId' cacheSize' startupState' persistentStreamProviderConfig
Long Parameter List,Orleans.Runtime.Configuration,AzureConfigurationExtensions,C:\repos\dotnet_orleans\src\Azure\Orleans.Streaming.AzureStorage\Providers\AzureConfigurationExtensions.cs,GetAzureQueueStreamProviderProperties,The method has 7 parameters. Parameters: providerName' connectionString' numberOfQueues' deploymentId' cacheSize' startupState' persistentStreamProviderConfig
Long Parameter List,Orleans.Providers.Streams.AzureQueue,AzureQueueAdapter<TDataAdapter>,C:\repos\dotnet_orleans\src\Azure\Orleans.Streaming.AzureStorage\Providers\Streams\AzureQueue\AzureQueueAdapter.cs,AzureQueueAdapter,The method has 8 parameters. Parameters: dataAdapter' serializationManager' streamQueueMapper' loggerFactory' dataConnectionString' deploymentId' providerName' messageVisibilityTimeout
Long Parameter List,Orleans.Providers.Streams.AzureQueue,AzureQueueAdapter<TDataAdapter>,C:\repos\dotnet_orleans\src\Azure\Orleans.Streaming.AzureStorage\Providers\Streams\AzureQueue\AzureQueueAdapter.cs,QueueMessageBatchAsync,The method has 5 parameters. Parameters: streamGuid' streamNamespace' events' token' requestContext
Long Parameter List,Orleans.Providers.Streams.AzureQueue,AzureQueueAdapterReceiver,C:\repos\dotnet_orleans\src\Azure\Orleans.Streaming.AzureStorage\Providers\Streams\AzureQueue\AzureQueueAdapterReceiver.cs,Create,The method has 7 parameters. Parameters: serializationManager' loggerFactory' queueId' dataConnectionString' deploymentId' dataAdapter' messageVisibilityTimeout
Long Parameter List,Orleans.Providers.Streams.AzureQueue,AzureQueueAdapterReceiver,C:\repos\dotnet_orleans\src\Azure\Orleans.Streaming.AzureStorage\Providers\Streams\AzureQueue\AzureQueueAdapterReceiver.cs,AzureQueueAdapterReceiver,The method has 5 parameters. Parameters: serializationManager' loggerFactory' queueId' queue' dataAdapter
Long Parameter List,Orleans.Providers.Streams.AzureQueue,AzureQueueBatchContainer,C:\repos\dotnet_orleans\src\Azure\Orleans.Streaming.AzureStorage\Providers\Streams\AzureQueue\AzureQueueBatchContainer.cs,AzureQueueBatchContainer,The method has 5 parameters. Parameters: streamGuid' streamNamespace' events' requestContext' sequenceToken
Long Parameter List,Orleans.Providers.Streams.AzureQueue,AzureQueueBatchContainerV2,C:\repos\dotnet_orleans\src\Azure\Orleans.Streaming.AzureStorage\Providers\Streams\AzureQueue\AzureQueueBatchContainerV2.cs,AzureQueueBatchContainerV2,The method has 5 parameters. Parameters: streamGuid' streamNamespace' events' requestContext' sequenceToken
