Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Orleans,JenkinsHash,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\IDs\JenkinsHash.cs,ComputeHash,Cyclomatic complexity of the method is 13
Complex Method,Orleans.Runtime,GrainId,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\IDs\GrainId.cs,ToStringImpl,Cyclomatic complexity of the method is 9
Complex Method,Orleans.Runtime,GrainReference,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Runtime\GrainReference.cs,GrainReference,Cyclomatic complexity of the method is 10
Long Parameter List,Orleans,LifecycleExtensions,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Lifecycle\LifecycleExtensions.cs,Subscribe,The method has 5 parameters. Parameters: observable' observerName' stage' onStart' onStop
Long Parameter List,Orleans.Runtime,UniqueKey,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\IDs\UniqueKey.cs,NewKey,The method has 5 parameters. Parameters: n0' n1' category' typeData' keyExt
Long Parameter List,Orleans.Runtime,GrainReference,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Runtime\GrainReference.cs,GrainReference,The method has 5 parameters. Parameters: grainId' genericArgument' systemTargetSilo' observerId' runtime
Long Parameter List,Orleans.Runtime,IGrainReferenceRuntime,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Runtime\IGrainReferenceRuntime.cs,InvokeOneWayMethod,The method has 5 parameters. Parameters: reference' methodId' arguments' options' silo
Long Parameter List,Orleans.Runtime,IGrainReferenceRuntime,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Runtime\IGrainReferenceRuntime.cs,InvokeMethodAsync,The method has 5 parameters. Parameters: reference' methodId' arguments' options' silo
Long Parameter List,Orleans.Serialization,SerializerDelegateMetadata,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Serialization\SerializerFeature.cs,SerializerDelegateMetadata,The method has 5 parameters. Parameters: target' deepCopier' serializer' deserializer' overrideExisting
Long Parameter List,Orleans.Streams,AsyncObservableExtensions,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Streams\Extensions\AsyncObservableExtensions.cs,SubscribeAsync,The method has 7 parameters. Parameters: obs' onNextAsync' onErrorAsync' onCompletedAsync' token' filterFunc' filterData
Long Parameter List,Orleans.Streams,AsyncObservableExtensions,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Streams\Extensions\AsyncObservableExtensions.cs,SubscribeAsync,The method has 6 parameters. Parameters: obs' onNextAsync' onErrorAsync' token' filterFunc' filterData
Long Parameter List,Orleans.Streams,AsyncObservableExtensions,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Streams\Extensions\AsyncObservableExtensions.cs,SubscribeAsync,The method has 6 parameters. Parameters: obs' onNextAsync' onCompletedAsync' token' filterFunc' filterData
Long Parameter List,Orleans.Streams,AsyncObservableExtensions,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Streams\Extensions\AsyncObservableExtensions.cs,SubscribeAsync,The method has 5 parameters. Parameters: obs' onNextAsync' token' filterFunc' filterData
Long Parameter List,Orleans.Streams,StreamSubscriptionHandleExtensions,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Streams\Extensions\StreamSubscriptionHandleExtensions.cs,ResumeAsync,The method has 5 parameters. Parameters: handle' onNextAsync' onErrorAsync' onCompletedAsync' token
Long Parameter List,Orleans.Streams,StreamSubscriptionHandleExtensions,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Streams\Extensions\StreamSubscriptionHandleExtensions.cs,ResumeAsync,The method has 5 parameters. Parameters: handle' onNextAsync' onErrorAsync' onCompletedAsync' token
Long Parameter List,Orleans.Streams,IQueueDataAdapter,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Streams\PersistentStreams\IQueueDataAdapter.cs,ToQueueMessage,The method has 5 parameters. Parameters: streamGuid' streamNamespace' events' token' requestContext
Long Parameter List,Orleans.Timers,ITimerRegistry,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Timers\ITimerRegistry.cs,RegisterTimer,The method has 5 parameters. Parameters: grain' asyncCallback' state' dueTime' period
Long Identifier,Orleans.Runtime,GrainReference,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Runtime\GrainReference.cs,,The length of the parameter SYSTEM_TARGET_STR_WITH_EQUAL_SIGN is 33.
Long Identifier,Orleans.Runtime,GrainReference,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Runtime\GrainReference.cs,,The length of the parameter OBSERVER_ID_STR_WITH_EQUAL_SIGN is 31.
Long Identifier,Orleans.Runtime,GrainReference,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Runtime\GrainReference.cs,,The length of the parameter GENERIC_ARGUMENTS_STR_WITH_EQUAL_SIGN is 37.
Long Identifier,Orleans.Runtime,RequestContext,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Runtime\RequestContext.cs,,The length of the parameter CALL_CHAIN_REQUEST_CONTEXT_HEADER is 33.
Long Identifier,Orleans.Runtime,RequestContext,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Runtime\RequestContext.cs,,The length of the parameter E2_E_TRACING_ACTIVITY_ID_HEADER is 31.
Long Identifier,Orleans.Providers,ProviderConstants,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Providers\ProviderConstants.cs,,The length of the parameter DEFAULT_LOG_CONSISTENCY_PROVIDER_NAME is 37.
Long Statement,Orleans,GrainCancellationToken,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Cancellation\GrainCancellationToken.cs,DeserializeGrainCancellationToken,The length of the statement  "            var runtime = context.ServiceProvider.GetService(typeof(IGrainCancellationTokenRuntime)) as IGrainCancellationTokenRuntime; " is 123.
Long Statement,Orleans,GrainCancellationToken,D:\research\architectureSmells\repos\dotnet_orleans\src\Orleans.Core.Abstractions\Cancellation\GrainCancellationToken.cs,CopyGrainCancellationToken,The length of the statement  "            var runtime = context.ServiceProvider.GetService(typeof(IGrainCancellationTokenRuntime)) as IGrainCancellationTokenRuntime; " is 123.
