Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Orleans.Storage,AzureTableStorage,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\Storage\AzureTableStorage.cs,ReadBinaryDataChunks,Cyclomatic complexity of the method is 12
Complex Method,Orleans.Providers.Streams.AzureQueue,AzureQueueAdapterFactory,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\Streams\AzureQueue\AzureQueueAdapterFactory.cs,Init,Cyclomatic complexity of the method is 9
Complex Method,Orleans.Providers.Streams.AzureQueue,SimpleAzureQueueAdapter,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\Streams\AzureQueue\SimpleAzureQueueAdapter.cs,QueueMessageBatchAsync,Cyclomatic complexity of the method is 8
Long Parameter List,Orleans.Runtime.Configuration,AzureConfigurationExtensions,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\AzureConfigurationExtensions.cs,AddAzureTableStorageProvider,The method has 8 parameters.
Long Parameter List,Orleans.Runtime.Configuration,AzureConfigurationExtensions,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\AzureConfigurationExtensions.cs,AddAzureBlobStorageProvider,The method has 6 parameters.
Long Parameter List,Orleans.Runtime.Configuration,AzureConfigurationExtensions,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\AzureConfigurationExtensions.cs,AddAzureQueueStreamProvider,The method has 8 parameters.
Long Parameter List,Orleans.Runtime.Configuration,AzureConfigurationExtensions,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\AzureConfigurationExtensions.cs,AddAzureQueueStreamProviderV2,The method has 8 parameters.
Long Parameter List,Orleans.Runtime.Configuration,AzureConfigurationExtensions,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\AzureConfigurationExtensions.cs,AddAzureQueueStreamProvider,The method has 8 parameters.
Long Parameter List,Orleans.Runtime.Configuration,AzureConfigurationExtensions,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\AzureConfigurationExtensions.cs,AddAzureQueueStreamProviderV2,The method has 8 parameters.
Long Parameter List,Orleans.Runtime.Configuration,AzureConfigurationExtensions,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\AzureConfigurationExtensions.cs,GetAzureQueueStreamProviderProperties,The method has 7 parameters.
Long Parameter List,Orleans.Storage,AzureTableStorage,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\Storage\AzureTableStorage.cs,DoOptimisticUpdate,The method has 5 parameters.
Long Parameter List,Orleans.Storage,TableStorageUpdateConditionNotSatisfiedException,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Storage\Exceptions.cs,TableStorageUpdateConditionNotSatisfiedException,The method has 7 parameters.
Long Parameter List,Orleans.Storage,TableStorageUpdateConditionNotSatisfiedException,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Storage\Exceptions.cs,TableStorageUpdateConditionNotSatisfiedException,The method has 6 parameters.
Long Parameter List,Orleans.Storage,TableStorageUpdateConditionNotSatisfiedException,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Storage\Exceptions.cs,CreateDefaultMessage,The method has 5 parameters.
Long Parameter List,Orleans.Providers.Streams.AzureQueue,AzureQueueBatchContainerV2,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\Streams\AzureQueue\AzureQueueBatchContainerV2.cs,AzureQueueBatchContainerV2,The method has 5 parameters.
Long Parameter List,Orleans.Providers.Streams.AzureQueue,AzureQueueAdapter,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\Streams\AzureQueue\AzureQueueAdapter.cs,AzureQueueAdapter,The method has 7 parameters.
Long Parameter List,Orleans.Providers.Streams.AzureQueue,AzureQueueAdapter,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\Streams\AzureQueue\AzureQueueAdapter.cs,QueueMessageBatchAsync,The method has 5 parameters.
Long Parameter List,Orleans.Providers.Streams.AzureQueue,AzureQueueAdapterReceiver,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\Streams\AzureQueue\AzureQueueAdapterReceiver.cs,Create,The method has 6 parameters.
Long Parameter List,Orleans.Providers.Streams.AzureQueue,AzureQueueBatchContainer,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\Streams\AzureQueue\AzureQueueBatchContainer.cs,AzureQueueBatchContainer,The method has 5 parameters.
Long Parameter List,Orleans.Providers.Streams.AzureQueue,SimpleAzureQueueAdapter,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\Streams\AzureQueue\SimpleAzureQueueAdapter.cs,QueueMessageBatchAsync,The method has 5 parameters.
Long Parameter List,Orleans.Providers.Streams.PersistentStreams,AzureTableStorageStreamFailureHandler,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\Streams\PersistentStreams\AzureTableStorageStreamFailureHandler.cs,AzureTableStorageStreamFailureHandler,The method has 6 parameters.
Long Parameter List,Orleans.AzureUtils,SiloMetricsTableDataManager,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Storage\SiloMetricsTableDataManager.cs,Init,The method has 6 parameters.
Long Parameter List,Orleans.AzureUtils,StatsTableDataManager,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Storage\StatsTableDataManager.cs,Init,The method has 6 parameters.
Long Identifier,Orleans.Runtime.Configuration,AzureConfigurationExtensions,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\AzureConfigurationExtensions.cs,AddAzureQueueStreamProvider,The length of the parameter persistentStreamProviderConfig is 30.
Long Identifier,Orleans.Runtime.Configuration,AzureConfigurationExtensions,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\AzureConfigurationExtensions.cs,AddAzureQueueStreamProviderV2,The length of the parameter persistentStreamProviderConfig is 30.
Long Identifier,Orleans.Runtime.Configuration,AzureConfigurationExtensions,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\AzureConfigurationExtensions.cs,AddAzureQueueStreamProvider,The length of the parameter persistentStreamProviderConfig is 30.
Long Identifier,Orleans.Runtime.Configuration,AzureConfigurationExtensions,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\AzureConfigurationExtensions.cs,AddAzureQueueStreamProviderV2,The length of the parameter persistentStreamProviderConfig is 30.
Long Identifier,Orleans.Runtime.Configuration,AzureConfigurationExtensions,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\Providers\AzureConfigurationExtensions.cs,GetAzureQueueStreamProviderProperties,The length of the parameter persistentStreamProviderConfig is 30.
Long Statement,Orleans.Runtime.MultiClusterNetwork,AzureTableBasedGossipChannel,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\MultiClusterNetwork\AzureTableBasedGossipChannel.cs,Initialize,The length of the statement  "	logger.Info ("Initializing Gossip Channel for ServiceId={0} using connection: {1}' SeverityLevel={2}"' serviceid' ConfigUtilities.RedactConnectionStringInfo (connectionstring)' logger.SeverityLevel); " is 199.
Long Statement,Orleans.Runtime.MultiClusterNetwork,AzureTableBasedGossipChannel,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\MultiClusterNetwork\AzureTableBasedGossipChannel.cs,DiffAndWriteBackGatewayInfoAsync,The length of the statement  "	if ((gatewayInfo != null && !gatewayInfo.Expired) && (gatewayInfoInStorage == null || gatewayInfoInStorage.GossipTimestamp < gatewayInfo.HeartbeatTimestamp)) { " is 159.
Long Statement,Orleans.Runtime.MultiClusterNetwork,AzureTableBasedGossipChannel,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\MultiClusterNetwork\AzureTableBasedGossipChannel.cs,DiffAndWriteBackGatewayInfoAsync,The length of the statement  "	} else if (gatewayInfoInStorage != null && (gatewayInfo == null || gatewayInfo.HeartbeatTimestamp < gatewayInfoInStorage.GossipTimestamp)) { " is 140.
Long Statement,Orleans.Runtime.MultiClusterNetwork,GossipTableInstanceManager,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\MultiClusterNetwork\GossipTableInstanceManager.cs,GetManager,The length of the statement  "		string errorMsg = String.Format ("Unable to create or connect to the Azure table {0} in {1}"' instance.TableName' initTimeout); " is 127.
Long Statement,Orleans.Runtime.MultiClusterNetwork,GossipTableInstanceManager,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\MultiClusterNetwork\GossipTableInstanceManager.cs,GetManager,The length of the statement  "		string errorMsg = String.Format ("Exception trying to create or connect to Azure table {0} : {1}"' instance.TableName' ex.Message); " is 131.
Long Statement,Orleans.Runtime.MultiClusterNetwork,GossipTableInstanceManager,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\MultiClusterNetwork\GossipTableInstanceManager.cs,ReadConfigurationEntryAsync,The length of the statement  "	var result = await storage.ReadSingleTableEntryAsync (this.GlobalServiceId' GossipTableEntry.CONFIGURATION_ROW).ConfigureAwait (false); " is 135.
Long Statement,Orleans.Runtime.MultiClusterNetwork,GossipTableInstanceManager,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\MultiClusterNetwork\GossipTableInstanceManager.cs,ReadGatewayEntryAsync,The length of the statement  "	var result = await storage.ReadSingleTableEntryAsync (this.GlobalServiceId' GossipTableEntry.ConstructRowKey (gateway.SiloAddress' gateway.ClusterId)).ConfigureAwait (false); " is 174.
Long Statement,Orleans.Runtime.MultiClusterNetwork,GossipTableInstanceManager,F:\newReposMay17\dotnet_orleans\src\OrleansAzureUtils\MultiClusterNetwork\GossipTableInstanceManager.cs,ReadGatewayEntryAsync,The length of the statement  "			logger.Error (ErrorCode.AzureTable_61' string.Format ("Intermediate error parsing GossipTableEntry: {0}. Ignoring this entry."' tableEntry)' exc); " is 146.
