Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Orleans.SqlUtils,RelationalStorageExtensions,F:\newReposMay17\dotnet_orleans\src\OrleansSQLUtils\Storage\RelationalStorageExtensions.cs,ExecuteMultipleInsertIntoAsync,Cyclomatic complexity of the method is 10
Long Parameter List,Orleans.SqlUtils,DbExtensions,F:\newReposMay17\dotnet_orleans\src\OrleansSQLUtils\Storage\DbExtensions.cs,CreateParameter,The method has 6 parameters.
Long Parameter List,Orleans.SqlUtils,DbExtensions,F:\newReposMay17\dotnet_orleans\src\OrleansSQLUtils\Storage\DbExtensions.cs,AddParameter,The method has 6 parameters.
Long Parameter List,Orleans.SqlUtils,IRelationalStorage,F:\newReposMay17\dotnet_orleans\src\OrleansSQLUtils\Storage\IRelationalStorage.cs,ReadAsync,The method has 5 parameters.
Long Parameter List,Orleans.SqlUtils,RelationalStorage,F:\newReposMay17\dotnet_orleans\src\OrleansSQLUtils\Storage\RelationalStorage.cs,ReadAsync,The method has 5 parameters.
Long Parameter List,Orleans.SqlUtils,RelationalStorage,F:\newReposMay17\dotnet_orleans\src\OrleansSQLUtils\Storage\RelationalStorage.cs,ExecuteAsync,The method has 6 parameters.
Long Parameter List,Orleans.SqlUtils,RelationalOrleansQueries,F:\newReposMay17\dotnet_orleans\src\OrleansSQLUtils\Storage\RelationalOrleansQueries.cs,UpsertSiloMetricsAsync,The method has 6 parameters.
Long Parameter List,Orleans.SqlUtils,RelationalOrleansQueries,F:\newReposMay17\dotnet_orleans\src\OrleansSQLUtils\Storage\RelationalOrleansQueries.cs,UpsertReportClientMetricsAsync,The method has 5 parameters.
Long Parameter List,Orleans.SqlUtils,RelationalOrleansQueries,F:\newReposMay17\dotnet_orleans\src\OrleansSQLUtils\Storage\RelationalOrleansQueries.cs,InsertStatisticsCountersAsync,The method has 5 parameters.
Long Parameter List,Orleans.SqlUtils,RelationalStorageExtensions,F:\newReposMay17\dotnet_orleans\src\OrleansSQLUtils\Storage\RelationalStorageExtensions.cs,ExecuteMultipleInsertIntoAsync,The method has 7 parameters.
Long Parameter List,Orleans.Storage,IStorageHasherPicker,F:\newReposMay17\dotnet_orleans\src\OrleansSQLUtils\Storage\Provider\IStorageHashPicker.cs,PickHasher,The method has 6 parameters.
Long Parameter List,Orleans.Storage,StorageHasherPicker,F:\newReposMay17\dotnet_orleans\src\OrleansSQLUtils\Storage\Provider\StorageHasherPicker.cs,PickHasher,The method has 6 parameters.
Long Parameter List,Orleans.Storage,IStorageSerializationPicker,F:\newReposMay17\dotnet_orleans\src\OrleansSQLUtils\Storage\Provider\IStorageSerializationPicker.cs,PickDeserializer,The method has 6 parameters.
Long Parameter List,Orleans.Storage,IStorageSerializationPicker,F:\newReposMay17\dotnet_orleans\src\OrleansSQLUtils\Storage\Provider\IStorageSerializationPicker.cs,PickSerializer,The method has 6 parameters.
Long Parameter List,Orleans.Storage,AdoNetStorageProvider,F:\newReposMay17\dotnet_orleans\src\OrleansSQLUtils\Storage\Provider\AdoNetStorageProvider.cs,CheckVersionInconsistency,The method has 7 parameters.
Long Parameter List,Orleans.Storage,AdoNetStorageProvider,F:\newReposMay17\dotnet_orleans\src\OrleansSQLUtils\Storage\Provider\AdoNetStorageProvider.cs,LogString,The method has 7 parameters.
