Implementation smell,Namespace,Class,File,Method,Description
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: int w = 80;
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: int h = 24;
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: MyVertexPoint t1 = new MyVertexPoint(new Vector3(-5' -5' 0)' '0');
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: MyVertexPoint t1 = new MyVertexPoint(new Vector3(-5' -5' 0)' '0');
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: MyVertexPoint t2 = new MyVertexPoint(new Vector3(-5' 5' 0)' '0');
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: MyVertexPoint t2 = new MyVertexPoint(new Vector3(-5' 5' 0)' '0');
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: MyVertexPoint t3 = new MyVertexPoint(new Vector3(5' 5' 0)' '0');
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: MyVertexPoint t3 = new MyVertexPoint(new Vector3(5' 5' 0)' '0');
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: MyVertexPoint t11 = new MyVertexPoint(new Vector3(-5' -5' 0)' '1');
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: MyVertexPoint t11 = new MyVertexPoint(new Vector3(-5' -5' 0)' '1');
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: MyVertexPoint t12 = new MyVertexPoint(new Vector3(5' -5' 0)' '1');
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: MyVertexPoint t12 = new MyVertexPoint(new Vector3(5' -5' 0)' '1');
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: MyVertexPoint t13 = new MyVertexPoint(new Vector3(5' 5' 0)' '1');
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: MyVertexPoint t13 = new MyVertexPoint(new Vector3(5' 5' 0)' '1');
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: shader.mat.m14 = 40;
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: shader.mat.m24 = 15;
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: rotate += 0.1f;
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: jump += 2;
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: jump > 10
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: scale += 0.3f;
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: scale > 2.0f
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: shader.mat.m24 = 15 -Math.Abs(jump-5);
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: shader.mat.m24 = 15 -Math.Abs(jump-5);
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: DrawTri(vec3[i * 3 + 0]' vec3[i * 3 + 1]' vec3[i * 3 + 2]' shader);
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: DrawTri(vec3[i * 3 + 0]' vec3[i * 3 + 1]' vec3[i * 3 + 2]' shader);
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: DrawTri(vec3[i * 3 + 0]' vec3[i * 3 + 1]' vec3[i * 3 + 2]' shader);
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: DrawTri(vec3[i * 3 + 0]' vec3[i * 3 + 1]' vec3[i * 3 + 2]' shader);
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: i < vec3.Count / 3
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,Main,The following statement contains a magic number: System.Threading.Thread.Sleep(100);
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,DrawTri,The following statement contains a magic number: i < 0 || i >= 80
Magic Number,havefun,Program,D:\research\architectureSmells\repos\lightszero_BlockFun\win\havefun1\Program.cs,DrawTri,The following statement contains a magic number: j < 0 || j >= 25
