Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,wpXml2Jekyll,Post,C:\repos\theaob_wpXml2Jekyll\wpXml2Jekyll\Post.cs,Post,The method has 5 parameters. Parameters: postTitle' postDate' postContent' postURL' postAuthor
Long Statement,wpXml2Jekyll,PostWriter,C:\repos\theaob_wpXml2Jekyll\wpXml2Jekyll\PostWriter.cs,WritePostToMarkdown,The length of the statement  "                        var p = new Post(item.SelectSingleNode("title").InnerText' item.SelectSingleNode("wp:post_date"' namespaceManager).InnerText' item.SelectSingleNode("content:encoded"' namespaceManager).InnerText' " is 195.
Long Statement,wpXml2Jekyll,PostWriter,C:\repos\theaob_wpXml2Jekyll\wpXml2Jekyll\PostWriter.cs,WritePostToMarkdown,The length of the statement  "                             item.SelectSingleNode("wp:post_name"' namespaceManager).InnerText' item.SelectSingleNode("dc:creator"' namespaceManager).InnerText); " is 132.
Magic Number,wpXml2Jekyll,UIForm,C:\repos\theaob_wpXml2Jekyll\wpXml2Jekyll\UIForm.cs,button1_Click,The following statement contains a magic number: if (openFileDialog1.FileName.Length < 2)              {                  return;              }
Magic Number,wpXml2Jekyll,UIForm,C:\repos\theaob_wpXml2Jekyll\wpXml2Jekyll\UIForm.cs,button2_Click,The following statement contains a magic number: if (folderBrowserDialog1.SelectedPath.Length < 2)              {                  return;              }
Magic Number,wpXml2Jekyll,UIForm,C:\repos\theaob_wpXml2Jekyll\wpXml2Jekyll\UIForm.cs,InitializeComponent,The following statement contains a magic number: this.button1.Location = new System.Drawing.Point(12' 12);
Magic Number,wpXml2Jekyll,UIForm,C:\repos\theaob_wpXml2Jekyll\wpXml2Jekyll\UIForm.cs,InitializeComponent,The following statement contains a magic number: this.button1.Location = new System.Drawing.Point(12' 12);
Magic Number,wpXml2Jekyll,UIForm,C:\repos\theaob_wpXml2Jekyll\wpXml2Jekyll\UIForm.cs,InitializeComponent,The following statement contains a magic number: this.button1.Size = new System.Drawing.Size(75' 23);
Magic Number,wpXml2Jekyll,UIForm,C:\repos\theaob_wpXml2Jekyll\wpXml2Jekyll\UIForm.cs,InitializeComponent,The following statement contains a magic number: this.button1.Size = new System.Drawing.Size(75' 23);
Magic Number,wpXml2Jekyll,UIForm,C:\repos\theaob_wpXml2Jekyll\wpXml2Jekyll\UIForm.cs,InitializeComponent,The following statement contains a magic number: this.button2.Location = new System.Drawing.Point(93' 12);
Magic Number,wpXml2Jekyll,UIForm,C:\repos\theaob_wpXml2Jekyll\wpXml2Jekyll\UIForm.cs,InitializeComponent,The following statement contains a magic number: this.button2.Location = new System.Drawing.Point(93' 12);
Magic Number,wpXml2Jekyll,UIForm,C:\repos\theaob_wpXml2Jekyll\wpXml2Jekyll\UIForm.cs,InitializeComponent,The following statement contains a magic number: this.button2.Size = new System.Drawing.Size(75' 23);
Magic Number,wpXml2Jekyll,UIForm,C:\repos\theaob_wpXml2Jekyll\wpXml2Jekyll\UIForm.cs,InitializeComponent,The following statement contains a magic number: this.button2.Size = new System.Drawing.Size(75' 23);
Magic Number,wpXml2Jekyll,UIForm,C:\repos\theaob_wpXml2Jekyll\wpXml2Jekyll\UIForm.cs,InitializeComponent,The following statement contains a magic number: this.button2.TabIndex = 2;
Magic Number,wpXml2Jekyll,UIForm,C:\repos\theaob_wpXml2Jekyll\wpXml2Jekyll\UIForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(176' 43);
Magic Number,wpXml2Jekyll,UIForm,C:\repos\theaob_wpXml2Jekyll\wpXml2Jekyll\UIForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(176' 43);
Magic Number,wpXml2Jekyll,Program,C:\repos\theaob_wpXml2Jekyll\wpXml2Jekyll\Program.cs,Main,The following statement contains a magic number: if (args.Length == 0)              {                  Application.EnableVisualStyles();                  Application.SetCompatibleTextRenderingDefault(false);                  FreeConsole();                  Application.Run(new UIForm());              }              else              {                  if (args.Length != 2)                  {                      Console.WriteLine("Usage: wpXml2Jekyll [wordpress export file] [output folder]");                      Environment.Exit(1);                  }                  var wordpressXmlFile = args[0];                  var outputFolder = args[1];                    var posts = new PostImporter().ReadWpPosts(wordpressXmlFile);                  int count = new PostWriter().WritePostToMarkdown(posts' outputFolder);                  Console.WriteLine("Saved " + count + " posts");              }
