Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,GitHubVulnerabilities2Db.Configuration,GitHubVulnerabilities2DbConfiguration,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Configuration\GitHubVulnerabilities2DbConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: GitHubGraphQLQueryEndpoint' GitHubPersonalAccessToken' StorageConnectionString' CursorContainerName' AdvisoryCursorBlobName
Unnecessary Abstraction,GitHubVulnerabilities2Db.GraphQL,Edge<TNode>,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\GraphQL\Edge.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Cursor' Node
Unnecessary Abstraction,GitHubVulnerabilities2Db.GraphQL,INode,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\GraphQL\INode.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UpdatedAt
Unnecessary Abstraction,GitHubVulnerabilities2Db.GraphQL,QueryResponse,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\GraphQL\QueryResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Data
Unnecessary Abstraction,GitHubVulnerabilities2Db.GraphQL,QueryResponseData,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\GraphQL\QueryResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SecurityAdvisory' SecurityAdvisories' SecurityVulnerabilities
Unnecessary Abstraction,GitHubVulnerabilities2Db.GraphQL,ConnectionResponseData<TNode>,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\GraphQL\QueryResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Edges
Unutilized Abstraction,GitHubVulnerabilities2Db.GraphQL,SecurityAdvisoryExtensions,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\GraphQL\SecurityAdvisoryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,GitHubVulnerabilities2Db.GraphQL,SecurityVulnerability,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\GraphQL\SecurityVulnerability.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Package' VulnerableVersionRange' FirstPatchedVersion' UpdatedAt' Advisory
Unnecessary Abstraction,GitHubVulnerabilities2Db.GraphQL,SecurityVulnerabilityPackage,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\GraphQL\SecurityVulnerability.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unnecessary Abstraction,GitHubVulnerabilities2Db.GraphQL,SecurityVulnerabilityPackageVersion,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\GraphQL\SecurityVulnerability.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Identifier
Broken Modularization,GitHubVulnerabilities2Db.Configuration,GitHubVulnerabilities2DbConfiguration,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Configuration\GitHubVulnerabilities2DbConfiguration.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: GitHubGraphQLQueryEndpoint' GitHubPersonalAccessToken' StorageConnectionString' CursorContainerName' AdvisoryCursorBlobName
Insufficient Modularization,GitHubVulnerabilities2Db.Gallery,ThrowingTelemetryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Gallery\ThrowingTelemetryService.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 67 public methods
Insufficient Modularization,GitHubVulnerabilities2Db.Gallery,ThrowingTelemetryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Gallery\ThrowingTelemetryService.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 67 methods
Broken Modularization,GitHubVulnerabilities2Db.GraphQL,SecurityAdvisory,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\GraphQL\SecurityAdvisory.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: DatabaseId' GhsaId' Severity' UpdatedAt' WithdrawnAt' Vulnerabilities
Broken Modularization,GitHubVulnerabilities2Db.GraphQL,SecurityVulnerability,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\GraphQL\SecurityVulnerability.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Package' VulnerableVersionRange' FirstPatchedVersion' UpdatedAt' Advisory
Cyclically-dependent Modularization,GitHubVulnerabilities2Db.GraphQL,SecurityAdvisory,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\GraphQL\SecurityAdvisory.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: GitHubVulnerabilities2Db.GraphQL.SecurityAdvisory' GitHubVulnerabilities2Db.GraphQL.SecurityVulnerability
Rebellious Hierarchy,GitHubVulnerabilities2Db.Collector,AdvisoryQueryBuilder,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Collector\AdvisoryQueryBuilder.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: GetMaximumResultsPerRequest' CreateSecurityAdvisoriesQuery' CreateSecurityAdvisoryQuery
