Implementation smell,Namespace,Class,File,Method,Description
Complex Method,GalleryTools.Commands,BackfillCommand<TMetadata>,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\BackfillCommand.cs,Update,Cyclomatic complexity of the method is 8
Complex Method,GalleryTools.Commands,ReflowCommand,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\ReflowCommand.cs,ExecuteAsync,Cyclomatic complexity of the method is 10
Long Identifier,GalleryTools.Utils,ServiceDiscoveryClient,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Utils\ServiceDiscoveryClient.cs,DiscoverEndpointsAsync,The length of the parameter performServiceIndexDocumentUpdate is 33.
Long Identifier,GalleryTools.Utils,ServiceDiscoveryClient,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Utils\ServiceDiscoveryClient.cs,DiscoverEndpointsAsync,The length of the parameter timeWaitedForUpdateInMilliseconds is 33.
Long Identifier,GalleryTools.Utils,ServiceDiscoveryClient,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Utils\ServiceDiscoveryClient.cs,DiscoverEndpointsAsync,The length of the parameter timeToWaitBeforeCheckingInMilliseconds is 38.
Long Identifier,GalleryTools.Utils,ServiceDiscoveryClient,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Utils\ServiceDiscoveryClient.cs,,The length of the parameter _serviceIndexDocumentExpiration is 31.
Long Statement,GalleryTools.Commands,BackfillCommand<TMetadata>,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\BackfillCommand.cs,Configure,The length of the statement  "            var lastCreateTimeOption = config.Option("-l | --lastcreatetime"' "The latest creation time of packages we should check"' CommandOptionType.SingleValue); " is 153.
Long Statement,GalleryTools.Commands,BackfillCommand<TMetadata>,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\BackfillCommand.cs,Configure,The length of the statement  "            var updateDB = config.Option("-u | --update"' "Update the database with collected metadata"' CommandOptionType.NoValue); " is 120.
Long Statement,GalleryTools.Commands,BackfillCommand<TMetadata>,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\BackfillCommand.cs,Configure,The length of the statement  "            var serviceDiscoveryUri = config.Option("-s | --servicediscoveryuri"' "The ServiceDiscoveryUri."' CommandOptionType.SingleValue); " is 129.
Long Statement,GalleryTools.Commands,BackfillCommand<TMetadata>,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\BackfillCommand.cs,Collect,The length of the statement  "                        var nuspecUri = $"{flatContainerUri}/{id.ToLowerInvariant()}/{version.ToLowerInvariant()}/{id.ToLowerInvariant()}.nuspec"; " is 122.
Long Statement,GalleryTools.Commands,BackfillCommand<TMetadata>,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\BackfillCommand.cs,Update,The length of the statement  "                            var package = packages.FirstOrDefault(p => p.PackageRegistration.Id == metadata.Id && p.NormalizedVersion == metadata.Version); " is 127.
Long Statement,GalleryTools.Commands,HashCommand,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\HashCommand.cs,Hash,The length of the statement  "                Expression<Func<Credential' bool>> predicate = x => (x.Type == CredentialTypes.ApiKey.V1 || x.Type == CredentialTypes.ApiKey.V2) && " is 131.
Long Statement,GalleryTools.Commands,HashCommand,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\HashCommand.cs,Hash,The length of the statement  "                        Console.WriteLine($"Hashing batch {batchNumber}/{Math.Ceiling((double)activeCredentialsCount / (double)BatchSize)}. Batch size: {batch.Count}..."); " is 147.
Long Statement,GalleryTools.Commands,HashCommand,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\HashCommand.cs,Hash,The length of the statement  "                                Console.WriteLine($"Failed to hash key: {v1v2ApiKey.Key} Type: {v1v2ApiKey.Type} Old value: {v1v2ApiKey.Value}. Reason: {e}"); " is 126.
Long Statement,GalleryTools.Commands,UpdateIsLatestCommand,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\UpdateIsLatestCommand.cs,Configure,The length of the statement  "            config.Description = "Update IsLatest(Stable)(SemVer2) properties of all packages in the target NuGetGallery database. !!Please make sure you have created a back-up of your database first!!"; " is 191.
Long Statement,GalleryTools.Commands,VerifyApiKeyCommand,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\VerifyApiKeyCommand.cs,Execute,The length of the statement  "                Console.Error.WriteLine($"The should be the same number of {credentialTypesOption.Template} options as {credentialValuesOption.Template} options."); " is 148.
Long Statement,GalleryTools.Utils,ServiceDiscoveryClient,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Utils\ServiceDiscoveryClient.cs,GetEndpointsForResourceType,The length of the statement  "                _serviceIndexDocument = new ServiceIndexDocument(_serviceIndexDocument.Doc' DateTime.UtcNow.AddMinutes(1) - _serviceIndexDocumentExpiration); " is 141.
Long Statement,GalleryTools.Utils,ServiceDiscoveryClient,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Utils\ServiceDiscoveryClient.cs,GetEndpointsForResourceType,The length of the statement  "                .Where(j => (j["@type"].Type == JTokenType.Array ? j["@type"].Any(v => (string)v == resourceType) : ((string)j["@type"]) == resourceType)) " is 138.
Long Statement,GalleryTools.Utils,ServiceDiscoveryClient,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Utils\ServiceDiscoveryClient.cs,DiscoverEndpointsAsync,The length of the statement  "            if (_serviceIndexDocument != null && (_serviceIndexDocumentUpdating || DateTime.UtcNow <= _serviceIndexDocument.UpdateTime + _serviceIndexDocumentExpiration)) " is 158.
Magic Number,GalleryTools.Commands,PackageMetadataClassMap,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\BackfillCommand.cs,PackageMetadataClassMap,The following statement contains a magic number: Map(x => x.Version).Index(2);
Magic Number,GalleryTools.Commands,BackfillDevelopmentDependencyCommand,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\BackfillDevelopmentDependencyMetadataCommand.cs,ConfigureClassMap,The following statement contains a magic number: map.Map(x => x.Metadata).Index(3);
Magic Number,GalleryTools.Commands,BackfillRepositoryMetadataCommand,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\BackfillRepositoryMetadataCommand.cs,ConfigureClassMap,The following statement contains a magic number: map.Map(x => x.Metadata.Type).Index(3);
Magic Number,GalleryTools.Commands,BackfillRepositoryMetadataCommand,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\BackfillRepositoryMetadataCommand.cs,ConfigureClassMap,The following statement contains a magic number: map.Map(x => x.Metadata.Url).Index(4);
Magic Number,GalleryTools.Commands,BackfillRepositoryMetadataCommand,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\BackfillRepositoryMetadataCommand.cs,ConfigureClassMap,The following statement contains a magic number: map.Map(x => x.Metadata.Branch).Index(5);
Magic Number,GalleryTools.Commands,BackfillRepositoryMetadataCommand,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\BackfillRepositoryMetadataCommand.cs,ConfigureClassMap,The following statement contains a magic number: map.Map(x => x.Metadata.Commit).Index(6);
Magic Number,GalleryTools.Commands,BackfillRepositoryMetadataCommand,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\BackfillRepositoryMetadataCommand.cs,UpdatePackage,The following statement contains a magic number: metadata.Type.Length >= 100
Magic Number,GalleryTools.Commands,HashCommand,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\HashCommand.cs,Hash,The following statement contains a magic number: var validLastUsed = DateTime.UtcNow - TimeSpan.FromDays(365);
Magic Number,GalleryTools.Commands,ReflowCommand,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\ReflowCommand.cs,ReadPackageList,The following statement contains a magic number: var pieces = line.Split(new[] { ' ' }' 2);
Magic Number,GalleryTools.Commands,UpdateIsLatestCommand,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GalleryTools\Commands\UpdateIsLatestCommand.cs,ExecuteAsync,The following statement contains a magic number: var pct = 100 * counter++ / packageRegistrations.Count;
