Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NuGetGallery.FunctionalTests,NuspecHelper,C:\research\architectureSmells\repos\NuGet_NuGetGallery\tests\NuGetGallery.FunctionalTests.Core\Helpers\NuspecHelper.cs,CreateDefaultNuspecFile,Cyclomatic complexity of the method is 8
Long Parameter List,NuGetGallery.FunctionalTests,NuspecHelper,C:\research\architectureSmells\repos\NuGet_NuGetGallery\tests\NuGetGallery.FunctionalTests.Core\Helpers\NuspecHelper.cs,CreateDefaultNuspecFile,The method has 8 parameters. Parameters: packageName' version' minClientVersion' title' tags' description' licenseUrl' dependencies
Long Parameter List,NuGetGallery.FunctionalTests,PackageCreationHelper,C:\research\architectureSmells\repos\NuGet_NuGetGallery\tests\NuGetGallery.FunctionalTests.Core\Helpers\PackageCreationHelper.cs,CreatePackage,The method has 8 parameters. Parameters: packageName' version' minClientVersion' title' tags' description' licenseUrl' dependencies
Long Parameter List,NuGetGallery.FunctionalTests,PackageCreationHelper,C:\research\architectureSmells\repos\NuGet_NuGetGallery\tests\NuGetGallery.FunctionalTests.Core\Helpers\PackageCreationHelper.cs,CreatePackageWithLicenseFile,The method has 6 parameters. Parameters: packageName' packageVersion' licenseUrl' licenseFile' licenseFileName' licenseFileContents
Long Parameter List,NuGetGallery.FunctionalTests.Helpers,AssertAndValidationHelper,C:\research\architectureSmells\repos\NuGet_NuGetGallery\tests\NuGetGallery.FunctionalTests.Core\Helpers\AssertAndValidationHelper.cs,GetVerifyPackagePostRequestForPackage,The method has 7 parameters. Parameters: test' packageId' packageVersion' expectedResponseUrl' expectedText' owner' expectedResponseCode
Long Identifier,NuGetGallery.FunctionalTests,Constants,C:\research\architectureSmells\repos\NuGet_NuGetGallery\tests\NuGetGallery.FunctionalTests.Core\Constants.cs,,The length of the parameter RegisterNewUserConfirmationText is 31.
Long Identifier,NuGetGallery.FunctionalTests,Constants,C:\research\architectureSmells\repos\NuGet_NuGetGallery\tests\NuGetGallery.FunctionalTests.Core\Constants.cs,,The length of the parameter ReadOnlyModeRegisterNewUserText is 31.
Long Identifier,NuGetGallery.FunctionalTests,Constants,C:\research\architectureSmells\repos\NuGet_NuGetGallery\tests\NuGetGallery.FunctionalTests.Core\Constants.cs,,The length of the parameter TestOrganizationCollaboratorPackageId is 37.
Long Identifier,NuGetGallery.FunctionalTests,EnvironmentSettings,C:\research\architectureSmells\repos\NuGet_NuGetGallery\tests\NuGetGallery.FunctionalTests.Core\EnvironmentSettings.cs,,The length of the parameter ConfigurationFilePathVariableName is 33.
Long Identifier,NuGetGallery.FunctionalTests,ClientSdkHelper,C:\research\architectureSmells\repos\NuGet_NuGetGallery\tests\NuGetGallery.FunctionalTests.Core\Helpers\ClientSdkHelper.cs,ClearLocalPackageFolder,The length of the parameter expectedDownloadedNupkgFileName is 31.
Long Identifier,NuGetGallery.FunctionalTests,ClientSdkHelper,C:\research\architectureSmells\repos\NuGet_NuGetGallery\tests\NuGetGallery.FunctionalTests.Core\Helpers\ClientSdkHelper.cs,CheckIfPackageVersionInstalled,The length of the parameter expectedDownloadedNupkgFileName is 31.
Long Identifier,NuGetGallery.FunctionalTests,UrlHelper,C:\research\architectureSmells\repos\NuGet_NuGetGallery\tests\NuGetGallery.FunctionalTests.Core\Helpers\UrlHelper.cs,,The length of the parameter _logonPageUrlOnPackageUploadSuffix is 34.
Long Identifier,NuGetGallery.FunctionalTests,UrlHelper,C:\research\architectureSmells\repos\NuGet_NuGetGallery\tests\NuGetGallery.FunctionalTests.Core\Helpers\UrlHelper.cs,,The length of the parameter _registrationPendingPageUrlSuffix is 33.
Long Identifier,NuGetGallery.FunctionalTests,UrlHelper,C:\research\architectureSmells\repos\NuGet_NuGetGallery\tests\NuGetGallery.FunctionalTests.Core\Helpers\UrlHelper.cs,,The length of the parameter _apiGalleryHealthProbeUrlSuffix is 31.
