Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Research.Naiad,Configuration,C:\repos\MicrosoftResearch_Naiad\Naiad\Configuration.cs,FromArgs,The method has 334 lines of code.
Long Method,Microsoft.Research.Naiad.Runtime.Networking,TcpNetworkChannel,C:\repos\MicrosoftResearch_Naiad\Naiad\Runtime\Networking\Networking.cs,PerProcessSendThread,The method has 232 lines of code.
Long Method,Microsoft.Research.Naiad.Runtime.Networking,TcpNetworkChannel,C:\repos\MicrosoftResearch_Naiad\Naiad\Runtime\Networking\Networking.cs,PerProcessRecvThread,The method has 152 lines of code.
Long Method,Microsoft.Research.Naiad.Scheduling,EventCount,C:\repos\MicrosoftResearch_Naiad\Naiad\Runtime\Scheduling\EventCount.cs,Await,The method has 103 lines of code.
Complex Method,Microsoft.Research.Naiad.Serialization,AutoSerialization,C:\repos\MicrosoftResearch_Naiad\Naiad\CodeGeneration\AutoSerialization.cs,TypeSize,Cyclomatic complexity of the method is 12
Complex Method,Microsoft.Research.Naiad.Dataflow.Channels,PostOfficeChannel<S;T>,C:\repos\MicrosoftResearch_Naiad\Naiad\Channels\MessageDelivery.cs,PostOfficeChannel,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Research.Naiad.Dataflow,PostOfficeChannel<S;T>,C:\repos\MicrosoftResearch_Naiad\Naiad\Channels\MessageDelivery.cs,PostOfficeChannel,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Research.Naiad,Configuration,C:\repos\MicrosoftResearch_Naiad\Naiad\Configuration.cs,FromArgs,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.Research.Naiad.Runtime.Progress,PointstampFrontier,C:\repos\MicrosoftResearch_Naiad\Naiad\DataStructures\MinimalAntichain.cs,Add,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Research.Naiad.Runtime.Progress,PointstampFrontier,C:\repos\MicrosoftResearch_Naiad\Naiad\DataStructures\MinimalAntichain.cs,Remove,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Research.Naiad.Runtime.Progress,Reachability,C:\repos\MicrosoftResearch_Naiad\Naiad\Runtime\Scheduling\Reachability.cs,UpdateReachabilityPartialOrder,Cyclomatic complexity of the method is 16
Complex Method,Microsoft.Research.Naiad.Runtime.Progress,Reachability,C:\repos\MicrosoftResearch_Naiad\Naiad\Runtime\Scheduling\Reachability.cs,DetermineReachabilityList,Cyclomatic complexity of the method is 14
Complex Method,Microsoft.Research.Naiad.Runtime.Networking,TcpNetworkChannel,C:\repos\MicrosoftResearch_Naiad\Naiad\Runtime\Networking\Networking.cs,PerProcessSendThread,Cyclomatic complexity of the method is 21
Complex Method,Microsoft.Research.Naiad.Runtime.Networking,TcpNetworkChannel,C:\repos\MicrosoftResearch_Naiad\Naiad\Runtime\Networking\Networking.cs,PerProcessRecvThread,Cyclomatic complexity of the method is 12
