Design smell,Namespace,Class,File,Cause
Multifaceted Abstraction,RedBit.CCAdmin,Api,C:\repos\redbitdev_socialcloud-mobile\src\wp8\..\common\CCAdminApi.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.89
Duplicate Abstraction,RedBit.CCAdmin,Api,C:\repos\redbitdev_socialcloud-mobile\src\wp8\..\common\CCAdminApi.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Api[399' 418]' Api[476' 495]
Duplicate Abstraction,RedBit.CCAdmin,Api,C:\repos\redbitdev_socialcloud-mobile\src\wp8\..\common\CCAdminApi.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Api[420' 440]' Api[496' 516]
Unutilized Abstraction,RedBit.CCAdmin,ServerErrorException,C:\repos\redbitdev_socialcloud-mobile\src\wp8\..\common\Exceptions\ServerErrorException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,RedBit.CCAdmin,Identities,C:\repos\redbitdev_socialcloud-mobile\src\wp8\..\common\Model\Identities.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: id' name' first_name' last_name
Unnecessary Abstraction,RedBit.CCAdmin,PushChannel,C:\repos\redbitdev_socialcloud-mobile\src\wp8\..\common\Model\PushChannel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Platform' DeviceId' Uri
Unutilized Abstraction,System,DateTimeExtensions,C:\repos\redbitdev_socialcloud-mobile\src\wp8\..\common\Extensions\ExtensionMethods.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CCAdmin,About,C:\repos\redbitdev_socialcloud-mobile\src\wp8\About.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CCAdmin,AlertRules,C:\repos\redbitdev_socialcloud-mobile\src\wp8\AlertRules.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CCAdmin,Blacklist,C:\repos\redbitdev_socialcloud-mobile\src\wp8\Blacklist.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CCAdmin,LocalizedStrings,C:\repos\redbitdev_socialcloud-mobile\src\wp8\LocalizedStrings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: LocalizedResources' _localizedResources
Unutilized Abstraction,CCAdmin,LocalizedStrings,C:\repos\redbitdev_socialcloud-mobile\src\wp8\LocalizedStrings.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CCAdmin,MainPage,C:\repos\redbitdev_socialcloud-mobile\src\wp8\MainPage.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CCAdmin,Login,C:\repos\redbitdev_socialcloud-mobile\src\wp8\Login.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RedBit.WindowsPhone.Converters,DateTimeFriendlyConverter,C:\repos\redbitdev_socialcloud-mobile\src\wp8\Converters\DateTimeFriendlyConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Hierarchy,RedBit.CCAdmin,Image,C:\repos\redbitdev_socialcloud-mobile\src\wp8\..\common\Model\Images.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseContent
Broken Hierarchy,RedBit.CCAdmin,Tweet,C:\repos\redbitdev_socialcloud-mobile\src\wp8\..\common\Model\Tweet.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseContent
