Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Xpress.Life.Controllers,AccountController,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\Controllers\AccountController.cs,Manage,Cyclomatic complexity of the method is 8
Complex Method,Xpress.Life.Controllers,AccountController,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\Controllers\AccountController.cs,ErrorCodeToString,Cyclomatic complexity of the method is 10
Long Statement,Xpress.Life,BundleConfig,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\App_Start\BundleConfig.cs,RegisterBundles,The length of the statement  "	bundles.Add (new ScriptBundle ("~/bundles/jqueryval").Include ("~/Scripts/jquery.unobtrusive*"' "~/Scripts/jquery.validate*")); " is 127.
Long Statement,Xpress.Life,BundleConfig,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\App_Start\BundleConfig.cs,RegisterBundles,The length of the statement  "	bundles.Add (new StyleBundle ("~/Content/themes/base/css").Include ("~/Content/themes/base/jquery.ui.core.css"' "~/Content/themes/base/jquery.ui.resizable.css"' "~/Content/themes/base/jquery.ui.selectable.css"' "~/Content/themes/base/jquery.ui.accordion.css"' "~/Content/themes/base/jquery.ui.autocomplete.css"' "~/Content/themes/base/jquery.ui.button.css"' "~/Content/themes/base/jquery.ui.dialog.css"' "~/Content/themes/base/jquery.ui.slider.css"' "~/Content/themes/base/jquery.ui.tabs.css"' "~/Content/themes/base/jquery.ui.datepicker.css"' "~/Content/themes/base/jquery.ui.progressbar.css"' "~/Content/themes/base/jquery.ui.theme.css")); " is 641.
Long Statement,Xpress.Life,EAppControllerFactory,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\App_Start\EAppControllerFactory.cs,GetControllerInstance,The length of the statement  "	IUnityContainer unityContainer = EAppRuntime.Instance.CurrentApp.ObjectContainer.GetWrapperContainer<IUnityContainer> (); " is 121.
Long Statement,Xpress.Life.Controllers,AccountController,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\Controllers\AccountController.cs,Manage,The length of the statement  "	ViewBag.StatusMessage = message == ManageMessageId.ChangePasswordSuccess ? "Your password has been changed." : message == ManageMessageId.SetPasswordSuccess ? "Your password has been set." : message == ManageMessageId.RemoveLoginSuccess ? "The external login was removed." : ""; " is 278.
Long Statement,Xpress.Life.Controllers,AccountController,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\Controllers\AccountController.cs,ExternalLoginConfirmation,The length of the statement  "	if (User.Identity.IsAuthenticated || !OAuthWebSecurity.TryDeserializeProviderUserId (model.ExternalLoginData' out provider' out providerUserId)) { " is 146.
Long Statement,Xpress.Life.Controllers,AccountController,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\Controllers\AccountController.cs,RemoveExternalLogins,The length of the statement  "	ViewBag.ShowRemoveButton = externalLogins.Count > 1 || OAuthWebSecurity.HasLocalAccount (WebSecurity.GetUserId (User.Identity.Name)); " is 133.
Long Statement,Xpress.Life.Controllers,AccountController,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\Controllers\AccountController.cs,ErrorCodeToString,The length of the statement  "		return "The authentication provider returned an error. Please verify your entry and try again. If the problem persists' please contact your system administrator."; " is 163.
Long Statement,Xpress.Life.Controllers,AccountController,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\Controllers\AccountController.cs,ErrorCodeToString,The length of the statement  "		return "The user creation request has been canceled. Please verify your entry and try again. If the problem persists' please contact your system administrator."; " is 161.
Long Statement,Xpress.Life.Controllers,AccountController,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\Controllers\AccountController.cs,ErrorCodeToString,The length of the statement  "		return "An unknown error occurred. Please verify your entry and try again. If the problem persists' please contact your system administrator."; " is 143.
Long Statement,Xpress.Life.ModelBinder,PostModelBinder,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\ModelBinder\AdvancedModelBinder.cs,BindModel,The length of the statement  "	//bool hasPrefix = bindingContext.ValueProvider.ContainsPrefix(bindingContext.ModelName);   // bindingContext.ModelName返回当前模型的名称 " is 128.
Magic Number,Xpress.Life.Controllers,HomeController,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\Controllers\HomeController.cs,Index,The following statement contains a magic number: this.HttpContext.Session ["user"] = new User () {  	Id = 1000'  	Name = "Philips"'  	NickName = "会飞的猪猪"'  	Email = "airsoft_ft@126.com"  };  
Magic Number,Xpress.Life.Controllers,HomeController,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\Controllers\HomeController.cs,Index,The following statement contains a magic number: postDataObject.Topic.Id = 1000;  
