Implementation smell,Namespace,Class,File,Method,Description
Long Method,EApp.Core.Application,App,C:\repos\TwoMaKing_EApp\EApp.Core\Application\App.cs,App,The method has 169 lines of code.
Long Method,EApp.Core,ExpressionParser,C:\repos\TwoMaKing_EApp\EApp.Core\ExpressionParser.cs,IsCompatibleWith,The method has 122 lines of code.
Long Method,EApp.Core,ExpressionParser,C:\repos\TwoMaKing_EApp\EApp.Core\ExpressionParser.cs,NextToken,The method has 200 lines of code.
Long Method,EApp.Core.DynamicQuery,ExpressionParser,C:\repos\TwoMaKing_EApp\EApp.Core\DynamicQueryable.cs,IsCompatibleWith,The method has 122 lines of code.
Long Method,EApp.Core.DynamicQuery,ExpressionParser,C:\repos\TwoMaKing_EApp\EApp.Core\DynamicQueryable.cs,NextToken,The method has 200 lines of code.
Complex Method,EApp.Core.Application,App,C:\repos\TwoMaKing_EApp\EApp.Core\Application\App.cs,App,Cyclomatic complexity of the method is 30
Complex Method,EApp.Core,ExpressionParser,C:\repos\TwoMaKing_EApp\EApp.Core\ExpressionParser.cs,ParseIdentifier,Cyclomatic complexity of the method is 9
Complex Method,EApp.Core,ExpressionParser,C:\repos\TwoMaKing_EApp\EApp.Core\ExpressionParser.cs,CompareConversions,Cyclomatic complexity of the method is 8
Complex Method,EApp.Core.DynamicQuery,ExpressionParser,C:\repos\TwoMaKing_EApp\EApp.Core\DynamicQueryable.cs,ParseIdentifier,Cyclomatic complexity of the method is 9
Complex Method,EApp.Core.DynamicQuery,ExpressionParser,C:\repos\TwoMaKing_EApp\EApp.Core\DynamicQueryable.cs,CompareConversions,Cyclomatic complexity of the method is 8
Long Parameter List,EApp.Core,ExpressionParser,C:\repos\TwoMaKing_EApp\EApp.Core\ExpressionParser.cs,CheckAndPromoteOperands,The method has 5 parameters. Parameters: signatures' opName' left' right' errorPos
Long Parameter List,EApp.Core,ExpressionParser,C:\repos\TwoMaKing_EApp\EApp.Core\ExpressionParser.cs,FindMethod,The method has 5 parameters. Parameters: type' methodName' staticAccess' args' method
Long Parameter List,EApp.Core.DynamicQuery,ExpressionParser,C:\repos\TwoMaKing_EApp\EApp.Core\DynamicQueryable.cs,CheckAndPromoteOperands,The method has 5 parameters. Parameters: signatures' opName' left' right' errorPos
Long Parameter List,EApp.Core.DynamicQuery,ExpressionParser,C:\repos\TwoMaKing_EApp\EApp.Core\DynamicQueryable.cs,FindMethod,The method has 5 parameters. Parameters: type' methodName' staticAccess' args' method
Long Parameter List,EApp.Core.Query,PagingResult<T>,C:\repos\TwoMaKing_EApp\EApp.Core\Query\PagingResult.cs,PagingResult,The method has 5 parameters. Parameters: totalRecords' totalPages' pageNumber' pageSzie' data
Long Parameter List,EApp.Core.Plugin,PluginItem<TPluginItem>,C:\repos\TwoMaKing_EApp\EApp.Core\Plugin\PluginItem.cs,PluginItem,The method has 5 parameters. Parameters: name' text' tooltip' providerType' navigationNode
Long Parameter List,EApp.Core.Plugin,PluginItem<TPluginItem>,C:\repos\TwoMaKing_EApp\EApp.Core\Plugin\PluginItem.cs,CreatePluginItem,The method has 5 parameters. Parameters: name' text' icon' tooltip' navigation
Long Identifier,EApp.Core,ExpressionParserRes,C:\repos\TwoMaKing_EApp\EApp.Core\ExpressionParser.cs,,The length of the parameter AmbiguousConstructorInvocation is 30.
Long Identifier,EApp.Core.DynamicQuery,Res,C:\repos\TwoMaKing_EApp\EApp.Core\DynamicQueryable.cs,,The length of the parameter AmbiguousConstructorInvocation is 30.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter EAppConfigurationSectionSectionName is 35.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter SerializationFormatsPropertyName is 32.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter EAppConfigurationSectionSectionName is 35.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter SerializationFormatsPropertyName is 32.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter EAppConfigurationSectionSectionName is 35.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter SerializationFormatsPropertyName is 32.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter EAppConfigurationSectionSectionName is 35.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter SerializationFormatsPropertyName is 32.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter EAppConfigurationSectionSectionName is 35.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter SerializationFormatsPropertyName is 32.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter EAppConfigurationSectionSectionName is 35.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter SerializationFormatsPropertyName is 32.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter EAppConfigurationSectionSectionName is 35.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter SerializationFormatsPropertyName is 32.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter EAppConfigurationSectionSectionName is 35.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter SerializationFormatsPropertyName is 32.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter EAppConfigurationSectionSectionName is 35.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter SerializationFormatsPropertyName is 32.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter EAppConfigurationSectionSectionName is 35.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter SerializationFormatsPropertyName is 32.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter EAppConfigurationSectionSectionName is 35.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter SerializationFormatsPropertyName is 32.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter EAppConfigurationSectionSectionName is 35.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter SerializationFormatsPropertyName is 32.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter EAppConfigurationSectionSectionName is 35.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter SerializationFormatsPropertyName is 32.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter EAppConfigurationSectionSectionName is 35.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter SerializationFormatsPropertyName is 32.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter EAppConfigurationSectionSectionName is 35.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter SerializationFormatsPropertyName is 32.
Long Identifier,EApp.Core.Configuration,EAppConfigurationSection,C:\repos\TwoMaKing_EApp\EApp.Core\Configuration\EAppConfiguration.csd.cs,,The length of the parameter EAppConfigurationSectionSectionName is 35.
