Implementation smell,Namespace,Class,File,Method,Description
Complex Method,EApp.Plugin.Generic.RibbonStyle,RibbonModulePluginHost,D:\newReposJune17\TwoMaKing_EApp\EApp.Plugin.Generic\RibbonStyle\RibbonModulePluginHost.cs,OnTickedControllerToBeExecutedLoading,Cyclomatic complexity of the method is 13
Long Parameter List,EApp.Plugin.Generic.RibbonStyle,RibbonExtensionHelper,D:\newReposJune17\TwoMaKing_EApp\EApp.Plugin.Generic\RibbonStyle\RibbonExtensionHelper.cs,AddRibbonButton,The method has 10 parameters.
Long Parameter List,EApp.Plugin.Generic.RibbonStyle,RibbonModulePluginItem,D:\newReposJune17\TwoMaKing_EApp\EApp.Plugin.Generic\RibbonStyle\RibbonModulePluginItem.cs,RibbonModulePluginItem,The method has 4 parameters.
Long Parameter List,EApp.Plugin.Generic.RibbonStyle,RibbonModulePluginItem,D:\newReposJune17\TwoMaKing_EApp\EApp.Plugin.Generic\RibbonStyle\RibbonModulePluginItem.cs,RibbonModulePluginItem,The method has 5 parameters.
Long Parameter List,EApp.Plugin.Generic.RibbonStyle,RibbonModulePluginProvider,D:\newReposJune17\TwoMaKing_EApp\EApp.Plugin.Generic\RibbonStyle\RibbonModulePluginProvider.cs,CreateXpressModulePluginItem,The method has 5 parameters.
Long Parameter List,EApp.Plugin.Generic.RibbonStyle,RibbonModulePluginProvider,D:\newReposJune17\TwoMaKing_EApp\EApp.Plugin.Generic\RibbonStyle\RibbonModulePluginProvider.cs,CreateXpressModulePluginItem,The method has 6 parameters.
Long Parameter List,EApp.Plugin.Generic.RibbonStyle,RibbonModulePluginProvider,D:\newReposJune17\TwoMaKing_EApp\EApp.Plugin.Generic\RibbonStyle\RibbonModulePluginProvider.cs,CreateXpressModulePluginItem,The method has 6 parameters.
Long Parameter List,EApp.Plugin.Generic.RibbonStyle,RibbonModulePluginProvider,D:\newReposJune17\TwoMaKing_EApp\EApp.Plugin.Generic\RibbonStyle\RibbonModulePluginProvider.cs,CreateXpressModulePluginItem,The method has 7 parameters.
Long Parameter List,EApp.Plugin.Generic.RibbonStyle,RibbonModulePluginProvider,D:\newReposJune17\TwoMaKing_EApp\EApp.Plugin.Generic\RibbonStyle\RibbonModulePluginProvider.cs,CreateXpressModulePluginItem,The method has 7 parameters.
Long Parameter List,EApp.Plugin.Generic.RibbonStyle,RibbonModulePluginProvider,D:\newReposJune17\TwoMaKing_EApp\EApp.Plugin.Generic\RibbonStyle\RibbonModulePluginProvider.cs,CreateXpressModulePluginItem,The method has 9 parameters.
Long Identifier,EApp.Plugin.Generic,IPluginLoadingContextAction,D:\newReposJune17\TwoMaKing_EApp\EApp.Plugin.Generic\IPluginLoadingContextAction.cs,ExecuteActionOnLoading,The length of the parameter currentRunningPluginController is 30.
Long Identifier,EApp.Plugin.Generic,PluginController,D:\newReposJune17\TwoMaKing_EApp\EApp.Plugin.Generic\PluginController.cs,StopCurrentRunningPluginController,The length of the parameter currentRunningPluginController is 30.
