Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,drools-api,org.drools.builder,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.drools.builder' org.drools.@event.knowledgeagent' org.drools.@event.rule' org.drools.runtime,org.drools.builder.DirectoryLookupFactoryService' org.drools.builder.JPAKnowledgeFactoryService' org.drools.builder.KnowledgeBuilder' org.drools.builder.KnowledgeBuilderConfiguration' org.drools.@event.knowledgeagent.AfterChangeSetAppliedEvent' org.drools.@event.knowledgeagent.AfterResourceProcessedEvent' org.drools.@event.rule.__ActivationCancelledEvent' org.drools.@event.rule.DebugKnowledgeAgentEventListener' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration,org.drools.builder.DirectoryLookupFactoryService' org.drools.builder.JPAKnowledgeFactoryService' org.drools.builder.KnowledgeBuilder' org.drools.builder.KnowledgeBuilderConfiguration' org.drools.@event.knowledgeagent.AfterChangeSetAppliedEvent' org.drools.@event.knowledgeagent.AfterResourceProcessedEvent' org.drools.@event.rule.__ActivationCancelledEvent' org.drools.@event.rule.DebugKnowledgeAgentEventListener' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration
Cyclic Dependency,drools-api,org.drools.builder,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.drools.builder' org.drools.@event.knowledgeagent' org.drools.@event.rule' org.drools.@event' org.drools.runtime,org.drools.builder.DirectoryLookupFactoryService' org.drools.builder.JPAKnowledgeFactoryService' org.drools.builder.KnowledgeBuilder' org.drools.builder.KnowledgeBuilderConfiguration' org.drools.@event.knowledgeagent.AfterChangeSetAppliedEvent' org.drools.@event.knowledgeagent.AfterResourceProcessedEvent' org.drools.@event.rule.__ActivationCancelledEvent' org.drools.@event.rule.DebugKnowledgeAgentEventListener' org.drools.@event.KnowledgeRuntimeEvent' org.drools.@event.KnowledgeRuntimeEventManager' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration,org.drools.builder.DirectoryLookupFactoryService' org.drools.builder.JPAKnowledgeFactoryService' org.drools.builder.KnowledgeBuilder' org.drools.builder.KnowledgeBuilderConfiguration' org.drools.@event.knowledgeagent.AfterChangeSetAppliedEvent' org.drools.@event.knowledgeagent.AfterResourceProcessedEvent' org.drools.@event.rule.__ActivationCancelledEvent' org.drools.@event.rule.DebugKnowledgeAgentEventListener' org.drools.@event.KnowledgeRuntimeEvent' org.drools.@event.KnowledgeRuntimeEventManager' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration
Cyclic Dependency,drools-api,org.drools,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.drools' org.drools.@event.knowledgebase,org.drools.KnowledgeBase' org.drools.KnowledgeBaseConfiguration' org.drools.@event.knowledgebase.__AfterFunctionRemovedEvent' org.drools.@event.knowledgebase.AfterKnowledgeBaseLockedEvent' org.drools.@event.knowledgebase.AfterKnowledgePackageAddedEvent,org.drools.KnowledgeBase' org.drools.KnowledgeBaseConfiguration' org.drools.@event.knowledgebase.__AfterFunctionRemovedEvent' org.drools.@event.knowledgebase.AfterKnowledgeBaseLockedEvent' org.drools.@event.knowledgebase.AfterKnowledgePackageAddedEvent
Cyclic Dependency,drools-api,org.drools,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.drools' org.drools.runtime' org.drools.command' org.drools.runtime,org.drools.KnowledgeBase' org.drools.KnowledgeBaseConfiguration' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration' org.drools.command.CommandFactory,org.drools.KnowledgeBase' org.drools.KnowledgeBaseConfiguration' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration' org.drools.command.CommandFactory
Cyclic Dependency,drools-api,org.drools,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.drools' org.drools.runtime' org.drools.runtime.rule' org.drools.command' org.drools.runtime,org.drools.KnowledgeBase' org.drools.KnowledgeBaseConfiguration' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration' org.drools.runtime.rule.Activation' org.drools.runtime.rule.RuleContext' org.drools.command.CommandFactory,org.drools.KnowledgeBase' org.drools.KnowledgeBaseConfiguration' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration' org.drools.runtime.rule.Activation' org.drools.runtime.rule.RuleContext' org.drools.command.CommandFactory
Cyclic Dependency,drools-api,org.drools.command,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.drools.command' org.drools.runtime,org.drools.command.CommandFactory' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration,org.drools.command.CommandFactory' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration
Cyclic Dependency,drools-api,org.drools.command,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.drools.command' org.drools.runtime' org.drools.runtime.rule,org.drools.command.CommandFactory' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration' org.drools.runtime.rule.Activation' org.drools.runtime.rule.RuleContext,org.drools.command.CommandFactory' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration' org.drools.runtime.rule.Activation' org.drools.runtime.rule.RuleContext
Cyclic Dependency,drools-api,org.drools.command,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.drools.command' org.drools.runtime' org.drools.@event.process' org.drools.@event' org.drools.runtime,org.drools.command.CommandFactory' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration' org.drools.@event.process.__ProcessCompletedEvent' org.drools.@event.KnowledgeRuntimeEvent' org.drools.@event.KnowledgeRuntimeEventManager,org.drools.command.CommandFactory' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration' org.drools.@event.process.__ProcessCompletedEvent' org.drools.@event.KnowledgeRuntimeEvent' org.drools.@event.KnowledgeRuntimeEventManager
Cyclic Dependency,drools-api,org.drools.@event.knowledgeagent,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.drools.@event.knowledgeagent' org.drools.@event.rule' org.drools.runtime' org.drools,org.drools.@event.knowledgeagent.AfterChangeSetAppliedEvent' org.drools.@event.knowledgeagent.AfterResourceProcessedEvent' org.drools.@event.rule.__ActivationCancelledEvent' org.drools.@event.rule.DebugKnowledgeAgentEventListener' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration' org.drools.KnowledgeBase' org.drools.KnowledgeBaseConfiguration,org.drools.@event.knowledgeagent.AfterChangeSetAppliedEvent' org.drools.@event.knowledgeagent.AfterResourceProcessedEvent' org.drools.@event.rule.__ActivationCancelledEvent' org.drools.@event.rule.DebugKnowledgeAgentEventListener' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration' org.drools.KnowledgeBase' org.drools.KnowledgeBaseConfiguration
Cyclic Dependency,drools-api,org.drools.@event.knowledgeagent,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.drools.@event.knowledgeagent' org.drools.@event.rule' org.drools.@event' org.drools.runtime' org.drools,org.drools.@event.knowledgeagent.AfterChangeSetAppliedEvent' org.drools.@event.knowledgeagent.AfterResourceProcessedEvent' org.drools.@event.rule.__ActivationCancelledEvent' org.drools.@event.rule.DebugKnowledgeAgentEventListener' org.drools.@event.KnowledgeRuntimeEvent' org.drools.@event.KnowledgeRuntimeEventManager' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration' org.drools.KnowledgeBase' org.drools.KnowledgeBaseConfiguration,org.drools.@event.knowledgeagent.AfterChangeSetAppliedEvent' org.drools.@event.knowledgeagent.AfterResourceProcessedEvent' org.drools.@event.rule.__ActivationCancelledEvent' org.drools.@event.rule.DebugKnowledgeAgentEventListener' org.drools.@event.KnowledgeRuntimeEvent' org.drools.@event.KnowledgeRuntimeEventManager' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration' org.drools.KnowledgeBase' org.drools.KnowledgeBaseConfiguration
Cyclic Dependency,drools-api,org.drools.@event.knowledgebase,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.drools.@event.knowledgebase' org.drools' org.drools.runtime' org.drools,org.drools.@event.knowledgebase.__AfterFunctionRemovedEvent' org.drools.@event.knowledgebase.AfterKnowledgeBaseLockedEvent' org.drools.@event.knowledgebase.AfterKnowledgePackageAddedEvent' org.drools.KnowledgeBase' org.drools.KnowledgeBaseConfiguration' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration,org.drools.@event.knowledgebase.__AfterFunctionRemovedEvent' org.drools.@event.knowledgebase.AfterKnowledgeBaseLockedEvent' org.drools.@event.knowledgebase.AfterKnowledgePackageAddedEvent' org.drools.KnowledgeBase' org.drools.KnowledgeBaseConfiguration' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration
Cyclic Dependency,drools-api,org.drools.@event,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.drools.@event' org.drools.runtime,org.drools.@event.KnowledgeRuntimeEvent' org.drools.@event.KnowledgeRuntimeEventManager' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration,org.drools.@event.KnowledgeRuntimeEvent' org.drools.@event.KnowledgeRuntimeEventManager' org.drools.runtime.Calendars' org.drools.runtime.CommandExecutor' org.drools.runtime.KnowledgeRuntime' org.drools.runtime.__KnowledgeRuntime' org.drools.runtime.KnowledgeSessionConfiguration
