Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,PacketLoggerToFile.DetouredFunctions,CClientSocket,C:\repos\xcvd_Detours\PacketLoggerToFile\PacketLoggerToFile\DetouredFunctions\CClientSocket.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,PacketLoggerToFile.DetouredFunctions,CClientSocket,C:\repos\xcvd_Detours\PacketLoggerToFile\PacketLoggerToFile\DetouredFunctions\CClientSocket.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: PacketLoggerToFile.DetouredFunctions.CClientSocket' PacketLoggerToFile.MapleFunctions.CClientSocket
Unutilized Abstraction,PacketLoggerToFile.DetouredFunctions,CInPacket,C:\repos\xcvd_Detours\PacketLoggerToFile\PacketLoggerToFile\DetouredFunctions\CInPacket.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,PacketLoggerToFile.DetouredFunctions,CInPacket,C:\repos\xcvd_Detours\PacketLoggerToFile\PacketLoggerToFile\DetouredFunctions\CInPacket.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: PacketLoggerToFile.DetouredFunctions.CInPacket' PacketLoggerToFile.MapleFunctions.CInPacket
Duplicate Abstraction,PacketLoggerToFile.DetouredFunctions,COutPacket,C:\repos\xcvd_Detours\PacketLoggerToFile\PacketLoggerToFile\DetouredFunctions\COutPacket.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: PacketLoggerToFile.DetouredFunctions.COutPacket' PacketLoggerToFile.MapleFunctions.COutPacket' Polar.MapleTypes.COutPacket
Unutilized Abstraction,PacketLoggerToFile.DetouredFunctions,CSocket,C:\repos\xcvd_Detours\PacketLoggerToFile\PacketLoggerToFile\DetouredFunctions\CSocket.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,PacketLoggerToFile.DetouredFunctions,CSocket,C:\repos\xcvd_Detours\PacketLoggerToFile\PacketLoggerToFile\DetouredFunctions\CSocket.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: PacketLoggerToFile.DetouredFunctions.CSocket' PacketLoggerToFile.MapleFunctions.CSocket
Unutilized Abstraction,RGiesecke.DllExport,DllExportAttribute,C:\repos\xcvd_Detours\PacketLoggerToFile\PacketLoggerToFile\DllExport\DllExportAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,PacketLoggerToFile.MapleFunctions,CClientSocket,C:\repos\xcvd_Detours\PacketLoggerToFile\PacketLoggerToFile\MapleFunctions\CClientSocket.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SendPacket' FunctionInfo
Unnecessary Abstraction,PacketLoggerToFile.MapleFunctions,CSocket,C:\repos\xcvd_Detours\PacketLoggerToFile\PacketLoggerToFile\MapleFunctions\CSocket.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ProcessPacket' FunctionInfo
