Method,LOC,CC,PC
Digestion:Digestion,3,1,1
Digestion:GetMasses,6,3,1
Digestion:GetMasses,6,3,1
Digestion:DigestProteomeOnTheFly,26,4,3
Digestion:DigestProteomeOnTheFlyFast,19,4,3
AminoAcidMasses:AminoAcidMasses,26,5,0
AminoAcidMasses:GetMonoisotopicMass,3,1,1
AminoAcidMasses:GetAverageMass,3,1,1
AminoAcidMasses:GetHichestMass,7,4,1
AminoAcidMasses:GetLowestMass,7,4,1
AminoAcidMasses:GetMass,6,3,1
AminoAcidMasses:GetMass,6,3,1
AminoAcidPolymer:ComputeMonoisotopicMass,20,5,1
AminoAcidPolymer:AminoAcidPolymer,5,1,0
AminoAcidPolymer:AminoAcidPolymer,10,3,2
AminoAcidPolymer:AminoAcidPolymer,3,1,1
AminoAcidPolymer:ToString,3,1,0
AminoAcidPolymer:SetFixedModifications,4,1,1
AminoAcidPolymer:StringifyListMods,14,3,1
AminoAcidPolymer:UnStringifyListMods,12,4,1
AminoAcidPolymer:IsPionylated,3,1,0
AminoAcidPolymer:SetVariableModifications,4,1,1
AminoAcidPolymer:StringifyMods,11,2,1
AminoAcidPolymer:UnStringifyMods,9,2,1
AminoAcidPolymer:SetFixedModifications,66,14,1
AminoAcidPolymer:InitializeProductArrays,114,33,0
AminoAcidPolymer:CalculateProductMass,15,6,2
AminoAcidPolymer:CalculateProduct,15,6,2
AminoAcidPolymer:GetModificationDic,16,7,3
AminoAcidPolymer:GetVariableModificationPatterns,17,4,2
AminoAcidPolymer:GetVariableModificationPatterns,30,9,5
AminoAcidPolymer:GetVariableModificationPattern,9,3,2
DBOptions:DBOptions,30,2,1
DBOptions:Clone,56,4,0
DBOptions:RandomizeParams,12,1,0
DBOptions:Load,156,143,2
DBOptions:Save,54,1,1
DBOptions:StrToDic,11,3,1
DBOptions:ModsToStr,6,3,1
DBOptions:ThrDicToStr,6,3,1
DBOptions:ThrArrayToStr,7,4,1
DBOptions:TxtToArray,7,4,1
ProPheus:ProPheus,3,1,1
ProPheus:ComputePSMs,16,8,2
ProPheus:Search,40,9,3
FragmentClass:ComputeFragment,1,1,2
FragmentGen:ComputeFragment,8,2,2
FragmentGen:FragmentGen,5,1,3
FullFragments:FullFragments,5,3,1
FullFragments:GetFragmentSTR,6,3,1
FullFragments:InitFullFrags,15,2,0
FullFragments:FullFragments,5,2,1
FullFragments:FullFragments,46,4,3
FullFragments:ComputeFragments,32,6,2
FullFragments:ComputeFragmentFast,29,7,2
FragmentDictionary:FragmentDictionary,44,20,0
FragmentDictionary:Add,6,2,1
MassTolerance:MassTolerance,2,1,0
MassTolerance:MassTolerance,4,1,2
MassTolerance:MzTop,6,1,2
MassTolerance:MzFloor,6,1,2
Modification:GetMonoisotopicMassShift,6,1,1
Modification:Modification,2,1,0
Modification:Modification,10,1,8
Modification:ToString,3,1,0
ModificationDictionary:ModificationDictionary,43,22,0
ModificationDictionary:Add,5,2,1
AnnotatedSpectrumModification:AnnotatedSpectrumModification,5,1,3
AnnotatedSpectrum:AnnotatedSpectrum,46,16,3
MsMsPeak:Comparer,3,1,2
MsMsPeak:MsMsPeak,2,1,0
MsMsPeak:MsMsPeak,5,1,3
MsMsPeak:ToString,6,1,0
MsMsPeak:DescendingIntensityComparison,3,1,2
MsMsPeak:AscendingMassComparison,3,1,2
MsMsPeak:AscendingMzComparison,3,1,2
clReplicate:clReplicate,3,1,0
clReplicate:Add,3,1,1
clReplicate:ProbabilityScore,6,3,1
clReplicate:Rt,9,2,0
clReplicate:Mz,9,2,0
clCondition:clCondition,3,1,0
clCondition:clCondition,5,3,1
clCondition:Add,5,2,1
clCondition:Reproducibility,7,4,0
clCondition:ProbabilityScore,7,4,1
clCondition:Rt,10,4,0
clCondition:Mz,10,4,0
Cluster:Cluster,3,1,0
Cluster:Cluster,6,3,1
Cluster:Reproducibility,14,5,0
Cluster:GetPrecursorMassError,13,7,1
Cluster:Add,6,2,1
Cluster:ProbabilityScore,17,4,1
Cluster:Rt,10,4,0
Cluster:Mz,10,4,0
Cluster:OptimizedBestPsms,15,12,0
Cluster:ComputeBestPeptide,18,14,0
Cluster:OptimizedBestPrecursor,15,8,2
MSSearcher:MSSearcher,9,4,2
MSSearcher:CumulPsm,10,2,1
MSSearcher:NbCommonSequences,14,6,2
MSSearcher:Score,14,3,2
MSSearcher:DescendingScoreComparison,3,1,2
MSSearcher:DescendingProteinScoreComparison,3,1,2
MSSearcher:Search,32,9,2
MSSearcher:Export,12,3,2
MSSearcher:Export,12,3,2
MSSearcher:Export,7,3,2
Peptide:ExtendedSequence,3,1,0
Peptide:ExtendedLeucineSequence,3,1,0
Peptide:ModificationString,6,3,0
Peptide:IsSamePeptide,13,5,2
Peptide:Peptide,2,1,0
Peptide:GetSequence,9,1,3
Peptide:Reverse,3,1,0
Peptide:Peptide,8,1,2
Peptide:Peptide,8,1,1
Peptide:Peptide,9,1,2
Peptide:Peptide,29,6,4
Peptide:GetMasses,15,6,0
Peptide:Peptide,12,1,1
Peptide:GetVariablyModifiedPeptides,74,14,2
Peptide:GetSNPsdPeptides,15,5,0
PeptideMatches:PeptideMatches,2,1,0
PeptideMatches:PeptideMatches,2,1,1
PeptideMatches:ComputeAtFDR,8,1,1
PeptideMatches:CompareMatchingProducts,3,1,2
PeptideMatches:CompareMatchingProductsFraction,3,1,2
PeptideMatches:CompareMatchingIntensityFraction,3,1,2
PeptideMatches:CompareProductScore,3,1,2
PeptideMatches:CompareCumulPrecursorOptimizedScore,3,1,2
PeptideMatches:CompareCumulPrecursorScore,3,1,2
PeptideMatches:CompareBestPrecursorOptimizedScore,3,1,2
PeptideMatches:CompareBestPrecursorScore,3,1,2
PeptideMatches:CompareScore,3,1,2
PeptideMatches:CompareScoreDescending,3,1,2
PeptideMatches:CompareNbCluster,3,1,2
PeptideMatches:ComparePrecursorMassError,3,1,2
PeptideMatch:PeptideMatch,3,1,0
PeptideMatch:PeptideMatch,4,1,1
PeptideMatch:AddOnlyOnce,4,2,1
PeptideMatch:DescendingOptimizedScoreComparison,3,1,2
PeptideMatch:DescendingPrecursorScoreComparison,3,1,2
PeptideMatch:ProbabilityScore,6,3,0
PeptideMatch:BestPrecursorScore,11,11,0
PeptideMatch:BestPrecursorOptimizedScore,11,11,0
PeptideMatch:BestPrecursor,15,4,1
PeptideMatch:CumulPrecursorScore,10,10,0
PeptideMatch:CumulPrecursorOptimizedScore,10,10,0
PeptideMatch:GetPrecursorMassError,9,2,0
PeptideSearcher:PeptideSearcher,3,1,1
PeptideSearcher:AscendingSpectrumNumberComparison,3,1,2
PeptideSearcher:DescendingOptimizedScoreComparison,3,1,2
PeptideSearcher:SearchAll,27,17,3
PeptideSearcher:SearchClusters,30,18,3
PeptideSearcher:Search,27,17,3
PeptideSearcher:Export,7,3,2
PeptideSpectrumMatch:ComputeAACoverage,14,8,0
PeptideSpectrumMatch:ComputeFragmentScore,10,5,0
PeptideSpectrumMatch:ProbabilityScore,10,1,0
PeptideSpectrumMatch:PeptideSpectrumMatch,3,1,0
PeptideSpectrumMatch:PeptideSpectrumMatch,7,1,3
PeptideSpectrumMatch:UpdatePrecursor,7,2,1
PeptideSpectrumMatch:GetProductMZs,63,8,2
PeptideSpectrumMatch:Initialize,31,4,2
PeptideSpectrumMatch:AscendingSpectrumNumberComparison,3,1,2
PeptideSpectrumMatch:DescendingOptimizedScoreComparison,9,2,2
PeptideSpectrumMatch:ToString,27,1,0
PSMScoreThreshold:ComputeFDR,15,3,3
PSMScoreThreshold:KeepPSM,3,1,1
PeptideSpectrumMatches:ComputeScoreThreshold,125,27,1
PeptideSpectrumMatches:PeptideSpectrumMatches,2,1,0
PeptideSpectrumMatches:PeptideSpectrumMatches,2,1,1
PeptideSpectrumMatches:OptimizePSMScoreRatios,43,14,3
PeptideSpectrumMatches:ComputePrecursorArea,44,12,1
PeptideSpectrumMatches:ComputePrecursorAreaBKP,46,13,1
PeptideSpectrumMatches:ComputeMsMsNormalizationFactors,20,4,0
PeptideSpectrumMatches:GetCombinedSpectrum,135,32,4
PeptideSpectrumMatches:CompareMatchingIntensityFraction,3,1,2
PeptideSpectrumMatches:CompareTrapDistance,3,1,2
PeptideSpectrumMatches:AscendingRetentionTime,3,1,2
PeptideSpectrumMatches:CompareMatchingIntensity,3,1,2
PeptideSpectrumMatches:CompareProductScore,3,1,2
PeptideSpectrumMatches:CompareProbabilityScore,3,1,2
PeptideSpectrumMatches:ComparePrecursorScore,3,1,2
PeptideSpectrumMatches:CompareMatchingProductsFraction,3,1,2
PeptideSpectrumMatches:CompareFragmentScore,3,1,2
PeptideSpectrumMatches:CompareMatchingProducts,3,1,2
PeptideSpectrumMatches:CompareProteinScore,3,1,2
PeptideSpectrumMatches:ComparePeptideScore,3,1,2
Precursors:Precursors,2,1,0
Precursors:ComputeAtFDR,8,1,1
Precursor:CompareMatchingIntensityFraction,3,1,2
Precursor:CompareProductScore,3,1,2
Precursor:ComparePrecursorScore,3,1,2
Precursor:CompareMatchingProductsFraction,3,1,2
Precursor:CompareMatchingProducts,3,1,2
Precursor:CompareProteinScore,3,1,2
Precursor:CompareProbabilityScore,3,1,2
Precursor:ComparePeptideScore,3,1,2
Precursor:CompareNbChargedPrecursor,3,1,2
Precursor:OptimizedBestPSMComparison,3,1,2
Precursor:ProbabilityScore,32,4,2
Precursor:OptimizedBestPsms,9,5,0
Precursor:OptimizedScoreComparison,3,1,2
Precursor:Precursor,8,1,0
Precursor:Precursor,21,2,5
Precursor:GetMostIntenseCharge,10,4,0
Precursor:OptimizedBestPsmScore,7,1,2
Precursor:OptimizedBestPsm,33,8,2
Precursor:BestPSMMatchingProductsFraction,13,4,0
Precursor:BestPSMMatchingIntensityFraction,13,4,0
Precursor:BestPSMPeptideScore,13,4,0
Precursor:BestPSMPrecursorScore,13,4,0
Product:Product,5,1,3
Product:ToString,3,1,0
ProductCaps:ProductCaps,14,4,0
Spectra:Spectra,10,1,0
Spectra:ExportTracks,3,1,1
Spectra:ExportMSMS,7,3,1
Spectra:Import,30,6,3
Spectra:AddMSMS,17,8,1
Spectra:Load,168,22,5
Spectra:AssignChargeStates,23,7,3
Spectra:AssignChargeStatesbkp,23,7,3
Spectra:AssignChargeStatesAndDeisotope,55,12,3
Spectra:Deisotopebkp,27,7,3
Spectra:FilterPeaks,8,2,2
ProductMatch:ProductMatch,2,1,0
ProductMatch:ProductMatch,11,1,1
ProductMatch:AscendingWeightComparison,5,1,2
ProductMatch:DescendingWeightComparison,5,1,2
ProductMatch:ToString,3,1,0
ProductSpectrum:ProductSpectrum,3,1,0
ProductSpectrum:ProductSpectrum,25,4,11
ProductSpectrum:ToString,7,3,0
ProductSpectrum:AscendingPrecursorMassComparison,3,1,2
ProductSpectrum:AscendingRetentionTimeComparison,3,1,2
ProductSpectrum:AlignSpectrum,5,1,2
ProductSpectrum:GetIndexOfMZInRange,16,6,2
ProductSpectrum:BinarySearchMz,19,4,1
MS1Spectrum:MS1Spectrum,14,4,5
ProductTypes:ProductTypes,23,7,0
Ace:Start,11,2,6
Ace:Ace,4,1,2
Ace:Preload,4,1,3
Ace:PrepareQueries,3,1,0
Ace:Load,9,3,2
Ace:ReadProteomeFromFasta,19,3,2
Ace:LoadSpectra,23,3,4
Ace:LoadSpectras,17,6,2
Ace:CreateQueries,6,3,2
Ace:LaunchSearch,17,5,1
Protease:Sense,3,1,0
Protease:Cut,7,2,0
Protease:NoCut,7,2,0
Protease:Protease,2,1,0
Protease:Protease,7,1,5
Protease:ToString,3,1,0
Protease:GetDigestionSiteIndices,27,10,1
ProteaseDictionary:ProteaseDictionary,16,4,0
ProteaseDictionary:Add,3,1,1
Protein:Protein,3,1,0
Protein:Protein,5,1,3
Protein:Digest,25,9,6
Protein:GetVariablyModifiedProteins,51,11,2
Protein:CalculateSequenceCoverage,9,3,1
FastProtein:FastProtein,5,1,3
FastGene:FastGene,41,13,2
ProteinFastaReader:BuildProteinAAArray,24,6,1
ProteinFastaReader:BuildProteinAAArrayWithMods,24,6,1
ProteinFastaReader:ReadProteinChars,34,8,2
ProteinFastaReader:ReadProteins,7,5,1
ProteinFastaReader:ReadProteins,28,8,1
ProteinFastaReader:ReadProteins,40,8,2
ProteinGroupMatches:ProteinGroupMatches,2,1,1
ProteinGroupMatches:ProteinGroupMatches,2,1,0
ProteinGroupMatches:ComputeAtFDR,8,1,1
ProteinGroupMatches:CompareProbabilityScore,3,1,2
ProteinGroupMatches:ComparePeptideMatchesCount,3,1,2
ProteinGroupMatch:ProteinGroupMatch,4,1,0
ProteinGroupMatch:ProbabilityScore,7,3,0
ProteinGroupMatch:DescendingProbabilityScore,7,1,2
ProteinGroupMatch:AscendingProbabilityScore,3,1,2
ProteinGroupMatch:ToString,31,6,0
ProteinGroupMatch:CalculateSequenceCoverage,9,3,2
ProteinSearcher:ProteinSearcher,3,1,1
ProteinSearcher:SearchLatest,49,17,1
ProteinSearcher:Export,7,3,2
ProteinSearcher:ProteinDigest,34,14,3
Queries:Queries,3,1,0
Queries:Queries,9,2,2
Queries:ComputeAtFDR,8,1,1
Queries:CompareScore,3,1,2
Queries:Queries,9,1,1
Queries:GenerateQueries,139,29,3
Queries:GetIsotopes,33,9,4
Queries:GetOtherCharges,26,8,4
Queries:AscendingRetentionTimeComparison,3,1,2
Queries:AscendingPrecursorMassComparison,3,1,2
Queries:GetQueryInMassRange,8,4,2
Queries:BinarySearch,18,6,1
Query:Query,3,1,0
Query:Query,10,2,5
Query:ScoreFct,3,1,1
Query:AscendingRetentionTimeComparison,3,1,2
Result:Result,11,1,0
Result:SetPrecursors,12,5,1
Result:DescendingProteinScoreComparison,12,1,2
Result:DescendingIntensityFractionComparison,3,1,2
Result:CountTargets,7,4,1
Result:WriteInfoToCsv,26,14,1
Result:Export,55,11,3
Result:ExportPSMs,4,1,2
Samples:Samples,2,1,0
Samples:Samples,3,1,1
Samples:Samples,6,1,3
Samples:GetConditions,7,4,0
Samples:loadProjectFile,46,6,2
Samples:Compare,9,3,2
Sample:Sample,2,1,0
Sample:Sample,7,1,7
SampleEntry:SampleEntry,2,1,0
SampleEntry:SampleEntry,9,2,4
Track:Track,2,1,0
Track:Track,14,3,6
Track:Track,5,1,1
Track:ToString,3,1,0
Track:_CompareMz,3,1,2
Tracks:Tracks,6,1,0
Tracks:Export,7,3,1
Tracks:Import,16,3,2
Tracks:AddTrack,11,5,6
Tracks:AscendingRetentionTimeComparison,3,1,2
Tracks:AscendingPrecursorMassComparison,3,1,2
Tracks:PrepareRtSort,4,1,0
Tracks:GetTracksInMzRange,8,4,2
Tracks:BinarySearchMZ,18,6,1
Tracks:GetTracksInRtRange,6,4,2
Tracks:BinarySearchRT,18,6,1
Spectrum:Spectrum,4,1,2
CurveFitter:FitToSin2,19,6,6
CurveFitter:AreaUnderTheCurve,14,4,3
CurveFitter:AreaUnderTheCurve,42,5,2
CurveFitter:FitToPolynomial,16,6,3
MaxFlowElutionCurve:MaxFlowElutionCurve,5,1,1
MaxFlowElutionCurve:Compute,4,1,0
ElutionCurveMerger:AddCurve,4,1,2
ElutionCurveMerger:Merge,58,11,0
Gradior:Minimize,4,1,6
Gradior:Gradior,7,1,3
Gradior:Distance,3,1,4
Gradior:Gradient,3,1,7
Gradior:Optimize,16,2,6
MaxFlowHelper:ComputeOverflow,9,3,2
MaxFlowHelper:ComputeUnderflow,9,3,2
ElutionCurve:GetTimePoints,30,12,4
ElutionCurve:GetNbPoints,3,1,0
ElutionCurve:Create,14,2,1
ElutionCurve:InterpolateIntensity,10,1,1
ElutionCurve:Compute,89,30,2
ElutionCurve:GetLocalArea,11,3,2
ElutionCurve:AddPoint,12,3,2
Numerics:StandardDeviation,3,1,1
Numerics:Variance,3,1,1
Numerics:MassFromMZ,3,1,2
Numerics:ChargeFromMassAndMZ,3,1,2
Numerics:MZFromMass,3,1,2
Numerics:MZFromMassShift,3,1,2
Numerics:MZFromMzSingleCharge,3,1,2
Numerics:IsotopicMassShift,3,1,2
Numerics:CalculateMassError,11,3,3
Numerics:AvgVolSideChain,46,21,1
Numerics:CalculateVSideChain,6,3,1
Numerics:Hydrophilicity,46,21,1
Numerics:CalculateHydrophilicity,6,3,1
Numerics:CalculateHydrophobicity,22,15,1
Numerics:CalculateAromaticity,14,7,1
Numerics:CalculatePolarity,22,15,1
Numerics:CalculateSulfuricity,12,5,1
