Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Digestion,1,5,0,0,5,133,15,0,0,0.6,7,1
AminoAcidMasses,4,7,0,2,6,73,21,0,0,0,0,5
AminoAcidPolymer,11,20,10,0,9,594,107,2,0,0.87,11,1
DBOptions,51,10,0,51,5,462,168,0,0,0.8,13,17
ProPheus,1,3,0,1,2,81,18,0,0,0,7,1
FragmentClass,0,1,3,0,1,17,1,1,0,0,0,1
FragmentGen,3,2,3,1,2,36,3,0,1,0.33,0,2
FullFragments,2,7,0,2,6,166,27,0,0,0.14,4,1
FragmentDictionary,3,2,2,0,1,72,22,0,0,0,3,0
InitiatorMethionineBehavior,0,0,0,0,0,6,0,0,0,0,0,3
MassTolerance,0,4,2,0,4,55,4,0,0,0,1,8
MassType,0,0,0,0,0,5,0,0,0,0,0,2
Modification,0,4,8,0,4,60,4,0,0,0,2,9
ModificationDictionary,2,2,1,1,0,60,24,0,0,0,2,2
ModificationType,0,0,0,0,0,9,0,0,0,0,0,6
AnnotatedSpectrumModification,3,1,0,3,1,12,1,0,0,0,0,1
AnnotatedSpectrum,11,1,0,11,1,61,16,0,0,0.09,5,0
ITargetDecoy,0,0,2,0,0,9,0,5,0,0,0,1
MsMsPeak,2,7,4,0,7,62,7,0,0,1,0,4
clReplicate,2,5,0,2,5,43,9,0,0,0.5,2,4
clCondition,2,7,0,2,7,62,22,0,0,0.5,3,3
Cluster,2,11,0,1,11,161,64,0,0,0.45,5,4
MSSearcher,3,10,0,3,8,135,35,0,0,0.73,10,1
stPeptide,2,0,0,2,0,5,0,0,0,0,0,0
Peptide,0,15,8,0,14,269,48,0,1,0,4,14
PeptideMatches,0,15,0,0,15,66,15,0,0,0,1,3
PeptideMatch,2,12,2,2,12,121,57,0,1,0.25,5,5
PeptideSearcher,1,7,0,1,7,114,58,0,0,0.43,10,1
PeptideSpectrumMatch,5,11,20,4,10,287,34,0,1,0.88,7,10
PSMScoreThreshold,10,2,0,10,2,33,4,0,0,0.5,2,1
PeptideSpectrumMatches,0,20,0,0,20,476,116,0,0,0,9,3
Precursors,0,2,0,0,2,15,2,0,0,0,2,3
Precursor,11,22,2,11,22,280,52,0,1,0.95,6,13
Product,0,2,3,0,2,25,2,0,0,0,1,1
ProductCaps,2,1,1,0,0,30,4,0,0,0,2,1
Spectra,9,11,0,8,6,397,76,0,0,0.85,10,2
ProductMatch,9,5,0,9,5,43,5,0,0,0.96,1,3
ProductSpectrum,2,8,15,2,7,216,21,0,0,1,3,5
MS1Spectrum,0,1,6,0,1,43,4,0,0,0,1,1
ProductType,0,0,0,0,0,7,0,0,0,0,0,4
ProductTypes,2,1,1,0,0,39,7,0,0,0,1,1
Ace,5,10,0,5,10,172,28,0,0,0.56,15,1
Protease,0,7,5,0,7,86,18,0,0,0,3,3
CleavageSpecificity,0,0,0,0,0,6,0,0,0,0,0,2
ProteaseDictionary,1,2,1,0,1,30,5,0,0,0,3,1
Protein,1,5,1,1,5,119,25,0,1,0.8,6,7
FastProtein,3,1,0,3,1,12,1,0,0,0,1,1
FastGene,1,1,0,1,1,46,13,0,0,0,4,1
ProteinFastaReader,0,6,0,0,4,216,41,0,0,0,3,1
ProteinGroupMatches,0,5,0,0,5,29,5,0,0,0,2,2
ProteinGroupMatch,2,6,4,2,6,102,15,0,1,0.67,3,3
ProteinSearcher,1,4,0,0,4,106,35,0,0,0.25,8,2
Queries,8,12,0,7,12,291,64,0,0,0.86,13,4
Query,7,4,3,7,4,53,5,0,1,0.89,6,7
Result,8,8,1,8,8,564,38,0,0,0.67,16,3
Samples,2,6,0,2,4,104,16,0,0,0.67,3,4
Sample,4,2,1,4,2,34,2,0,0,1,1,7
SampleEntry,6,2,0,6,2,22,3,0,0,0.58,0,1
Track,6,5,1,6,5,46,7,0,0,0.57,0,3
Terminus,0,0,0,0,0,6,0,0,0,0,0,2
Tracks,5,11,0,4,9,119,35,0,0,0.84,4,2
Spectrum,2,1,0,0,1,10,1,0,0,0,0,1
HistonePositionnalIsomer,0,0,0,0,0,74,0,0,0,0,0,0
CurveFitter,0,4,0,0,4,132,21,0,0,0,0,0
MaxFlowElutionCurve,3,2,0,3,2,20,2,0,0,0.33,2,1
ElutionCurveMerger,2,2,0,0,2,83,12,0,0,0,2,0
Gradior,0,5,3,0,5,55,6,0,0,0,0,2
MaxFlowHelper,0,2,0,0,2,23,6,0,0,0,0,0
CurveType,0,0,0,0,0,6,0,0,0,0,0,2
ElutionCurve,10,7,0,7,7,198,52,0,0,0.76,1,3
Constants,13,0,0,13,0,16,0,0,0,0,0,5
MassToleranceUnits,0,0,0,0,0,8,0,0,0,0,0,5
Numerics,7,27,0,7,26,475,170,0,0,1,3,10
vsCSV,6,21,1,3,19,253,57,0,0,0.92,1,8
vsCSVWriter,4,7,0,4,7,66,19,0,0,0.76,1,8
ProteinIdType,0,0,0,0,0,6,0,0,0,0,0,0
FastaRead,0,2,0,0,2,43,9,0,0,0,0,0
ConSolBasic,2,3,0,0,3,24,4,0,1,0.33,1,0
Logger,3,4,0,2,3,47,5,0,0,0.5,0,1
IConSol,0,1,0,0,0,4,1,2,0,0,0,2
ConSolCommandLine,0,1,0,0,1,7,1,0,1,0,0,1
ContaminantRemoval,0,1,0,0,1,82,20,0,0,0,4,0
FDRizer,0,1,0,0,1,25,4,0,0,0,0,2
GradientDescent,0,9,0,0,6,338,89,0,0,0,2,0
UptimizeOptions,3,3,0,0,3,69,10,0,0,0.33,6,0
ERKMotifFindor,0,1,0,0,1,81,18,0,0,0,2,0
