Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NQuery.UI,MemberAcceptor,C:\repos\terrajobst_NQuery\Src\NQuery.UI.Actipro40\MemberAcceptor.cs,AcceptRelation,Cyclomatic complexity of the method is 11
Long Identifier,NQuery.UI,ActiproLink,C:\repos\terrajobst_NQuery\Src\NQuery.UI.Actipro40\ActiproLink.cs,,The length of the parameter _enableAutoPopupAfterCharacter is 30.
Long Identifier,NQuery.UI,ActiproLink,C:\repos\terrajobst_NQuery\Src\NQuery.UI.Actipro40\ActiproLink.cs,,The length of the parameter _enableAutoPopupAfterParenthesis is 32.
Long Statement,NQuery.UI,ActiproLink,C:\repos\terrajobst_NQuery\Src\NQuery.UI.Actipro40\ActiproLink.cs,GetLanguageFileStream,The length of the statement  "			using (Stream languageFileStream = Assembly.GetExecutingAssembly().GetManifestResourceStream(typeof(ActiproLink)' "ActiproSoftware.SQL.xml")) " is 141.
Long Statement,NQuery.UI,ActiproLink,C:\repos\terrajobst_NQuery\Src\NQuery.UI.Actipro40\ActiproLink.cs,GetLanguageFileStream,The length of the statement  "			string reservedWordsNodeXPath = "/ns:SyntaxLanguage/ns:States/ns:State[@Key='DefaultState']/ns:PatternGroups/ns:ExplicitPatternGroup[@TokenKey='ReservedWordToken']/ns:ExplicitPatterns"; " is 185.
Long Statement,NQuery.UI,ActiproLink,C:\repos\terrajobst_NQuery\Src\NQuery.UI.Actipro40\ActiproLink.cs,GetLanguageFileStream,The length of the statement  "			string functionTokensNodeXPath = "/ns:SyntaxLanguage/ns:States/ns:State/ns:PatternGroups/ns:ExplicitPatternGroup[@TokenKey='FunctionToken']/ns:ExplicitPatterns"; " is 161.
Long Statement,NQuery.UI,ActiproLink,C:\repos\terrajobst_NQuery\Src\NQuery.UI.Actipro40\ActiproLink.cs,ShowMemberListPopup,The length of the statement  "				IMemberCompletionContext completionContext = codeAssistanceContextProvider.ProvideMemberCompletionContext(CurrentLocation); " is 123.
Long Statement,NQuery.UI,ActiproLink,C:\repos\terrajobst_NQuery\Src\NQuery.UI.Actipro40\ActiproLink.cs,ShowMemberListPopup,The length of the statement  "						if (t.StartOffset >= _syntaxEditor.Text.Length || !tokenText.ToUpper(CultureInfo.InvariantCulture).StartsWith(remainingText' StringComparison.OrdinalIgnoreCase)) " is 161.
Long Statement,NQuery.UI,ActiproLink,C:\repos\terrajobst_NQuery\Src\NQuery.UI.Actipro40\ActiproLink.cs,ShowParameterInfoPopup,The length of the statement  "				IParameterInfoContext parameterInfoContext = codeAssistanceContextProvider.ProvideParameterInfoContext(CurrentLocation); " is 120.
Long Statement,NQuery.UI,ActiproLink,C:\repos\terrajobst_NQuery\Src\NQuery.UI.Actipro40\ActiproLink.cs,InitializeComponent,The length of the statement  "            this.memberImageList.ImageStream = ((System.Windows.Forms.ImageListStreamer)(resources.GetObject("memberImageList.ImageStream"))); " is 130.
Long Statement,NQuery.UI,MemberAcceptor,C:\repos\terrajobst_NQuery\Src\NQuery.UI.Actipro40\MemberAcceptor.cs,AddWithoutDuplicationCheck,The length of the statement  "			IntelliPromptMemberListItem item = new IntelliPromptMemberListItem(name' imageIndex' description' preText' String.Empty); " is 121.
