Implementation smell,Namespace,Class,File,Method,Description
Complex Method,WDK.API.CouchDb,ConnectionBase,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\ConnectionBase.cs,doRequest,Cyclomatic complexity of the method is 18
Complex Method,WDK.API.CouchDb,ConnectionBase,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\ConnectionBase.cs,doRequest,Cyclomatic complexity of the method is 19
Complex Method,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,setViewFunction,Cyclomatic complexity of the method is 16
Complex Method,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,setIndexFunction,Cyclomatic complexity of the method is 9
Complex Method,WDK.API.CouchDb,CouchDbEndpoint,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDbConfiguration.cs,getResponse,Cyclomatic complexity of the method is 12
Complex Method,WDK.API.CouchDb,UserManagement,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\UserManagement.cs,add,Cyclomatic complexity of the method is 9
Complex Method,WDK.API.CouchDb,UserManagement,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\UserManagement.cs,update,Cyclomatic complexity of the method is 10
Complex Method,WDK.API.CouchDb,Utilities,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\Utilities.cs,replicate,Cyclomatic complexity of the method is 11
Long Parameter List,WDK.API.CouchDb,ConnectionBase,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\ConnectionBase.cs,doRequest,The method has 5 parameters.
Long Parameter List,WDK.API.CouchDb,ConnectionBase,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\ConnectionBase.cs,doRequest,The method has 6 parameters.
Long Parameter List,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,Database,The method has 5 parameters.
Long Parameter List,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,setInlineAttachment,The method has 5 parameters.
Long Parameter List,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,setInlineAttachment,The method has 5 parameters.
Long Parameter List,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,createTemporaryView,The method has 5 parameters.
Long Parameter List,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,createView,The method has 6 parameters.
Long Parameter List,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,executeShowFunction,The method has 7 parameters.
Long Parameter List,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,getDesignList,The method has 7 parameters.
Long Parameter List,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,getDesignList,The method has 7 parameters.
Long Parameter List,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,setViewFunction,The method has 5 parameters.
Long Parameter List,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,getDesignIndex,The method has 6 parameters.
Long Parameter List,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,executeUpdateFunction,The method has 7 parameters.
Long Statement,WDK.API.CouchDb,ConnectionBase,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\ConnectionBase.cs,doRequest,The length of the statement  "			request.Headers.Add (HttpRequestHeader.Authorization' "Basic " + Convert.ToBase64String (Encoding.ASCII.GetBytes (username + ":" + password))); " is 143.
Long Statement,WDK.API.CouchDb,ConnectionBase,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\ConnectionBase.cs,doRequest,The length of the statement  "				request.Headers.Add (HttpRequestHeader.Authorization' "Basic " + Convert.ToBase64String (Encoding.ASCII.GetBytes (username + ":" + password))); " is 143.
Long Statement,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,createDocument,The length of the statement  "	//result	"{\"ok\":true'\"id\":\"4ac4e0e0f94b1e73e40403d1b3008263\"'\"rev\":\"1-ce363ec7fbf74f9b1417ae0dfd605bfd\"}\n"	string " is 124.
Long Statement,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,createDocument,The length of the statement  "	var result = doRequest (getUrl () + "/" + db' "POST"' JsonConvert.SerializeObject (content)' "application/json"' false); " is 120.
Long Statement,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,createBulkDocuments,The length of the statement  "	doRequest (getUrl () + "/" + db + "/_bulk_docs"' "POST"' JsonConvert.SerializeObject (content' converters)' "application/json"' false); " is 135.
Long Statement,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,createBulkDocuments,The length of the statement  "	//[{"ok":true'"id":"d5d9dbcd389c150c2ec13d2dcc01ccb2"'"rev":"1-e89734df382523dc0ce5878a3352437e"}'{"ok":true'"id":"d5d9dbcd389c150c2ec13d2dcc01d461"'"rev":"1-e89734df382523dc0ce5878a3352437e"}] " is 193.
Long Statement,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,deleteDocuments,The length of the statement  "		doRequest (getUrl () + "/" + db + "/_bulk_docs"' "POST"' JsonConvert.SerializeObject (bulkDeleteCommand)' "application/json"' false); " is 133.
Long Statement,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,getInlineAttachment,The length of the statement  "	var result = doRequest (getUrl () + "/" + dbName + "/" + docId + "/" + HttpUtility.UrlEncode (attachmentName)' "GET"' true); " is 124.
Long Statement,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,getDocumentRevisions,The length of the statement  "	//result	"{\"ok\":true'\"id\":\"4ac4e0e0f94b1e73e40403d1b3008263\"'\"rev\":\"1-ce363ec7fbf74f9b1417ae0dfd605bfd\"}\n"	string " is 124.
Long Statement,WDK.API.CouchDb,Database,C:\repos\skitsanos_WDK10\WDK.API.CouchDb\CouchDB.cs,getAllDesignDocuments,The length of the statement  "	var result = doRequest (getUrl () + "/" + db + "/_all_docs?startkey=" + HttpUtility.UrlEncode ("\"_design\"") + "&endkey=" + HttpUtility.UrlEncode ("\"_design0\"")' "GET"' false); " is 179.
