Method,LOC,CC,PC
Answer:AddAnswer,3,1,1
Answer:AddMatrixAnswer,3,1,1
Answer:DeleteAnswer,3,1,1
Answer:DeleteAnswerFile,3,1,2
Answer:DeleteAnswerProperties,3,1,1
Answer:DeleteMatrixAnswer,3,1,1
Answer:ExportAnswerFilesToDirectory,24,6,3
Answer:MoveAnswerDown,3,1,1
Answer:MoveAnswerUp,3,1,1
Answer:SaveFileToDisk,13,2,4
Answer:StoreAnswerFile,3,1,7
Answer:StoreAnswerProperties,3,1,2
Answer:SubscribeToPublisher,3,1,2
Answer:UnSubscribeFromPublisher,3,1,2
Answer:UpdateAnswer,3,1,2
Answer:UpdateMatrixAnswer,3,1,2
AnswerType:AddAnswerType,3,1,2
AnswerType:AssignAnswerTypeToUser,3,1,2
AnswerType:DeleteAnswerType,7,2,1
AnswerType:SetBuiltInAnswerType,3,1,1
AnswerType:UpdateAnswerType,3,1,1
SurveyToken:GetAllSurveyTokens,3,1,1
SurveyToken:AddSurveyTokensMultiple,3,1,4
SurveyToken:DeleteSurveyTokensByIdMultiple,3,1,1
SurveyToken:ValidateToken,3,1,2
SurveyToken:UpdateToken,3,1,3
SurveyIPRange:UpdateIPRange,3,1,1
SurveyIPRange:GetAllSurveyIPranges,3,1,1
SurveyIPRange:DeleteSurveyIPRangeById,3,1,1
SurveyIPRange:AddNewSurveyIPRange,3,1,1
Filter:AddFilter,3,1,1
Filter:AddRule,3,1,1
Filter:DeleteFilter,3,1,1
Filter:DeleteRule,3,1,1
Filter:UpdateFilter,3,1,1
Library:AddLibrary,3,1,1
Library:DeleteLibrary,3,1,1
Library:UpdateLibrary,3,1,1
Question:AddChildQuestion,3,1,1
Question:AddDefaultMatrixQuestion,12,1,3
Question:AddDefaultMatrixQuestion,12,1,5
Question:AddDefaultSingleQuestion,13,1,3
Question:AddDefaultSingleQuestion,13,1,5
Question:AddQuestion,3,1,1
Question:AddQuestionSectionGridAnswers,3,1,2
Question:AddSkipLogicRule,3,1,1
Question:AddStaticInformationText,12,1,3
