Implementation smell,Namespace,Class,File,Method,Description
Complex Method,winsw,TimeBasedRollingLogAppender,D:\research\architectureSmells\repos\kohsuke_winsw\src\Core\WinSWCore\LogAppenders.cs,CopyStreamWithDateRotation,Cyclomatic complexity of the method is 8
Complex Method,winsw,SizeBasedRollingLogAppender,D:\research\architectureSmells\repos\kohsuke_winsw\src\Core\WinSWCore\LogAppenders.cs,CopyStreamWithRotation,Cyclomatic complexity of the method is 10
Complex Method,winsw,RollingSizeTimeLogAppender,D:\research\architectureSmells\repos\kohsuke_winsw\src\Core\WinSWCore\LogAppenders.cs,CopyStreamWithRotation,Cyclomatic complexity of the method is 8
Complex Method,DynamicProxy,ProxyFactory,D:\research\architectureSmells\repos\kohsuke_winsw\src\Core\WinSWCore\DynamicProxy.cs,GenerateMethod,Cyclomatic complexity of the method is 10
Long Parameter List,winsw,Download,D:\research\architectureSmells\repos\kohsuke_winsw\src\Core\WinSWCore\Download.cs,Download,The method has 7 parameters. Parameters: from' to' failOnError' auth' username' password' unsecureAuth
Long Parameter List,winsw,AbstractFileLogAppender,D:\research\architectureSmells\repos\kohsuke_winsw\src\Core\WinSWCore\LogAppenders.cs,AbstractFileLogAppender,The method has 6 parameters. Parameters: logDirectory' baseName' outFileDisabled' errFileDisabled' outFilePattern' errFilePattern
Long Parameter List,winsw,SimpleLogAppender,D:\research\architectureSmells\repos\kohsuke_winsw\src\Core\WinSWCore\LogAppenders.cs,SimpleLogAppender,The method has 7 parameters. Parameters: logDirectory' baseName' fileMode' outFileDisabled' errFileDisabled' outFilePattern' errFilePattern
Long Parameter List,winsw,DefaultLogAppender,D:\research\architectureSmells\repos\kohsuke_winsw\src\Core\WinSWCore\LogAppenders.cs,DefaultLogAppender,The method has 6 parameters. Parameters: logDirectory' baseName' outFileDisabled' errFileDisabled' outFilePattern' errFilePattern
Long Parameter List,winsw,ResetLogAppender,D:\research\architectureSmells\repos\kohsuke_winsw\src\Core\WinSWCore\LogAppenders.cs,ResetLogAppender,The method has 6 parameters. Parameters: logDirectory' baseName' outFileDisabled' errFileDisabled' outFilePattern' errFilePattern
Long Parameter List,winsw,TimeBasedRollingLogAppender,D:\research\architectureSmells\repos\kohsuke_winsw\src\Core\WinSWCore\LogAppenders.cs,TimeBasedRollingLogAppender,The method has 8 parameters. Parameters: logDirectory' baseName' outFileDisabled' errFileDisabled' outFilePattern' errFilePattern' pattern' period
