Implementation smell,Namespace,Class,File,Method,Description
Long Method,MoonSharp.Hardwire.Generators,MethodMemberDescriptorGenerator,C:\repos\xanathar_moonsharp\src\MoonSharp.Hardwire\Generators\MethodMemberDescriptorGenerator.cs,Generate,The method has 106 lines of code.
Long Method,MoonSharp.Hardwire.Generators,MethodMemberDescriptorGenerator,C:\repos\xanathar_moonsharp\src\MoonSharp.Hardwire\Generators\MethodMemberDescriptorGenerator.cs,GenerateSpecialNameCall,The method has 134 lines of code.
Complex Method,MoonSharp.Hardwire.Generators,MethodMemberDescriptorGenerator,C:\repos\xanathar_moonsharp\src\MoonSharp.Hardwire\Generators\MethodMemberDescriptorGenerator.cs,Generate,Cyclomatic complexity of the method is 8
Complex Method,MoonSharp.Hardwire,HardwireCodeGenerationContext,C:\repos\xanathar_moonsharp\src\MoonSharp.Hardwire\HardwireCodeGenerationContext.cs,DispatchTablePairs,Cyclomatic complexity of the method is 8
Long Parameter List,MoonSharp.Hardwire.Generators,MethodMemberDescriptorGenerator,C:\repos\xanathar_moonsharp\src\MoonSharp.Hardwire\Generators\MethodMemberDescriptorGenerator.cs,GenerateCall,The method has 11 parameters. Parameters: table' generator' isVoid' isCtor' isStatic' isExtension' arguments' paramThis' declaringType' specialName' refparCount
Long Parameter List,MoonSharp.Hardwire.Generators,MethodMemberDescriptorGenerator,C:\repos\xanathar_moonsharp\src\MoonSharp.Hardwire\Generators\MethodMemberDescriptorGenerator.cs,GenerateSpecialNameCall,The method has 11 parameters. Parameters: table' generator' isVoid' isCtor' isStatic' isExtension' arguments' paramThis' declaringType' specialName' coll
Long Statement,MoonSharp.Hardwire.Generators,ArrayMemberDescriptorGenerator,C:\repos\xanathar_moonsharp\src\MoonSharp.Hardwire\Generators\ArrayMemberDescriptorGenerator.cs,Generate,The length of the statement  "				ctor.BaseConstructorArgs.Add(new CodeArrayCreateExpression(typeof(ParameterDescriptor)' paramDescs.Select(e => e.Expression).ToArray())); " is 137.
Long Statement,MoonSharp.Hardwire.Generators,AssignableMemberDescriptorGeneratorBase,C:\repos\xanathar_moonsharp\src\MoonSharp.Hardwire\Generators\Base\AssignableMemberDescriptorGeneratorBase.cs,Generate,The length of the statement  "			ctor.BaseConstructorArgs.Add(new CodeCastExpression(typeof(MemberDescriptorAccess)' new CodePrimitiveExpression((int)access))); " is 127.
Long Statement,MoonSharp.Hardwire.Generators,MethodMemberDescriptorGenerator,C:\repos\xanathar_moonsharp\src\MoonSharp.Hardwire\Generators\MethodMemberDescriptorGenerator.cs,Generate,The length of the statement  "			List<HardwireParameterDescriptor> paramDescs = HardwireParameterDescriptor.LoadDescriptorsFromTable(table.Get("params").Table); " is 127.
Long Statement,MoonSharp.Hardwire.Generators,MethodMemberDescriptorGenerator,C:\repos\xanathar_moonsharp\src\MoonSharp.Hardwire\Generators\MethodMemberDescriptorGenerator.cs,Generate,The length of the statement  "			ctor.Statements.Add(new CodeMethodInvokeExpression(new CodeThisReferenceExpression()' "Initialize"' initParams.ToArray())); " is 123.
