Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Vertesaur,I3DGeometry,0,0,0,0,0,3,0,3,0,-1,0,0,,
Vertesaur,ICoordinatePair,0,0,2,0,0,11,0,2,0,-1,0,3,,Vertesaur.Mbr' Vertesaur.Point2' Vertesaur.Vector2
Vertesaur,ICoordinateTriple,0,0,3,0,0,15,0,2,0,-1,0,2,,Vertesaur.Point3' Vertesaur.Vector3
Vertesaur,IHasArea,0,1,0,0,0,11,1,3,0,-1,0,0,,
Vertesaur,IHasDistance,0,2,0,0,0,30,2,12,0,-1,0,0,,
Vertesaur,IHasIntersectionOperation,0,1,0,0,0,9,1,7,0,-1,0,0,,
Vertesaur,IHasMagnitude,0,2,0,0,0,35,2,11,0,-1,0,0,,
Vertesaur,IHasMbr,0,1,0,0,0,9,1,6,0,-1,0,0,,
Vertesaur,IHasCentroid,0,1,0,0,0,8,1,6,0,-1,0,0,,
Vertesaur,ILine2,0,0,2,0,0,17,0,1,1,-1,0,0,,
Vertesaur,IMatrix,0,1,3,0,0,26,1,3,0,-1,0,3,,Vertesaur.Matrix2' Vertesaur.Matrix3' Vertesaur.Matrix4
Vertesaur,CodeContractIMatrix<TValue>,0,1,3,0,1,33,1,0,1,-1,0,0,,
Vertesaur,IMatrixMutable,0,11,0,0,0,73,11,4,1,-1,0,0,,
Vertesaur,CodeContractIMatrixMutable<TValue>,0,12,3,0,12,88,12,0,2,-1,0,0,,
Vertesaur,IMatrixSquare,0,2,6,0,0,42,2,4,1,-1,0,0,,
Vertesaur,CodeContractIMatrixSquare<TValue>,0,4,9,0,3,24,4,0,2,-1,0,0,,
Vertesaur,IMbr,0,0,6,0,0,29,0,2,1,-1,0,1,,Vertesaur.Mbr
Vertesaur,CodeContractMbr<TValue>,0,1,6,0,0,18,1,0,2,-1,0,0,,
Vertesaur,IPlanarGeometry,0,0,0,0,0,3,0,11,0,-1,0,10,,Vertesaur.Line2' Vertesaur.LineString2' Vertesaur.MultiLineString2' Vertesaur.MultiPoint2' Vertesaur.Polygon2' Vertesaur.Ray2' Vertesaur.Segment2' Vertesaur.PolygonOperation.PolygonDifferenceOperation' Vertesaur.PolygonOperation.PolygonXorOperation' Vertesaur.SegmentOperation.SegmentIntersectionOperation
Vertesaur,IPoint2,0,0,0,0,0,4,0,1,1,-1,0,3,,Vertesaur.Line2' Vertesaur.Ray2' Vertesaur.Segment2
Vertesaur,IPoint3,0,0,0,0,0,4,0,1,1,-1,0,0,,
Vertesaur,IRange,0,0,3,0,0,17,0,2,1,-1,0,2,,Vertesaur.Mbr' Vertesaur.Range
Vertesaur,CodeContractRange<TValue>,0,3,3,0,2,16,3,0,2,-1,0,0,,
Vertesaur,IRay2,0,0,2,0,0,13,0,1,1,-1,0,0,,
Vertesaur,IRelatableContains,0,1,0,0,0,9,1,1,0,-1,0,0,,
Vertesaur,IRelatableCrosses,0,1,0,0,0,9,1,1,0,-1,0,0,,
Vertesaur,IRelatableDisjoint,0,1,0,0,0,9,1,1,0,-1,0,0,,
Vertesaur,IRelatableIntersects,0,1,0,0,0,9,1,9,0,-1,0,0,,
