Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Vertesaur,Mbr,D:\research\architectureSmells\repos\aarondandy_vertesaur\src\Vertesaur.Core\Core\Mbr.cs,Create,Cyclomatic complexity of the method is 10
Complex Method,Vertesaur,Mbr,D:\research\architectureSmells\repos\aarondandy_vertesaur\src\Vertesaur.Core\Core\Mbr.cs,Create,Cyclomatic complexity of the method is 10
Complex Method,Vertesaur,Mbr,D:\research\architectureSmells\repos\aarondandy_vertesaur\src\Vertesaur.Core\Core\Mbr.cs,Create,Cyclomatic complexity of the method is 8
Complex Method,Vertesaur,Mbr,D:\research\architectureSmells\repos\aarondandy_vertesaur\src\Vertesaur.Core\Core\Mbr.cs,Crosses,Cyclomatic complexity of the method is 14
Complex Method,Vertesaur,Mbr,D:\research\architectureSmells\repos\aarondandy_vertesaur\src\Vertesaur.Core\Core\Mbr.cs,Overlaps,Cyclomatic complexity of the method is 8
Complex Method,Vertesaur,Polygon2,D:\research\architectureSmells\repos\aarondandy_vertesaur\src\Vertesaur.Core\Core\Polygon2.cs,Intersects,Cyclomatic complexity of the method is 9
Complex Method,Vertesaur,Polygon2,D:\research\architectureSmells\repos\aarondandy_vertesaur\src\Vertesaur.Core\Core\Polygon2.cs,SpatiallyEqual,Cyclomatic complexity of the method is 8
Complex Method,Vertesaur,Ray2,D:\research\architectureSmells\repos\aarondandy_vertesaur\src\Vertesaur.Core\Core\Ray2.cs,IntersectionSegmentParallel,Cyclomatic complexity of the method is 9
Complex Method,Vertesaur,Ray2,D:\research\architectureSmells\repos\aarondandy_vertesaur\src\Vertesaur.Core\Core\Ray2.cs,Intersection,Cyclomatic complexity of the method is 9
Complex Method,Vertesaur,Ring2,D:\research\architectureSmells\repos\aarondandy_vertesaur\src\Vertesaur.Core\Core\Ring2.cs,SpatiallyEqual,Cyclomatic complexity of the method is 10
Complex Method,Vertesaur,Ring2,D:\research\architectureSmells\repos\aarondandy_vertesaur\src\Vertesaur.Core\Core\Ring2.cs,NonIntersectingWithin,Cyclomatic complexity of the method is 16
Complex Method,Vertesaur,SquareMatrixOperations,D:\research\architectureSmells\repos\aarondandy_vertesaur\src\Vertesaur.Core\Core\SquareMatrixOperations.cs,CalculateDeterminantDestructive,Cyclomatic complexity of the method is 8
Complex Method,Vertesaur.PolygonOperation,PolygonCrossing,D:\research\architectureSmells\repos\aarondandy_vertesaur\src\Vertesaur.Core\PolygonOperation\PolygonCrossing.cs,DetermineCrossingType,Cyclomatic complexity of the method is 10
Complex Method,Vertesaur.PolygonOperation,PolygonIntersectionOperation,D:\research\architectureSmells\repos\aarondandy_vertesaur\src\Vertesaur.Core\PolygonOperation\PolygonIntersectionOperation.cs,Intersect,Cyclomatic complexity of the method is 9
Complex Method,Vertesaur.PolygonOperation,PolygonIntersectionOperation,D:\research\architectureSmells\repos\aarondandy_vertesaur\src\Vertesaur.Core\PolygonOperation\PolygonIntersectionOperation.cs,CreateIntersectionKernelFromCrossings,Cyclomatic complexity of the method is 15
Complex Method,Vertesaur.PolygonOperation,PolygonPointCrossingGenerator,D:\research\architectureSmells\repos\aarondandy_vertesaur\src\Vertesaur.Core\PolygonOperation\PolygonPointCrossingGenerator.cs,GenerateRingCrossingsSorted,Cyclomatic complexity of the method is 8
Complex Method,Vertesaur.Search,DynamicGraphBase<TNode;TCost;TEdge>,D:\research\architectureSmells\repos\aarondandy_vertesaur\src\Vertesaur.Core\Search\DynamicGraph.cs,FindPath,Cyclomatic complexity of the method is 17
Complex Method,Vertesaur.SegmentOperation,SegmentIntersectionOperation,D:\research\architectureSmells\repos\aarondandy_vertesaur\src\Vertesaur.Core\SegmentOperation\SegmentIntersectionOperation.cs,IntersectionDetails,Cyclomatic complexity of the method is 8
Complex Method,Vertesaur.Transformation,TransformationCastNode,D:\research\architectureSmells\repos\aarondandy_vertesaur\src\Vertesaur.Core\Transformation\TransformationCastNode.cs,FindCastPath,Cyclomatic complexity of the method is 15
