Implementation smell,Namespace,Class,File,Method,Description
Long Method,DeviceHive.DocGenerator.Templates,PartialWsMethod,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.DocGenerator\Templates\PartialWsMethod.generated.cs,Execute,The method has 233 lines of code.
Long Method,DeviceHive.DocGenerator.Templates,PartialWsService,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.DocGenerator\Templates\PartialWsService.generated.cs,Execute,The method has 101 lines of code.
Long Method,DeviceHive.DocGenerator.Templates,PartialGetStarted,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.DocGenerator\Templates\PartialGetStarted.generated.cs,Execute,The method has 153 lines of code.
Long Method,DeviceHive.DocGenerator.Templates,PartialApi,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.DocGenerator\Templates\PartialApi.generated.cs,Execute,The method has 608 lines of code.
Long Method,DeviceHive.DocGenerator.Templates,PartialMethod,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.DocGenerator\Templates\PartialMethod.generated.cs,Execute,The method has 294 lines of code.
Long Method,DeviceHive.DocGenerator.Templates,PartialResource,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.DocGenerator\Templates\PartialResource.generated.cs,Execute,The method has 179 lines of code.
Complex Method,DeviceHive.DocGenerator,GeneratorHelper,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.DocGenerator\Generators\GeneratorHelper.cs,AdjustParameters,Cyclomatic complexity of the method is 11
Complex Method,DeviceHive.DocGenerator,GeneratorHelper,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.DocGenerator\Generators\GeneratorHelper.cs,ToJsonType,Cyclomatic complexity of the method is 8
Complex Method,DeviceHive.DocGenerator,WsMetadataGenerator,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.DocGenerator\Generators\WsMetadataGenerator.cs,GetRequestParameters,Cyclomatic complexity of the method is 8
Complex Method,DeviceHive.DocGenerator.Templates,PartialApi,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.DocGenerator\Templates\PartialApi.generated.cs,Execute,Cyclomatic complexity of the method is 13
