Namespace,Type,Method,LOC,CC,PC
CadEditor,EditMap,EditMap,3,1,0
CadEditor,EditMap,reloadAllData,23,3,0
CadEditor,EditMap,EditMap_Load,8,1,2
CadEditor,EditMap,cbSubpalette_DrawItemEvent,15,2,2
CadEditor,EditMap,setPal,28,4,0
CadEditor,EditMap,saveMap,22,3,0
CadEditor,EditMap,renderMapScreen,23,6,2
CadEditor,EditMap,mapScreen_Paint,3,1,2
CadEditor,EditMap,mapScreen2_Paint,6,2,2
CadEditor,EditMap,clickOnMapScreen,28,4,2
CadEditor,EditMap,mapScreen_MouseClick,4,1,2
CadEditor,EditMap,mapScreen2_MouseClick,7,2,2
CadEditor,EditMap,btSave_Click,3,1,2
CadEditor,EditMap,cbShowAxis_CheckedChanged,6,1,2
CadEditor,EditMap,cbVideoNo_SelectedIndexChanged,6,1,2
CadEditor,EditMap,blocksScreen_MouseDown,17,2,2
CadEditor,EditMap,blocksScreen_Paint,13,1,2
CadEditor,EditMap,cbSubpalette_SelectedIndexChanged,7,2,2
CadEditor,EditMap,cbShowSecondNametable_CheckedChanged,4,1,2
CadEditor,EditMap,Dispose,7,2,1
CadEditor,EditMap,InitializeComponent,217,1,0
PluginMapEditor,Icon,Icon,2,1,0
PluginMapEditor,MapData,MapData,6,1,2
PluginMapEditor,MapData,MapData,6,1,3
PluginMapEditor,MapData,getFullArray,6,1,0
PluginMapEditor,MapUtils,loadMapDwd,37,6,1
PluginMapEditor,MapUtils,loadMapCad,41,6,1
PluginMapEditor,MapUtils,foundLongestZeros,22,4,5
PluginMapEditor,MapUtils,recursiveS,22,4,5
PluginMapEditor,MapUtils,saveMapDwd,14,1,3
PluginMapEditor,MapUtils,saveMapCad,14,1,3
PluginMapEditor,MapUtils,loadMapDt2,39,6,1
PluginMapEditor,MapUtils,saveMapDt2,43,5,3
PluginMapEditor,MapUtils,applyBlockToMap,16,4,6
PluginMapEditor,MapUtils,fillAttribs,6,2,3
PluginMapEditor,MapUtils,fillAttribsNinjaCrusaders,12,2,3
PluginMapEditor,MapUtils,saveAttribsNinjaCrusaders,16,2,3
PluginMapEditor,MapUtils,loadMapFromBlocks,29,4,7
PluginMapEditor,MapUtils,loadMapContraSpirits,3,1,1
PluginMapEditor,MapUtils,loadMapBatman,3,1,1
PluginMapEditor,MapUtils,loadMapNinjaCrusaders,3,1,1
PluginMapEditor,MapUtils,loadMapAddamsFamily,3,1,1
PluginMapEditor,MapUtils,loadMapAddamsFamilyFloor,3,1,1
PluginMapEditor,MapUtils,saveAttribs,10,2,3
PluginMapEditor,PluginMapEditor,getName,3,1,0
PluginMapEditor,PluginMapEditor,addSubeditorButton,8,1,1
PluginMapEditor,PluginMapEditor,addToolButton,2,1,1
PluginMapEditor,PluginMapEditor,btMap_Click,4,1,2
PluginMapEditor,PluginMapEditor,loadFromConfig,8,1,2
PluginMapEditor,MapConfig,loadMap,3,1,1
PluginMapEditor,MapConfig,saveMap,3,1,3
