Implementation smell,Namespace,Class,File,Method,Description
Long Method,CadEnemyEditor,AnimEditor,D:\newReposJune17\spiiin_CadEditor\CadEnemyEditor\AnimEditor.cs,InitializeComponent,The method has 234 lines of code.
Complex Method,CadEnemyEditor,AnimEditor,D:\newReposJune17\spiiin_CadEditor\CadEnemyEditor\AnimEditor.cs,loadAnimData,Cyclomatic complexity of the method is 7
Long Parameter List,CadEnemyEditor,AnimData,D:\newReposJune17\spiiin_CadEditor\CadEnemyEditor\AnimEditor.cs,AnimData,The method has 6 parameters.
Long Parameter List,CadEnemyEditor,FrameData,D:\newReposJune17\spiiin_CadEditor\CadEnemyEditor\AnimEditor.cs,FrameData,The method has 5 parameters.
Long Statement,CadEnemyEditor,AnimEditor,D:\newReposJune17\spiiin_CadEditor\CadEnemyEditor\AnimEditor.cs,reloadVideo,The length of the statement  "			g.DrawImage (videoStrip' new Rectangle (i % 16 * 8 * scaleBitmap' (i / 16) * 8 * scaleBitmap' 8 * scaleBitmap' 8 * scaleBitmap)' new Rectangle (i * 8 * scale' 0' 8 * scale' 8 * scale)' GraphicsUnit.Pixel); " is 205.
Long Statement,CadEnemyEditor,AnimEditor,D:\newReposJune17\spiiin_CadEditor\CadEnemyEditor\AnimEditor.cs,drawFrame,The length of the statement  "			g.DrawImage (imageLists [subPalIndex].Images [index]' destPoints/*' new Rectangle(addPart + xs[i]*scale' addPart + ys[i]*scale' 8 * scale' 8 * scale)*/); " is 153.
Long Statement,CadEnemyEditor,AnimEditor,D:\newReposJune17\spiiin_CadEditor\CadEnemyEditor\AnimEditor.cs,drawFrame,The length of the statement  "					g.DrawRectangle (new Pen (Brushes.Red' 2.0f)' new Rectangle (destPoints [0].X' destPoints [0].Y' 8 * scale' 8 * scale)); " is 120.
Long Statement,CadEnemyEditor,AnimEditor,D:\newReposJune17\spiiin_CadEditor\CadEnemyEditor\AnimEditor.cs,setTiles,The length of the statement  "		lvTiles.Items.Add (String.Format ("T:{0'2:X2} P[{1'2:X2}] X:{2'2:X2} Y:{3'2:X2}"' tiles [i].index' tiles [i].property' xcByte' ycByte)); " is 136.
Long Statement,CadEnemyEditor,AnimEditor,D:\newReposJune17\spiiin_CadEditor\CadEnemyEditor\AnimEditor.cs,InitializeComponent,The length of the statement  "	this.tvAnims.NodeMouseDoubleClick += new System.Windows.Forms.TreeNodeMouseClickEventHandler (this.tvAnims_NodeMouseDoubleClick); " is 129.
Magic Number,CadEnemyEditor,AnimEditor,D:\newReposJune17\spiiin_CadEditor\CadEnemyEditor\AnimEditor.cs,loadData,The following statement contains a magic number: for (int i = 0; i < 16; i++)  	pal [i] = pal0 [i];  
Magic Number,CadEnemyEditor,AnimEditor,D:\newReposJune17\spiiin_CadEditor\CadEnemyEditor\AnimEditor.cs,loadAnimData,The following statement contains a magic number: for (int i = 0; i < ANIM_COUNT; i++) {  	byte hiAddrByte = Globals.romdata [animAddrHi + i];  	byte loAddrByte = Globals.romdata [animAddrLo + i];  	int addr = Utils.makeAddrPtr (hiAddrByte' loAddrByte);  	int addrRom = Utils.getRomAddr (AnimConfig.animBankNo' addr);  	int frameCountAndShift = Globals.romdata [addrRom] + 1;  	int framesCount = frameCountAndShift % 128;  	int frameShift = frameCountAndShift < 128 ? 0 : 256;  	int timer = Globals.romdata [addrRom + 1];  	int[] frameIndexes = null;  	{  		frameIndexes = new int[framesCount];  		for (int frame = 0; frame < framesCount; frame++) {  			int frameNo = Globals.romdata [addrRom + 2 + frame];  			frameIndexes [frame] = frameNo + frameShift;  		}  	}  	animList [i] = new AnimData (i' addr' framesCount' timer' frameIndexes' frameShift);  }  
Magic Number,CadEnemyEditor,AnimEditor,D:\newReposJune17\spiiin_CadEditor\CadEnemyEditor\AnimEditor.cs,loadAnimData,The following statement contains a magic number: for (int i = 0; i < ANIM_COUNT; i++) {  	byte hiAddrByte = Globals.romdata [animAddrHi + i];  	byte loAddrByte = Globals.romdata [animAddrLo + i];  	int addr = Utils.makeAddrPtr (hiAddrByte' loAddrByte);  	int addrRom = Utils.getRomAddr (AnimConfig.animBankNo' addr);  	int frameCountAndShift = Globals.romdata [addrRom] + 1;  	int framesCount = frameCountAndShift % 128;  	int frameShift = frameCountAndShift < 128 ? 0 : 256;  	int timer = Globals.romdata [addrRom + 1];  	int[] frameIndexes = null;  	{  		frameIndexes = new int[framesCount];  		for (int frame = 0; frame < framesCount; frame++) {  			int frameNo = Globals.romdata [addrRom + 2 + frame];  			frameIndexes [frame] = frameNo + frameShift;  		}  	}  	animList [i] = new AnimData (i' addr' framesCount' timer' frameIndexes' frameShift);  }  
Magic Number,CadEnemyEditor,AnimEditor,D:\newReposJune17\spiiin_CadEditor\CadEnemyEditor\AnimEditor.cs,loadAnimData,The following statement contains a magic number: for (int i = 0; i < ANIM_COUNT; i++) {  	byte hiAddrByte = Globals.romdata [animAddrHi + i];  	byte loAddrByte = Globals.romdata [animAddrLo + i];  	int addr = Utils.makeAddrPtr (hiAddrByte' loAddrByte);  	int addrRom = Utils.getRomAddr (AnimConfig.animBankNo' addr);  	int frameCountAndShift = Globals.romdata [addrRom] + 1;  	int framesCount = frameCountAndShift % 128;  	int frameShift = frameCountAndShift < 128 ? 0 : 256;  	int timer = Globals.romdata [addrRom + 1];  	int[] frameIndexes = null;  	{  		frameIndexes = new int[framesCount];  		for (int frame = 0; frame < framesCount; frame++) {  			int frameNo = Globals.romdata [addrRom + 2 + frame];  			frameIndexes [frame] = frameNo + frameShift;  		}  	}  	animList [i] = new AnimData (i' addr' framesCount' timer' frameIndexes' frameShift);  }  
Magic Number,CadEnemyEditor,AnimEditor,D:\newReposJune17\spiiin_CadEditor\CadEnemyEditor\AnimEditor.cs,loadAnimData,The following statement contains a magic number: for (int i = 0; i < ANIM_COUNT; i++) {  	byte hiAddrByte = Globals.romdata [animAddrHi + i];  	byte loAddrByte = Globals.romdata [animAddrLo + i];  	int addr = Utils.makeAddrPtr (hiAddrByte' loAddrByte);  	int addrRom = Utils.getRomAddr (AnimConfig.animBankNo' addr);  	int frameCountAndShift = Globals.romdata [addrRom] + 1;  	int framesCount = frameCountAndShift % 128;  	int frameShift = frameCountAndShift < 128 ? 0 : 256;  	int timer = Globals.romdata [addrRom + 1];  	int[] frameIndexes = null;  	{  		frameIndexes = new int[framesCount];  		for (int frame = 0; frame < framesCount; frame++) {  			int frameNo = Globals.romdata [addrRom + 2 + frame];  			frameIndexes [frame] = frameNo + frameShift;  		}  	}  	animList [i] = new AnimData (i' addr' framesCount' timer' frameIndexes' frameShift);  }  
Magic Number,CadEnemyEditor,AnimEditor,D:\newReposJune17\spiiin_CadEditor\CadEnemyEditor\AnimEditor.cs,loadAnimData,The following statement contains a magic number: for (int frame = 0; frame < framesCount; frame++) {  	int frameNo = Globals.romdata [addrRom + 2 + frame];  	frameIndexes [frame] = frameNo + frameShift;  }  
Magic Number,CadEnemyEditor,AnimEditor,D:\newReposJune17\spiiin_CadEditor\CadEnemyEditor\AnimEditor.cs,loadAnimData,The following statement contains a magic number: for (int frame = 0; frame < FRAME_COUNT; frame++) {  	byte frameAddrHi = Globals.romdata [frameAddr1Hi + frame];  	byte frameAddrLo = Globals.romdata [frameAddr1Lo + frame];  	int frameAddr = Utils.makeAddrPtr (frameAddrHi' frameAddrLo);  	int frameAddrRom = Utils.getRomAddr (AnimConfig.animBankNo' frameAddr);  	int tileCount = Globals.romdata [frameAddrRom] + 1;  	int coordsIndex = Globals.romdata [frameAddrRom + 1];  	var tiles = new TileInfo[tileCount];  	for (int tile = 0; tile < tileCount; tile++) {  		tiles [tile].index = Globals.romdata [frameAddrRom + 2 + tile * 2];  		tiles [tile].property = Globals.romdata [frameAddrRom + 2 + tile * 2 + 1];  	}  	FrameData frameData = new FrameData (frame' frameAddr' tileCount' coordsIndex' tiles);  	frameList [frame] = frameData;  }  
Magic Number,CadEnemyEditor,AnimEditor,D:\newReposJune17\spiiin_CadEditor\CadEnemyEditor\AnimEditor.cs,loadAnimData,The following statement contains a magic number: for (int frame = 0; frame < FRAME_COUNT; frame++) {  	byte frameAddrHi = Globals.romdata [frameAddr1Hi + frame];  	byte frameAddrLo = Globals.romdata [frameAddr1Lo + frame];  	int frameAddr = Utils.makeAddrPtr (frameAddrHi' frameAddrLo);  	int frameAddrRom = Utils.getRomAddr (AnimConfig.animBankNo' frameAddr);  	int tileCount = Globals.romdata [frameAddrRom] + 1;  	int coordsIndex = Globals.romdata [frameAddrRom + 1];  	var tiles = new TileInfo[tileCount];  	for (int tile = 0; tile < tileCount; tile++) {  		tiles [tile].index = Globals.romdata [frameAddrRom + 2 + tile * 2];  		tiles [tile].property = Globals.romdata [frameAddrRom + 2 + tile * 2 + 1];  	}  	FrameData frameData = new FrameData (frame' frameAddr' tileCount' coordsIndex' tiles);  	frameList [frame] = frameData;  }  
Magic Number,CadEnemyEditor,AnimEditor,D:\newReposJune17\spiiin_CadEditor\CadEnemyEditor\AnimEditor.cs,loadAnimData,The following statement contains a magic number: for (int frame = 0; frame < FRAME_COUNT; frame++) {  	byte frameAddrHi = Globals.romdata [frameAddr1Hi + frame];  	byte frameAddrLo = Globals.romdata [frameAddr1Lo + frame];  	int frameAddr = Utils.makeAddrPtr (frameAddrHi' frameAddrLo);  	int frameAddrRom = Utils.getRomAddr (AnimConfig.animBankNo' frameAddr);  	int tileCount = Globals.romdata [frameAddrRom] + 1;  	int coordsIndex = Globals.romdata [frameAddrRom + 1];  	var tiles = new TileInfo[tileCount];  	for (int tile = 0; tile < tileCount; tile++) {  		tiles [tile].index = Globals.romdata [frameAddrRom + 2 + tile * 2];  		tiles [tile].property = Globals.romdata [frameAddrRom + 2 + tile * 2 + 1];  	}  	FrameData frameData = new FrameData (frame' frameAddr' tileCount' coordsIndex' tiles);  	frameList [frame] = frameData;  }  
Magic Number,CadEnemyEditor,AnimEditor,D:\newReposJune17\spiiin_CadEditor\CadEnemyEditor\AnimEditor.cs,loadAnimData,The following statement contains a magic number: for (int frame = 0; frame < FRAME_COUNT; frame++) {  	byte frameAddrHi = Globals.romdata [frameAddr1Hi + frame];  	byte frameAddrLo = Globals.romdata [frameAddr1Lo + frame];  	int frameAddr = Utils.makeAddrPtr (frameAddrHi' frameAddrLo);  	int frameAddrRom = Utils.getRomAddr (AnimConfig.animBankNo' frameAddr);  	int tileCount = Globals.romdata [frameAddrRom] + 1;  	int coordsIndex = Globals.romdata [frameAddrRom + 1];  	var tiles = new TileInfo[tileCount];  	for (int tile = 0; tile < tileCount; tile++) {  		tiles [tile].index = Globals.romdata [frameAddrRom + 2 + tile * 2];  		tiles [tile].property = Globals.romdata [frameAddrRom + 2 + tile * 2 + 1];  	}  	FrameData frameData = new FrameData (frame' frameAddr' tileCount' coordsIndex' tiles);  	frameList [frame] = frameData;  }  
