Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Epic_Loot,ModWorld,C:\repos\Surfpup_tConfig-Mods\Epic Loot\Epic Loot\Global\World.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ModWorld[1' 23]' Global_Item[1' 23]' NPCAffix[1' 23]' ModPlayer[1' 23]
Duplicate Abstraction,Epic_Loot,ModWorld,C:\repos\Surfpup_tConfig-Mods\Epic Loot\Epic Loot\Global\World.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ModWorld[1' 21]' NPC_Affixes[1' 21]' DPrefix[1' 21]' DPrefixGroup[1' 21]' ModGeneric[1' 21]' GPrefix[1' 21]' Global_NPC[1' 21]' Global_Item[1' 21]' NPCAffix[1' 21]' ModPlayer[1' 21]
Unutilized Abstraction,Epic_Loot,Global_Item,C:\repos\Surfpup_tConfig-Mods\Epic Loot\Epic Loot\Item\Item.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Epic_Loot,Global_Item,C:\repos\Surfpup_tConfig-Mods\Epic Loot\Epic Loot\Item\Item.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Global_Item[1' 27]' ModPlayer[1' 27]
Duplicate Abstraction,Epic_Loot,NPC_Affixes,C:\repos\Surfpup_tConfig-Mods\Epic Loot\Epic Loot\Global\Affixes\NPC Affixes.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: NPC_Affixes[1' 25]' DPrefix[1' 25]' ModGeneric[1' 25]
Imperative Abstraction,Epic_Loot,Item_Affixes,C:\repos\Surfpup_tConfig-Mods\Epic Loot\Epic Loot\Global\Affixes\Item Affixes.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: DefinePrefixes
Multifaceted Abstraction,Epic_Loot,DPrefix,C:\repos\Surfpup_tConfig-Mods\Epic Loot\Epic Loot\Global\Affixes\DPrefix.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.92
Duplicate Abstraction,Epic_Loot,GPrefix,C:\repos\Surfpup_tConfig-Mods\Epic Loot\Epic Loot\Global\Affixes\GPrefix.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: GPrefix[1' 22]' Global_NPC[1' 22]
Unutilized Abstraction,Epic_Loot,Global_NPC,C:\repos\Surfpup_tConfig-Mods\Epic Loot\Epic Loot\NPC\NPC.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,Epic_Loot,NPCAffix,C:\repos\Surfpup_tConfig-Mods\Epic Loot\Epic Loot\Global\Affixes\NPCAffix.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.82
Multifaceted Abstraction,Epic_Loot,GNPCAffix,C:\repos\Surfpup_tConfig-Mods\Epic Loot\Epic Loot\Global\Affixes\NPCAffix.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8
Deficient Encapsulation,Epic_Loot,ModWorld,C:\repos\Surfpup_tConfig-Mods\Epic Loot\Epic Loot\Global\World.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: modIndex
Deficient Encapsulation,Epic_Loot,ModWorld,C:\repos\Surfpup_tConfig-Mods\Epic Loot\Epic Loot\Global\World.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: modIndex
Deficient Encapsulation,Epic_Loot,DPrefix,C:\repos\Surfpup_tConfig-Mods\Epic Loot\Epic Loot\Global\Affixes\DPrefix.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: playerModGens' playerModGensF' itemModGens' itemModGensF' addMin' multiplyMin' pAddMin' addMax' multiplyMax' pAddMax' affixes' delModGens' delModGensF' randAmt' randTotal' skewMod' sharedVals' sharedDelModGens' sharedPlayerGens' sharedItemGens' sharedTips
