Method,LOC,CC,PC
ModWorld:Initialize,3,1,1
ModWorld:NetSendIntercept,21,3,12
ModWorld:NetReceiveIntercept,17,4,5
Global_Item:Global_Item,2,1,1
Global_Item:Initialize,4,1,0
Global_Item:Save,6,2,1
Global_Item:Load,12,4,2
Global_Item:OverridePrefix,31,6,1
Global_Item:InitAffixes,51,7,0
Global_Item:InitRandomAffixes,17,4,1
Global_Item:AssignPrefixes,15,4,2
Global_Item:AffixName,17,5,1
Global_Item:Effects,4,1,1
Global_Item:RunPrefixMethod,10,3,2
Global_Item:UpdateTooltip,4,1,0
Global_Item:GetPrefixes,3,1,0
NPC_Affixes:DefineNPCAffixes,55,1,12
Item_Affixes:DefinePrefixes,447,1,169
DPrefix:DPrefix,40,1,3
DPrefix:Roll,55,4,1
DPrefix:SkewedRand,16,2,3
DPrefix:SkewedRand,16,2,3
DPrefix:AddVal,4,1,2
DPrefix:AddDel,4,1,2
DPrefix:DMod,4,1,1
DPrefix:DMod,4,1,1
DPrefix:AddDTip,4,1,1
DPrefix:AddDel,4,1,5
DPrefix:AddDel,4,1,5
DPrefix:AddAffix,4,1,1
DPrefix:Mod,4,1,1
DPrefix:Mod,4,1,1
DPrefix:DMod,4,1,4
DPrefix:DMod,4,1,4
DPrefix:DMod,4,1,4
DPrefix:DMod,4,1,4
DPrefix:AddTip,4,1,1
DPrefix:AddTip,4,1,1
DPrefix:Require,4,1,1
DPrefix:RequireAccessory,4,1,0
DPrefix:AddPlayerDefense,5,1,2
DPrefix:AddDamage,5,1,2
DPrefix:AddPlayerCrit,5,1,2
DPrefix:AddPlayerMana,5,1,2
DPrefix:AddPlayerDmg,5,1,2
DPrefix:AddPlayerMovespeed,5,1,2
DPrefix:AddPlayerMeleespeed,5,1,2
DPrefix:AddManaCost,5,1,2
DPrefix:AddCrit,5,1,2
DPrefix:MultiplyManaCost,5,1,2
DPrefix:MultiplyDmg,5,1,2
DPrefix:MultiplyScale,5,1,2
DPrefix:MultiplySpeedInverted,5,1,2
DPrefix:MultiplyKnockback,5,1,2
DPrefix:MultiplyShootspeed,5,1,2
DPrefixGroup:DPrefixGroup,3,1,3
DPrefixGroup:Roll,4,1,1
DPrefixGroup:AddPrefixes,4,1,2
ModGeneric:OnLoad,14,2,0
ModGeneric:UpdateSpawn,12,4,0
ModGeneric:RunMethod,10,4,3
ModGeneric:RunMethod,15,6,3
GPrefix:GPrefix,4,1,3
GPrefix:AddDel,8,2,2
GPrefix:SetID,4,1,1
GPrefix:AddRand,4,1,1
GPrefix:Save,7,3,1
GPrefix:Load,12,3,2
GPrefix:Roll,85,24,2
GPrefix:SkewedRand,21,2,4
GPrefix:SkewedRand,18,2,4
Global_NPC:Global_NPC,2,1,1
Global_NPC:Initialize,12,2,0
Global_NPC:InitAffixes,11,3,0
Global_NPC:AssignElements,7,1,0
Global_NPC:Save,11,2,1
Global_NPC:Load,15,4,2
Global_NPC:AssignAffixes,17,3,1
Global_NPC:PostAI,4,1,0
Global_NPC:UpdateNPC,15,3,0
Global_NPC:MultipleAI,7,3,1
Global_NPC:RunAffixMethod,16,5,2
Global_NPC:NPCLoot,42,7,2
Global_NPC:DropItems,7,2,1
Global_NPC:DropItems,7,2,1
NPCAffix:NPCAffix,8,1,2
NPCAffix:Roll,44,1,0
NPCAffix:SkewedRand,13,1,4
NPCAffix:SkewedRand,13,1,4
NPCAffix:AddDel,4,1,4
NPCAffix:AddDel,4,1,4
NPCAffix:AddAffix,4,1,1
GNPCAffix:GNPCAffix,7,1,2
GNPCAffix:AddDel,8,2,2
GNPCAffix:Save,7,1,1
GNPCAffix:Load,46,1,2
GNPCAffix:Roll,34,5,1
GNPCAffix:AffixName,6,2,1
GNPCAffix:SkewedRand,12,1,3
GNPCAffix:SkewedRand,12,1,3
ModPlayer:PreUpdatePlayer,16,6,1
ModPlayer:IncreaseMF,5,2,1
ModPlayer:PostLoad,4,1,1
ModPlayer:CreatePlayer,4,1,1
Rand:Skew,9,2,2
Rand:Skew,8,1,2
Rand:SkewedRand,12,1,4
Rand:SkewedRand,3,1,3
Rand:SkewedRand,12,1,4
Rand:SkewedRand,3,1,3
