Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,ENode.SqlServer,ENodeExtensions,C:\repos\tangxuehua_enode\src\ENode.SqlServer\ENodeExtensions.cs,InitializeSqlServerEventStore,The method has 8 parameters. Parameters: eNodeConfiguration' connectionString' tableName' tableCount' versionIndexName' commandIndexName' bulkCopyBatchSize' bulkCopyTimeoutSeconds
Long Parameter List,ENode.SqlServer,ENodeExtensions,C:\repos\tangxuehua_enode\src\ENode.SqlServer\ENodeExtensions.cs,InitializeSqlServerPublishedVersionStore,The method has 5 parameters. Parameters: eNodeConfiguration' connectionString' tableName' tableCount' uniqueIndexName
Long Parameter List,ENode.SqlServer,SqlServerEventStore,C:\repos\tangxuehua_enode\src\ENode.SqlServer\SqlServerEventStore.cs,Initialize,The method has 7 parameters. Parameters: connectionString' tableName' tableCount' versionIndexName' commandIndexName' bulkCopyBatchSize' bulkCopyTimeoutSeconds
Long Statement,ENode.SqlServer,SqlServerEventStore,C:\repos\tangxuehua_enode\src\ENode.SqlServer\SqlServerEventStore.cs,QueryAggregateEvents,The length of the statement  "                    var errorMessage = string.Format("Failed to query aggregate events' aggregateRootId: {0}' aggregateRootType: {1}"' aggregateRootId' aggregateRootTypeName); " is 155.
Long Statement,ENode.SqlServer,SqlServerEventStore,C:\repos\tangxuehua_enode\src\ENode.SqlServer\SqlServerEventStore.cs,QueryAggregateEvents,The length of the statement  "                    var errorMessage = string.Format("Failed to query aggregate events' aggregateRootId: {0}' aggregateRootType: {1}"' aggregateRootId' aggregateRootTypeName); " is 155.
Long Statement,ENode.SqlServer,SqlServerEventStore,C:\repos\tangxuehua_enode\src\ENode.SqlServer\SqlServerEventStore.cs,QueryAggregateEventsAsync,The length of the statement  "                    var errorMessage = string.Format("Failed to query aggregate events async' aggregateRootId: {0}' aggregateRootType: {1}"' aggregateRootId' aggregateRootTypeName); " is 161.
Long Statement,ENode.SqlServer,SqlServerEventStore,C:\repos\tangxuehua_enode\src\ENode.SqlServer\SqlServerEventStore.cs,QueryAggregateEventsAsync,The length of the statement  "                    var errorMessage = string.Format("Failed to query aggregate events async' aggregateRootId: {0}' aggregateRootType: {1}"' aggregateRootId' aggregateRootTypeName); " is 161.
Long Statement,ENode.SqlServer,SqlServerEventStore,C:\repos\tangxuehua_enode\src\ENode.SqlServer\SqlServerEventStore.cs,FindAsync,The length of the statement  "                        var result = await connection.QueryListAsync<StreamRecord>(new { AggregateRootId = aggregateRootId' Version = version }' GetTableName(aggregateRootId)); " is 152.
Long Statement,ENode.SqlServer,SqlServerEventStore,C:\repos\tangxuehua_enode\src\ENode.SqlServer\SqlServerEventStore.cs,FindAsync,The length of the statement  "                    _logger.Error(string.Format("Find event by version has sql exception' aggregateRootId: {0}' version: {1}"' aggregateRootId' version)' ex); " is 138.
Long Statement,ENode.SqlServer,SqlServerEventStore,C:\repos\tangxuehua_enode\src\ENode.SqlServer\SqlServerEventStore.cs,FindAsync,The length of the statement  "                    _logger.Error(string.Format("Find event by version has unknown exception' aggregateRootId: {0}' version: {1}"' aggregateRootId' version)' ex); " is 142.
Long Statement,ENode.SqlServer,SqlServerEventStore,C:\repos\tangxuehua_enode\src\ENode.SqlServer\SqlServerEventStore.cs,FindAsync,The length of the statement  "                        var result = await connection.QueryListAsync<StreamRecord>(new { AggregateRootId = aggregateRootId' CommandId = commandId }' GetTableName(aggregateRootId)); " is 156.
Long Statement,ENode.SqlServer,SqlServerEventStore,C:\repos\tangxuehua_enode\src\ENode.SqlServer\SqlServerEventStore.cs,FindAsync,The length of the statement  "                    _logger.Error(string.Format("Find event by commandId has sql exception' aggregateRootId: {0}' commandId: {1}"' aggregateRootId' commandId)' ex); " is 144.
Long Statement,ENode.SqlServer,SqlServerEventStore,C:\repos\tangxuehua_enode\src\ENode.SqlServer\SqlServerEventStore.cs,FindAsync,The length of the statement  "                    _logger.Error(string.Format("Find event by commandId has unknown exception' aggregateRootId: {0}' commandId: {1}"' aggregateRootId' commandId)' ex); " is 148.
