Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Passbook.Generator,PassbookImageExtensions,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Generator\Images\PassbookImage.cs,ToFilename,Cyclomatic complexity of the method is 19
Complex Method,Passbook.Generator,PassGenerator,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Generator\PassGenerator.cs,ValidateCertificates,Cyclomatic complexity of the method is 9
Long Parameter List,Passbook.Generator.Fields,DateField,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Generator\Fields\DateField.cs,DateField,The method has 5 parameters. Parameters: key' label' dateStyle' timeStyle' value
Long Parameter List,Passbook.Generator.Fields,StandardField,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Generator\StandardField.cs,StandardField,The method has 5 parameters. Parameters: key' label' value' attributedValue' dataDetectorTypes
Long Statement,Passbook.Generator,PassGenerator,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Generator\PassGenerator.cs,ZipPackage,The length of the statement  "                        ZipArchiveEntry localizationEntry = archive.CreateEntry(string.Format("{0}.lproj/pass.strings"' localization.Key.ToLower())); " is 125.
Long Statement,Passbook.Generator,PassGenerator,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Generator\PassGenerator.cs,ValidateCertificates,The length of the statement  "                throw new FileNotFoundException("Certificate could not be found. Please ensure the thumbprint and cert location values are correct."); " is 134.
Long Statement,Passbook.Generator,PassGenerator,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Generator\PassGenerator.cs,ValidateCertificates,The length of the statement  "                throw new FileNotFoundException("Apple Certificate could not be found. Please download it from http://www.apple.com/certificateauthority/ and install it into your PERSONAL or LOCAL MACHINE certificate store."); " is 210.
Long Statement,Passbook.Generator,PassGenerator,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Generator\PassGenerator.cs,ValidateCertificates,The length of the statement  "                if (!string.IsNullOrEmpty(passTypeIdentifier) && !string.Equals(request.PassTypeIdentifier' passTypeIdentifier' StringComparison.Ordinal)) " is 138.
Long Statement,Passbook.Generator,PassGenerator,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Generator\PassGenerator.cs,ValidateCertificates,The length of the statement  "                        Trace.TraceWarning("Configured passTypeIdentifier {0} does not match pass certificate {1}' correcting."' request.PassTypeIdentifier' passTypeIdentifier); " is 153.
Long Statement,Passbook.Generator,PassGenerator,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Generator\PassGenerator.cs,ValidateCertificates,The length of the statement  "                if (!string.IsNullOrEmpty(teamIdentifier) && !string.Equals(request.TeamIdentifier' teamIdentifier' StringComparison.Ordinal)) " is 126.
Long Statement,Passbook.Generator,PassGenerator,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Generator\PassGenerator.cs,ValidateCertificates,The length of the statement  "                        Trace.TraceWarning("Configured teamidentifier {0} does not match pass certificate {1}' correcting."' request.TeamIdentifier' teamIdentifier); " is 141.
Long Statement,Passbook.Generator,PassGenerator,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Generator\PassGenerator.cs,GetAppleCertificate,The length of the statement  "                    return GetSpecifiedCertificateFromCertStore(APPLE_CERTIFICATE_THUMBPRINT' StoreName.CertificateAuthority' X509FindType.FindByThumbprint); " is 137.
Long Statement,Passbook.Generator,PassGeneratorRequest,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Generator\PassGeneratorRequest.cs,AddLocation,The length of the statement  "            RelevantLocations.Add(new RelevantLocation() { Latitude = latitude' Longitude = longitude' RelevantText = relevantText }); " is 122.
Long Statement,Passbook.Generator,PassGeneratorRequest,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Generator\PassGeneratorRequest.cs,AddBeacon,The length of the statement  "            RelevantBeacons.Add(new RelevantBeacon() { ProximityUUID = proximityUUID' RelevantText = relevantText' Major = major }); " is 120.
Long Statement,Passbook.Generator,PassGeneratorRequest,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Generator\PassGeneratorRequest.cs,AddBeacon,The length of the statement  "            RelevantBeacons.Add(new RelevantBeacon() { ProximityUUID = proximityUUID' RelevantText = relevantText' Major = major' Minor = minor }); " is 135.
Magic Number,Passbook.Generator,PassGeneratorRequest,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Generator\PassGeneratorRequest.cs,ConvertColor,The following statement contains a magic number: g = int.Parse(color.Substring(2' 1)' NumberStyles.HexNumber);
Magic Number,Passbook.Generator,PassGeneratorRequest,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Generator\PassGeneratorRequest.cs,ConvertColor,The following statement contains a magic number: b = int.Parse(color.Substring(3' 1)' NumberStyles.HexNumber);
Magic Number,Passbook.Generator,PassGeneratorRequest,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Generator\PassGeneratorRequest.cs,ConvertColor,The following statement contains a magic number: color.Length == 3
