Method,LOC,CC,PC
Anagrafica:Anagrafica,1,1,0
Anagrafica:Anagrafica,1,1,1
DatiAnagrafici:DatiAnagrafici,4,1,0
DatiAnagrafici:DatiAnagrafici,1,1,1
DatiDocumento:DatiDocumento,3,1,0
DatiDocumento:DatiDocumento,1,1,1
DenominazioneNomeCognome:DenominazioneNomeCognome,1,1,0
DenominazioneNomeCognome:DenominazioneNomeCognome,1,1,1
IdFiscaleIVA:IdFiscaleIVA,1,1,0
IdFiscaleIVA:IdFiscaleIVA,1,1,1
Località:Località,1,1,0
Località:Località,1,1,1
RappresentanteFiscale:RappresentanteFiscale,3,1,0
RappresentanteFiscale:RappresentanteFiscale,1,1,1
StabileOrganizzazione:StabileOrganizzazione,1,1,0
StabileOrganizzazione:StabileOrganizzazione,1,1,1
Fattura:Fattura,4,1,0
Fattura:WriteXml,10,2,1
Fattura:ReadXml,4,1,1
Fattura:CreateInstance,14,2,1
FatturaElettronicaExtensions:Validate,7,1,1
Allegati:Allegati,1,1,0
Allegati:Allegati,1,1,1
AltriDatiGestionali:AltriDatiGestionali,1,1,0
AltriDatiGestionali:AltriDatiGestionali,1,1,1
CodiceArticolo:CodiceArticolo,1,1,0
CodiceArticolo:CodiceArticolo,1,1,1
DatiBeniServizi:DatiBeniServizi,4,1,0
DatiBeniServizi:DatiBeniServizi,1,1,1
DatiRiepilogo:DatiRiepilogo,1,1,0
DatiRiepilogo:DatiRiepilogo,1,1,1
DettaglioLinee:DettaglioLinee,5,1,0
DettaglioLinee:DettaglioLinee,1,1,1
DatiAnagraficiVettore:DatiAnagraficiVettore,1,1,0
DatiAnagraficiVettore:DatiAnagraficiVettore,1,1,1
DatiBollo:DatiBollo,1,1,0
DatiBollo:DatiBollo,1,1,1
DatiCassaPrevidenziale:DatiCassaPrevidenziale,1,1,0
DatiCassaPrevidenziale:DatiCassaPrevidenziale,1,1,1
DatiContratto:DatiContratto,1,1,0
DatiContratto:DatiContratto,1,1,1
DatiConvenzione:DatiConvenzione,1,1,0
DatiConvenzione:DatiConvenzione,1,1,1
DatiDDT:DatiDDT,3,1,0
DatiDDT:DatiDDT,1,1,1
DatiFattureCollegate:DatiFattureCollegate,1,1,0
DatiFattureCollegate:DatiFattureCollegate,1,1,1
DatiGenerali:DatiGenerali,12,1,0
DatiGenerali:DatiGenerali,1,1,1
DatiGeneraliDocumento:DatiGeneraliDocumento,7,1,0
DatiGeneraliDocumento:DatiGeneraliDocumento,1,1,1
