Implementation smell,Namespace,Class,File,Method,Description
Long Method,Orient.Client,ODocument,D:\newReposJune17\yojimbo87_OrientDB-NET.binary\src\Orient\Orient.Client\API\Types\ODocument.cs,GetField,The method has 65 lines of code.
Long Method,Orient.Client.Protocol.Operations,Command,D:\newReposJune17\yojimbo87_OrientDB-NET.binary\src\Orient\Orient.Client\Protocol\Operations\Command.cs,Request,The method has 79 lines of code.
Long Method,Orient.Client.Protocol.Operations,Command,D:\newReposJune17\yojimbo87_OrientDB-NET.binary\src\Orient\Orient.Client\Protocol\Operations\Command.cs,Response,The method has 71 lines of code.
Long Method,Orient.Client.Protocol.Serializers,RecordSerializer,D:\newReposJune17\yojimbo87_OrientDB-NET.binary\src\Orient\Orient.Client\Protocol\Serializers\RecordSerializer.cs,ParseValue,The method has 70 lines of code.
Complex Method,Orient.Client,OCommandResult,D:\newReposJune17\yojimbo87_OrientDB-NET.binary\src\Orient\Orient.Client\API\Query\OCommandResult.cs,ToSingle,Cyclomatic complexity of the method is 8
Complex Method,Orient.Client,ODocument,D:\newReposJune17\yojimbo87_OrientDB-NET.binary\src\Orient\Orient.Client\API\Types\ODocument.cs,GetField,Cyclomatic complexity of the method is 12
Complex Method,Orient.Client,ODocument,D:\newReposJune17\yojimbo87_OrientDB-NET.binary\src\Orient\Orient.Client\API\Types\ODocument.cs,SetField,Cyclomatic complexity of the method is 7
Complex Method,Orient.Client.Mapping,TypeMapper,D:\newReposJune17\yojimbo87_OrientDB-NET.binary\src\Orient\Orient.Client\Mapping\TypeMapper.cs,TypeMapper,Cyclomatic complexity of the method is 21
Complex Method,Orient.Client.Protocol,SqlQuery,D:\newReposJune17\yojimbo87_OrientDB-NET.binary\src\Orient\Orient.Client\Protocol\Query\SqlQuery.cs,Set,Cyclomatic complexity of the method is 8
Complex Method,Orient.Client.Protocol,SqlQuery,D:\newReposJune17\yojimbo87_OrientDB-NET.binary\src\Orient\Orient.Client\Protocol\Query\SqlQuery.cs,ToString,Cyclomatic complexity of the method is 13
Complex Method,Orient.Client.Protocol,SqlQuery,D:\newReposJune17\yojimbo87_OrientDB-NET.binary\src\Orient\Orient.Client\Protocol\Query\SqlQuery.cs,GenerateSelectQuery,Cyclomatic complexity of the method is 8
Complex Method,Orient.Client.Protocol,Connection,D:\newReposJune17\yojimbo87_OrientDB-NET.binary\src\Orient\Orient.Client\Protocol\Connection.cs,ExecuteOperation,Cyclomatic complexity of the method is 23
Complex Method,Orient.Client.Protocol.Operations,LoadRecord,D:\newReposJune17\yojimbo87_OrientDB-NET.binary\src\Orient\Orient.Client\Protocol\Operations\LoadRecord.cs,Response,Cyclomatic complexity of the method is 14
