Method,LOC,CC,PC
AboutScreen:AboutScreen,3,1,0
AboutScreen:HyperlinkLabel_OnClick,23,16,2
NewGameScreen:NewGameScreen,10,1,0
NewGameScreen:BtnStartGame_Click,22,4,2
OptionsScreen:OptionsScreen,4,1,0
OptionsScreen:BtnSave_Click,4,1,2
UiControl:UiControl,23,1,0
UiControl:NewGame,26,8,1
UiControl:AdjustMenuItems,12,2,0
UiControl:AdjustButtons,10,2,0
UiControl:ReloadGui,25,3,0
UiControl:ShowWinner,8,2,0
UiControl:CanCurrentGameBeAborted,14,4,0
UiControl:EllipseClickEvent,10,1,2
UiControl:CloseMainWindowEvent,4,2,2
UiControl:SaveGame,22,4,0
UiControl:LoadGame,10,1,0
UiControl:LoadGame,13,2,1
UiControl:StartGame,3,1,0
UiControl:GetGameEvent,29,11,1
UiControl:UndoTurn,4,1,0
UiControl:RedoTurn,4,1,0
UiControl:NextStep,4,1,0
UiControl:AllSteps,4,1,0
UiControl:ShowOptionsDialog,4,1,0
UiControl:ShowAboutDialog,4,1,0
UiHelpFunctions:UiHelpFunctions,7,1,2
UiHelpFunctions:InitializeCoordinates,62,3,0
UiHelpFunctions:DrawLines,42,1,1
UiHelpFunctions:DrawPlaystones,7,3,1
UiHelpFunctions:GenerateEllipse,59,28,4
UiHelpFunctions:GetIndexes,15,4,4
App:App,4,1,0
GameScreen:GameScreen,6,1,1
GameScreen:MnuNewGame_OnClick,9,2,2
GameScreen:MnuSaveGame_OnClick,3,1,2
GameScreen:MnuLoadGame_OnClickGame_OnClick,3,1,2
GameScreen:MnuUndo_OnClick,3,1,2
GameScreen:MnuRedo_OnClick,3,1,2
GameScreen:MnuOptions_OnClick,3,1,2
GameScreen:MnuAbout_OnClick,3,1,2
GameScreen:BtnNextStep_Click,3,1,2
GameScreen:BtnAllSteps_Click,3,1,2
GameScreen:Ellipse_OnClick,3,1,2
GameScreen:GameScreen_OnClosing,3,1,2
Resources:Resources,2,1,0
