Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,ModernSteward,PluginWizardForm,C:\repos\ModernSteward_ModernSteward\src\PluginWizard\PluginWizardForm.cs,pluginWizard_Finish,The length of the parameter generatedCodeToHandleTheSpeechRecognitionEngineResults is 54.
Long Statement,ModernSteward,CodeGenerator,C:\repos\ModernSteward_ModernSteward\src\PluginWizard\CodeGenerator.cs,GeneratingTheCode,The length of the statement  "	currentCode += "if (" + semanticsInString.ToString () + "[" + level.ToString () + "].Key == \"" + node.Text.ToString () + "\")"; " is 128.
Long Statement,ModernSteward,CodeGenerator,C:\repos\ModernSteward_ModernSteward\src\PluginWizard\CodeGenerator.cs,GeneratingTheCode,The length of the statement  "			currentCode += "string dictationFor" + dictationFor + " = " + semanticsInString + "[" + level.ToString () + "].Value;" + Environment.NewLine; " is 141.
Long Statement,ModernSteward,PluginWizardForm,C:\repos\ModernSteward_ModernSteward\src\PluginWizard\PluginWizardForm.cs,pluginWizard_Finish,The length of the statement  "	string generatedCodeToHandleTheSpeechRecognitionEngineResults = CodeGenerator.generateCodeToHandleTheSpeechRecognitionEngineResults (treeViewCommands); " is 151.
Long Statement,ModernSteward,PluginWizardForm,C:\repos\ModernSteward_ModernSteward\src\PluginWizard\PluginWizardForm.cs,pluginWizard_Finish,The length of the statement  "	CodeGenerator.InsertStringIntoAFileAtASpecificLineOfAFile (pluginPath + @"\CustomPlugin\CustomPlugin\CustomPlugin.cs"' generatedCodeToHandleTheSpeechRecognitionEngineResults' lineToInsertTheGeneratedCode); " is 205.
Long Statement,ModernSteward,PluginWizardForm,C:\repos\ModernSteward_ModernSteward\src\PluginWizard\PluginWizardForm.cs,pluginWizard_Finish,The length of the statement  "	RadTreeViewGrammarManager.SaveGrammarToXML (treeViewCommands' pluginPath + @"\CustomPlugin\CustomPlugin\CustomPluginGrammar.xml"); " is 130.
Long Statement,ModernSteward,PluginWizardForm,C:\repos\ModernSteward_ModernSteward\src\PluginWizard\PluginWizardForm.cs,pluginWizard_Finish,The length of the statement  "	RadTreeViewGrammarManager.LoadGrammarFromXML (pluginPath + @"\CustomPlugin\CustomPlugin\CustomPluginGrammar.xml"' ref tree); " is 124.
Magic Number,ModernSteward,CodeGenerator,C:\repos\ModernSteward_ModernSteward\src\PluginWizard\CodeGenerator.cs,ShiftNTabsInTheConsole,The following statement contains a magic number: for (int i = 0; i < n + 3; i++) {  	tabs += "\t";  }  
Magic Number,ModernSteward,CodeGenerator,C:\repos\ModernSteward_ModernSteward\src\PluginWizard\CodeGenerator.cs,GeneratingTheCode,The following statement contains a magic number: if (node.Tag != null) {  	if ((node.Tag as GrammarTreeViewTag).IsDictation) {  		currentCode += ShiftNTabsInTheConsole (level + 2);  		string dictationFor = node.Text.Replace (" "' "");  		currentCode += "string dictationFor" + dictationFor + " = " + semanticsInString + "[" + level.ToString () + "].Value;" + Environment.NewLine;  	}  	else {  		currentCode += Environment.NewLine;  	}  }  
Magic Number,ModernSteward,CodeGenerator,C:\repos\ModernSteward_ModernSteward\src\PluginWizard\CodeGenerator.cs,GeneratingTheCode,The following statement contains a magic number: if ((node.Tag as GrammarTreeViewTag).IsDictation) {  	currentCode += ShiftNTabsInTheConsole (level + 2);  	string dictationFor = node.Text.Replace (" "' "");  	currentCode += "string dictationFor" + dictationFor + " = " + semanticsInString + "[" + level.ToString () + "].Value;" + Environment.NewLine;  }  else {  	currentCode += Environment.NewLine;  }  
Magic Number,ModernSteward,CodeGenerator,C:\repos\ModernSteward_ModernSteward\src\PluginWizard\CodeGenerator.cs,GeneratingTheCode,The following statement contains a magic number: currentCode += ShiftNTabsInTheConsole (level + 2);  
