Implementation smell,Namespace,Class,File,Method,Description
Long Method,audiogallery,addplaylist,C:\research\architectureSmells\repos\robinrizvi_Audio-Gallery-Suite\Software\audiogallery\addplaylist.cs,playlistadd,The method has 101 lines of code.
Long Method,audiogallery,addplaylist,C:\research\architectureSmells\repos\robinrizvi_Audio-Gallery-Suite\Software\audiogallery\addplaylist.cs,InitializeComponent,The method has 130 lines of code.
Long Method,audiogallery,changepassword,C:\research\architectureSmells\repos\robinrizvi_Audio-Gallery-Suite\Software\audiogallery\changepassword.cs,InitializeComponent,The method has 113 lines of code.
Long Method,audiogallery,editaudio,C:\research\architectureSmells\repos\robinrizvi_Audio-Gallery-Suite\Software\audiogallery\editaudio.cs,InitializeComponent,The method has 112 lines of code.
Long Method,audiogallery,editplaylist,C:\research\architectureSmells\repos\robinrizvi_Audio-Gallery-Suite\Software\audiogallery\editplaylist.cs,playlistedit,The method has 112 lines of code.
Long Method,audiogallery,editplaylist,C:\research\architectureSmells\repos\robinrizvi_Audio-Gallery-Suite\Software\audiogallery\editplaylist.cs,InitializeComponent,The method has 131 lines of code.
Long Method,audiogallery,login,C:\research\architectureSmells\repos\robinrizvi_Audio-Gallery-Suite\Software\audiogallery\login.cs,InitializeComponent,The method has 249 lines of code.
Long Method,audiogallery,main,C:\research\architectureSmells\repos\robinrizvi_Audio-Gallery-Suite\Software\audiogallery\main.cs,InitializeComponent,The method has 451 lines of code.
Long Method,audiogallery,manageuser,C:\research\architectureSmells\repos\robinrizvi_Audio-Gallery-Suite\Software\audiogallery\manageuser.cs,InitializeComponent,The method has 517 lines of code.
Long Method,audiogallery,upload,C:\research\architectureSmells\repos\robinrizvi_Audio-Gallery-Suite\Software\audiogallery\upload.cs,InitializeComponent,The method has 179 lines of code.
Long Method,audiogallery,DeleteFTPDirectory,C:\research\architectureSmells\repos\robinrizvi_Audio-Gallery-Suite\Software\audiogallery\user.cs,DeleteDirectoryHierarcy,The method has 118 lines of code.
Complex Method,audiogallery,delete,C:\research\architectureSmells\repos\robinrizvi_Audio-Gallery-Suite\Software\audiogallery\delete.cs,deleteaudiosbackgroundworker_DoWork,Cyclomatic complexity of the method is 8
Complex Method,audiogallery,editplaylist,C:\research\architectureSmells\repos\robinrizvi_Audio-Gallery-Suite\Software\audiogallery\editplaylist.cs,playlistedit,Cyclomatic complexity of the method is 8
Complex Method,audiogallery,DeleteFTPDirectory,C:\research\architectureSmells\repos\robinrizvi_Audio-Gallery-Suite\Software\audiogallery\user.cs,DeleteDirectoryHierarcy,Cyclomatic complexity of the method is 9
Long Parameter List,audiogallery,user,C:\research\architectureSmells\repos\robinrizvi_Audio-Gallery-Suite\Software\audiogallery\user.cs,edituser,The method has 5 parameters. Parameters: id' name' username' password' description
