Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Data.Sqlite,SqliteDataReader,C:\repos\aspnet_DataCommon.SQLite\src\Microsoft.Data.Sqlite.Core\SqliteDataReader.cs,GetSchemaTable,The method has 101 lines of code.
Long Method,Microsoft.Data.Sqlite,SqliteValueBinder,C:\repos\aspnet_DataCommon.SQLite\src\Microsoft.Data.Sqlite.Core\SqliteValueBinder.cs,Bind,The method has 156 lines of code.
Complex Method,Microsoft.Data.Sqlite,SqliteCommand,C:\repos\aspnet_DataCommon.SQLite\src\Microsoft.Data.Sqlite.Core\SqliteCommand.cs,ExecuteReader,Cyclomatic complexity of the method is 14
Complex Method,Microsoft.Data.Sqlite,SqliteValueReader,C:\repos\aspnet_DataCommon.SQLite\src\Microsoft.Data.Sqlite.Core\SqliteValueReader.cs,GetFieldValue,Cyclomatic complexity of the method is 22
Long Parameter List,Microsoft.Data.Sqlite,SqliteConnection,C:\repos\aspnet_DataCommon.SQLite\src\Microsoft.Data.Sqlite.Core\SqliteConnection.CreateAggregate.cs,CreateAggregateCore,The method has 5 parameters. Parameters: name' arity' seed' func' resultSelector
Long Parameter List,Microsoft.Data.Sqlite,SqliteDataReader,C:\repos\aspnet_DataCommon.SQLite\src\Microsoft.Data.Sqlite.Core\SqliteDataReader.cs,GetBytes,The method has 5 parameters. Parameters: ordinal' dataOffset' buffer' bufferOffset' length
Long Parameter List,Microsoft.Data.Sqlite,SqliteDataReader,C:\repos\aspnet_DataCommon.SQLite\src\Microsoft.Data.Sqlite.Core\SqliteDataReader.cs,GetChars,The method has 5 parameters. Parameters: ordinal' dataOffset' buffer' bufferOffset' length
Long Parameter List,Microsoft.Data.Sqlite,SqliteDataRecord,C:\repos\aspnet_DataCommon.SQLite\src\Microsoft.Data.Sqlite.Core\SqliteDataRecord.cs,GetBytes,The method has 5 parameters. Parameters: ordinal' dataOffset' buffer' bufferOffset' length
Long Parameter List,Microsoft.Data.Sqlite,SqliteDataRecord,C:\repos\aspnet_DataCommon.SQLite\src\Microsoft.Data.Sqlite.Core\SqliteDataRecord.cs,GetChars,The method has 5 parameters. Parameters: ordinal' dataOffset' buffer' bufferOffset' length
Long Parameter List,Microsoft.Data.Sqlite,SqliteParameterBinder,C:\repos\aspnet_DataCommon.SQLite\src\Microsoft.Data.Sqlite.Core\SqliteParameterBinder.cs,SqliteParameterBinder,The method has 5 parameters. Parameters: stmt' index' value' size' sqliteType
