Implementation smell,Namespace,Class,File,Method,Description
Long Method,XenAdmin.Actions,ApplyLicenseEditionAction,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\Host\ApplyLicenseEditionAction.cs,Run,The method has 109 lines of code.
Long Method,XenAdmin.Actions,EvacuateHostAction,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\Host\EvacuateHostAction.cs,Run,The method has 100 lines of code.
Long Method,XenAdmin.Actions,SystemStatusAction,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\Host\SystemStatusAction.cs,Run,The method has 104 lines of code.
Long Method,XenAdmin.Actions,ExportVmAction,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\VM\ExportVmAction.cs,Run,The method has 113 lines of code.
Long Method,XenAdmin.Network,XenConnection,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Network\XenConnection.cs,ConnectWorkerThread,The method has 173 lines of code.
Long Method,XenAdmin.ServerDBs,DbProxy,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\ServerDBs\DbProxy.cs,Invoke,The method has 119 lines of code.
Long Method,XenAdmin.XenSearch,PropertyAccessors,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\XenSearch\Common.cs,PropertyAccessors,The method has 258 lines of code.
Complex Method,XenAdmin.Actions,ActionBase,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\Action.cs,SetAppliesTo,Cyclomatic complexity of the method is 11
Complex Method,XenAdmin.Actions,FolderAction,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\Folders\FolderAction.cs,Run,Cyclomatic complexity of the method is 17
Complex Method,XenAdmin.Actions,ApplyLicenseEditionAction,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\Host\ApplyLicenseEditionAction.cs,Run,Cyclomatic complexity of the method is 17
Complex Method,XenAdmin.Actions,EvacuateHostAction,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\Host\EvacuateHostAction.cs,Run,Cyclomatic complexity of the method is 16
Complex Method,XenAdmin.Actions,SystemStatusAction,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\Host\SystemStatusAction.cs,Run,Cyclomatic complexity of the method is 19
Complex Method,XenAdmin.Actions,HostBackupRestoreAction,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\Host\HostBackupRestoreAction.cs,Run,Cyclomatic complexity of the method is 12
Complex Method,XenAdmin.Actions,MultipleActionLauncher,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\MultipleActionLauncher.cs,Run,Cyclomatic complexity of the method is 11
Complex Method,XenAdmin.Actions,DownloadAndUnzipXenServerPatchAction,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\Updates\DownloadAndUnzipXenServerPatchAction.cs,ExtractFile,Cyclomatic complexity of the method is 11
Complex Method,XenAdmin.Actions,DownloadUpdatesXmlAction,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\Updates\DownloadUpdatesXmlAction.cs,GetXenCenterVersions,Cyclomatic complexity of the method is 9
Complex Method,XenAdmin.Actions,DownloadUpdatesXmlAction,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\Updates\DownloadUpdatesXmlAction.cs,GetXenServerPatches,Cyclomatic complexity of the method is 13
Complex Method,XenAdmin.Actions,DownloadUpdatesXmlAction,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\Updates\DownloadUpdatesXmlAction.cs,GetXenServerVersions,Cyclomatic complexity of the method is 13
Complex Method,XenAdmin.Actions,ExportVmAction,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\VM\ExportVmAction.cs,Run,Cyclomatic complexity of the method is 20
Complex Method,XenAdmin.Actions,ImportVmAction,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\VM\ImportVmAction.cs,Run,Cyclomatic complexity of the method is 21
Complex Method,XenAdmin.Actions,VMSnapshotCreateAction,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\VM\VMSnapshotCreateAction.cs,VMSnapshotCreateAction,Cyclomatic complexity of the method is 9
Complex Method,XenAdmin.Actions,ZipStatusReportAction,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\ZipStatusReportAction.cs,Run,Cyclomatic complexity of the method is 22
Complex Method,XenAdmin.Actions,AsyncAction,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\AsyncAction.cs,DoWithSessionRetry,Cyclomatic complexity of the method is 9
Complex Method,XenAdmin.Actions,SavePowerOnSettingsAction,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\Host\SavePowerOnSettingsAction.cs,SaveConfig,Cyclomatic complexity of the method is 10
Complex Method,XenAdmin.Actions,NetworkAction,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenModel\Actions\Network\NetworkAction.cs,Run,Cyclomatic complexity of the method is 24
