Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NeuQuant,NeuQuantForm,C:\repos\dbaileychess_NeuQuant\NeuQuant\NeuQuantForm.cs,MoveVerticalLine,Cyclomatic complexity of the method is 8
Complex Method,NeuQuant,QuantiativeLabelControl,C:\repos\dbaileychess_NeuQuant\NeuQuant\QuantiativeLabelControl.cs,SetState,Cyclomatic complexity of the method is 14
Complex Method,NeuQuant,QuantiativeLabelManagerForm,C:\repos\dbaileychess_NeuQuant\NeuQuant\QuantiativeLabelManagerForm.cs,SetDefaultQuantitationLabels,Cyclomatic complexity of the method is 23
Long Parameter List,NeuQuant,QuantiativeLabelControl,C:\repos\dbaileychess_NeuQuant\NeuQuant\QuantiativeLabelControl.cs,QuantiativeLabelControl,The method has 5 parameters.
Long Statement,NeuQuant,NeuQuantForm,C:\repos\dbaileychess_NeuQuant\NeuQuant\NeuQuantForm.cs,PlotSpacing,The length of the statement  "		BoxObj boxObj = new BoxObj (0' expectedSpacing [0] * 1000 * 1.15' 1' expectedSpacing [0] * 1000 * 0.4' Color.Empty' Color.FromArgb (50' color)); " is 144.
Long Statement,NeuQuant,NeuQuantForm,C:\repos\dbaileychess_NeuQuant\NeuQuant\NeuQuantForm.cs,PlotXIC,The length of the statement  "		//    //LineItem item = control.GraphPane.AddCurve(isotopologue + " m/z " + range.ToString("F4")' pointPairList' color); " is 120.
Long Statement,NeuQuant,NeuQuantForm,C:\repos\dbaileychess_NeuQuant\NeuQuant\NeuQuantForm.cs,PlotXIC,The length of the statement  "		//var text = new TextObj(psm.MatchScore.ToString("G3")' x' 0' CoordType.XScaleYChartFraction' AlignH.Center' AlignV.Top); " is 121.
Long Statement,NeuQuant,NeuQuantForm,C:\repos\dbaileychess_NeuQuant\NeuQuant\NeuQuantForm.cs,ToggleCurveVisibility,The length of the statement  "	if (!graphControl.GraphPane.Legend.FindPoint (e.Location' graphControl.GraphPane' graphControl.GraphPane.CalcScaleFactor ()' out legend)) " is 137.
Long Statement,NeuQuant,NeuQuantForm,C:\repos\dbaileychess_NeuQuant\NeuQuant\NeuQuantForm.cs,RetentionTimePlotClick,The length of the statement  "	if (retentionTime < graphControl.GraphPane.XAxis.Scale.Min || retentionTime > graphControl.GraphPane.XAxis.Scale.Max || y < graphControl.GraphPane.YAxis.Scale.Min || y > graphControl.GraphPane.YAxis.Scale.Max) { " is 211.
Long Statement,NeuQuant,NeuQuantForm,C:\repos\dbaileychess_NeuQuant\NeuQuant\NeuQuantForm.cs,MoveVerticalLine,The length of the statement  "	if (x < graphControl.GraphPane.XAxis.Scale.Min || x > graphControl.GraphPane.XAxis.Scale.Max || y < graphControl.GraphPane.YAxis.Scale.Min || y > graphControl.GraphPane.YAxis.Scale.Max) { " is 187.
