Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,PayPal.Sample,PaymentWithPayPalWithWebExperienceProfile,C:\repos\PayPal_rest-api-sdk-dotnet\Samples\Source\PaymentWithPayPalWithWebExperienceProfile.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PayPal.Sample,PayoutItemCancel,C:\repos\PayPal_rest-api-sdk-dotnet\Samples\Source\PayoutItemCancel.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PayPal.Sample,AuthorizationCapture,C:\repos\PayPal_rest-api-sdk-dotnet\Samples\Source\AuthorizationCapture.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PayPal.Sample,AuthorizationVoid,C:\repos\PayPal_rest-api-sdk-dotnet\Samples\Source\AuthorizationVoid.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PayPal.Sample,BillingAgreementCreateAndExecute,C:\repos\PayPal_rest-api-sdk-dotnet\Samples\Source\BillingAgreementCreateAndExecute.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PayPal.Sample,BillingAgreementListTransactions,C:\repos\PayPal_rest-api-sdk-dotnet\Samples\Source\BillingAgreementListTransactions.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PayPal.Sample,BillingAgreementGet,C:\repos\PayPal_rest-api-sdk-dotnet\Samples\Source\BillingAgreementGet.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,PayPal.Sample,BillingPlanCreate,C:\repos\PayPal_rest-api-sdk-dotnet\Samples\Source\BillingPlanCreate.aspx.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: CreatePlanObject
Unutilized Abstraction,PayPal.Sample,BillingPlanDelete,C:\repos\PayPal_rest-api-sdk-dotnet\Samples\Source\BillingPlanDelete.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PayPal.Sample,BillingPlanGet,C:\repos\PayPal_rest-api-sdk-dotnet\Samples\Source\BillingPlanGet.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PayPal.Sample,BillingPlanGetList,C:\repos\PayPal_rest-api-sdk-dotnet\Samples\Source\BillingPlanGetList.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PayPal.Sample,BillingPlanUpdate,C:\repos\PayPal_rest-api-sdk-dotnet\Samples\Source\BillingPlanUpdate.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PayPal.Sample,GetRefund,C:\repos\PayPal_rest-api-sdk-dotnet\Samples\Source\GetRefund.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PayPal.Sample,InvoiceCancel,C:\repos\PayPal_rest-api-sdk-dotnet\Samples\Source\InvoiceCancel.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PayPal.Sample,InvoiceCreate,C:\repos\PayPal_rest-api-sdk-dotnet\Samples\Source\InvoiceCreate.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PayPal.Sample,InvoiceDelete,C:\repos\PayPal_rest-api-sdk-dotnet\Samples\Source\InvoiceDelete.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PayPal.Sample,InvoiceGet,C:\repos\PayPal_rest-api-sdk-dotnet\Samples\Source\InvoiceGet.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
