Implementation smell,Namespace,Class,File,Method,Description
Long Method,Shoko.Desktop,AppSettings,D:\newReposJune17\japanesemediamanager_jmmclient\Shoko.Desktop\AppSettings.cs,LoadSettings,The method has 152 lines of code.
Long Method,Shoko.Desktop,MainWindow,D:\newReposJune17\japanesemediamanager_jmmclient\Shoko.Desktop\MainWindow.xaml.cs,MainWindow,The method has 85 lines of code.
Long Method,Shoko.Desktop,MainWindow,D:\newReposJune17\japanesemediamanager_jmmclient\Shoko.Desktop\MainWindow.xaml.cs,DisplayMainTab,The method has 113 lines of code.
Long Method,Shoko.Desktop,MainWindow,D:\newReposJune17\japanesemediamanager_jmmclient\Shoko.Desktop\MainWindow.xaml.cs,downloadImagesWorker_DoWork,The method has 77 lines of code.
Long Method,Shoko.Desktop,MainWindow,D:\newReposJune17\japanesemediamanager_jmmclient\Shoko.Desktop\MainWindow.xaml.cs,ShowPinnedSeries,The method has 63 lines of code.
Long Method,Shoko.Desktop,MainWindow,D:\newReposJune17\japanesemediamanager_jmmclient\Shoko.Desktop\MainWindow.xaml.cs,CommandBinding_BookmarkAnime,The method has 66 lines of code.
Long Method,Shoko.Desktop,MainWindow,D:\newReposJune17\japanesemediamanager_jmmclient\Shoko.Desktop\MainWindow.xaml.cs,CommandBinding_ShowPinnedSeries,The method has 70 lines of code.
Long Method,Shoko.Desktop,MainWindow,D:\newReposJune17\japanesemediamanager_jmmclient\Shoko.Desktop\MainWindow.xaml.cs,CommandBinding_Cancel,The method has 67 lines of code.
Long Method,Shoko.Desktop.Forms,GroupFilterConditionForm,D:\newReposJune17\japanesemediamanager_jmmclient\Shoko.Desktop\Forms\GroupFilterConditionForm.xaml.cs,btnConfirm_Click,The method has 193 lines of code.
Long Method,Shoko.Desktop.Forms,GroupFilterConditionForm,D:\newReposJune17\japanesemediamanager_jmmclient\Shoko.Desktop\Forms\GroupFilterConditionForm.xaml.cs,EvaluateConditionsAndOperators,The method has 70 lines of code.
