Method,LOC,CC,PC
IBuilderFilter:FilterValue,1,1,3
IBuilderFilter:IsFiltered,1,1,2
NoiseMap:NoiseMap,5,1,0
NoiseMap:NoiseMap,5,1,2
NoiseMap:NoiseMap,5,1,1
NoiseMap:MinMax,14,5,2
NoiseMap:SizeofT,3,1,0
NoiseMap:MaxvalofT,3,1,0
NoiseMap:MinvalofT,3,1,0
NoiseMapBuilder:Build,1,1,0
NoiseMapBuilder:SetSize,6,2,2
NoiseMapBuilderCylinder:NoiseMapBuilderCylinder,3,1,0
NoiseMapBuilderCylinder:SetBounds,9,2,4
NoiseMapBuilderCylinder:Build,44,11,0
NoiseMapBuilderPlane:NoiseMapBuilderPlane,4,1,0
NoiseMapBuilderPlane:NoiseMapBuilderPlane,4,1,5
NoiseMapBuilderPlane:SetBounds,9,2,4
NoiseMapBuilderPlane:Build,57,12,0
NoiseMapBuilderSphere:NoiseMapBuilderSphere,4,1,0
NoiseMapBuilderSphere:SetBounds,9,2,4
NoiseMapBuilderSphere:Build,44,11,0
ShapeFilter:IsFiltered,6,1,2
ShapeFilter:FilterValue,10,2,3
ShapeFilter:GetGreyscaleLevel,9,2,2
CombinerModule:CombinerModule,2,1,0
CombinerModule:CombinerModule,4,1,2
FilterModule:FilterModule,2,1,0
FilterModule:FilterModule,7,1,4
FilterModule:ComputeSpectralWeights,20,2,0
IMap2D:GetValue,1,1,2
IMap2D:SetValue,1,1,3
IMap2D:SetSize,1,1,2
IMap2D:Reset,1,1,0
IMap2D:Clear,1,1,1
IMap2D:Clear,1,1,0
IMap2D:MinMax,1,1,2
IModule1D:GetValue,1,1,1
IModule2D:GetValue,1,1,2
IModule3D:GetValue,1,1,3
IModule4D:GetValue,1,1,4
Libnoise:LatLonToXYZ,6,1,5
Libnoise:Lerp,5,1,3
Libnoise:Lerp,4,1,3
Libnoise:Cerp,7,1,5
Libnoise:SCurve3,3,1,1
Libnoise:SCurve5,8,1,1
Libnoise:Clamp,7,1,3
Libnoise:Clamp,7,1,3
Libnoise:Clamp,7,1,3
Libnoise:Clamp01,3,1,1
Libnoise:Clamp01,3,1,1
Libnoise:Clamp01,3,1,1
Libnoise:SwapValues,5,1,2
Libnoise:SwapValues,3,1,2
Libnoise:SwapValues,3,1,2
Libnoise:SwapValues,3,1,2
Libnoise:ToInt32Range,7,1,1
Libnoise:UnpackBigUint32,9,2,2
Libnoise:UnpackBigFloat,14,1,2
Libnoise:UnpackBigUint16,7,2,2
Libnoise:UnpackLittleUint16,7,2,2
Libnoise:UnpackLittleUint32,9,2,2
Libnoise:UnpackLittleFloat,14,1,2
Libnoise:FastFloor,3,1,1
Libnoise:FastFloor,3,1,1
ModifierModule:ModifierModule,2,1,0
ModifierModule:ModifierModule,3,1,1
PrimitiveModule:PrimitiveModule,2,1,0
PrimitiveModule:PrimitiveModule,2,1,1
PrimitiveModule:PrimitiveModule,4,1,2
Add:Add,2,1,0
Add:Add,2,1,2
Add:GetValue,3,1,3
Max:Max,2,1,0
Max:Max,2,1,2
Max:GetValue,3,1,3
Min:Min,2,1,0
Min:Min,2,1,2
Min:GetValue,3,1,3
Multiply:Multiply,2,1,0
Multiply:Multiply,2,1,2
Multiply:GetValue,3,1,3
Power:Power,2,1,0
Power:Power,2,1,2
Power:GetValue,3,1,3
Substract:Substract,2,1,0
Substract:Substract,2,1,2
Substract:GetValue,3,1,3
Billow:GetValue,26,4,2
Billow:GetValue,26,4,3
HeterogeneousMultiFractal:GetValue,34,3,2
HeterogeneousMultiFractal:GetValue,37,3,3
HybridMultiFractal:HybridMultiFractal,6,1,0
HybridMultiFractal:GetValue,37,4,2
HybridMultiFractal:GetValue,40,4,3
MultiFractal:GetValue,22,3,2
MultiFractal:GetValue,24,3,3
Pipe:GetValue,4,1,1
Pipe:GetValue,5,1,2
Pipe:GetValue,6,1,3
Pipe:GetValue,7,1,4
RidgedMultiFractal:RidgedMultiFractal,6,1,0
RidgedMultiFractal:GetValue,38,4,2
RidgedMultiFractal:GetValue,40,4,3
SinFractal:GetValue,25,4,2
SinFractal:GetValue,27,4,3
SumFractal:GetValue,22,3,2
SumFractal:GetValue,26,3,3
Voronoi:GetValue,51,6,3
AbstractModel:AbstractModel,2,1,0
AbstractModel:AbstractModel,3,1,1
Cylinder:Cylinder,2,1,0
Cylinder:Cylinder,2,1,1
Cylinder:GetValue,6,1,2
Line:Line,2,1,0
Line:Line,2,1,1
Line:GetValue,10,1,1
Line:SetEndPoint,5,1,3
Line:SetStartPoint,5,1,3
Plane:Plane,2,1,0
Plane:Plane,2,1,1
Plane:GetValue,3,1,2
Sphere:Sphere,2,1,0
Sphere:Sphere,2,1,1
Sphere:GetValue,5,1,2
Abs:Abs,2,1,0
Abs:Abs,2,1,1
Abs:GetValue,3,1,3
Cache:Cache,2,1,0
Cache:Cache,2,1,1
Cache:GetValue,12,2,3
Clamp:Clamp,2,1,0
Clamp:Clamp,2,1,1
Clamp:Clamp,4,1,3
Clamp:GetValue,9,1,3
ControlPoint:ControlPoint,4,1,2
ControlPoint:Equals,3,1,1
Curve:Curve,2,1,0
Curve:Curve,2,1,1
Curve:AddControlPoint,3,1,2
Curve:AddControlPoint,9,2,1
Curve:CountControlPoints,3,1,0
Curve:getControlPoints,3,1,0
Curve:ClearControlPoints,3,1,0
Curve:GetValue,29,3,3
Curve:SortControlPoints,10,1,2
Exponent:Exponent,2,1,0
Exponent:Exponent,2,1,1
Exponent:Exponent,3,1,2
Exponent:GetValue,5,1,3
Invert:Invert,2,1,0
Invert:Invert,2,1,1
Invert:GetValue,3,1,3
ScaleBias:ScaleBias,2,1,0
ScaleBias:ScaleBias,2,1,1
ScaleBias:ScaleBias,4,1,3
ScaleBias:GetValue,3,1,3
Terrace:Terrace,2,1,0
Terrace:Terrace,2,1,1
Terrace:Terrace,3,1,2
Terrace:AddControlPoint,9,2,1
Terrace:CountControlPoints,3,1,0
Terrace:getControlPoints,3,1,0
Terrace:ClearControlPoints,3,1,0
Terrace:MakeControlPoints,11,3,1
Terrace:GetValue,33,4,3
Terrace:SortControlPoints,10,1,2
Blend:Blend,2,1,0
Blend:Blend,5,1,3
Blend:GetValue,6,1,3
Select:Select,2,1,0
Select:Select,7,1,6
Select:SetBounds,7,1,2
Select:GetValue,45,5,3
BevinsGradient:BevinsGradient,2,1,0
BevinsGradient:BevinsGradient,4,1,2
BevinsGradient:GetValue,3,1,3
BevinsGradient:GradientCoherentNoise3D,51,15,5
BevinsGradient:GradientNoise3D,20,1,7
BevinsValue:BevinsValue,2,1,0
BevinsValue:BevinsValue,4,1,2
BevinsValue:GetValue,3,1,3
BevinsValue:ValueCoherentNoise3D,50,15,5
BevinsValue:ValueNoise3D,3,1,4
BevinsValue:IntValueNoise3D,7,1,4
BevinsValue:GetValue,3,1,2
BevinsValue:ValueCoherentNoise2D,37,12,4
BevinsValue:ValueNoise2D,3,1,3
BevinsValue:ValueNoise2D,3,1,2
BevinsValue:IntValueNoise2D,7,1,3
BevinsValue:GetValue,3,1,1
BevinsValue:ValueCoherentNoise1D,26,9,3
BevinsValue:ValueNoise1D,3,1,2
BevinsValue:IntValueNoise1D,7,1,2
Checkerboard:GetValue,7,1,3
Constant:Constant,2,1,0
Constant:Constant,3,1,1
Constant:GetValue,3,1,1
Constant:GetValue,3,1,2
Constant:GetValue,3,1,3
Constant:GetValue,3,1,4
Cylinders:Cylinders,2,1,0
Cylinders:Cylinders,3,1,1
Cylinders:GetValue,10,1,3
ImprovedPerlin:ImprovedPerlin,2,1,0
ImprovedPerlin:ImprovedPerlin,3,1,2
ImprovedPerlin:Randomize,38,7,1
ImprovedPerlin:GetValue,22,9,1
ImprovedPerlin:GetValue,32,12,2
ImprovedPerlin:GetValue,44,15,3
ImprovedPerlin:Grad,88,1,4
ImprovedPerlin:Grad,25,1,3
ImprovedPerlin:Grad,7,1,2
SimplexPerlin:SimplexPerlin,2,1,0
SimplexPerlin:SimplexPerlin,2,1,2
SimplexPerlin:GetValue,63,5,2
SimplexPerlin:GetValue,130,10,3
SimplexPerlin:GetValue,128,12,4
SimplexPerlin:Dot,3,1,5
SimplexPerlin:Dot,3,1,4
SimplexPerlin:Dot,3,1,3
Spheres:Spheres,2,1,0
Spheres:Spheres,3,1,1
Spheres:GetValue,11,1,3
AbstractHeightmapRenderer:AbstractHeightmapRenderer,3,1,0
AbstractHeightmapRenderer:SetBounds,6,2,2
AbstractHeightmapRenderer:ExactFit,3,1,0
AbstractHeightmapRenderer:Render,66,14,0
AbstractHeightmapRenderer:CheckHeightmap,1,1,0
AbstractHeightmapRenderer:SetHeightmapSize,1,1,2
AbstractHeightmapRenderer:RenderHeight,1,1,4
AbstractRenderer:Render,1,1,0
Color:Color,3,1,0
Color:Color,6,1,4
Color:Color,6,1,3
Color:Equals,3,1,1
Color:Lerp,8,1,4
Color:Lerp32,3,1,3
Color:Lerp24,3,1,3
Color:Grayscale,6,1,1
Color:Grayscale,7,1,2
Color:GrayscaleLightnessStrategy,3,1,1
Color:GrayscaleAverageStrategy,3,1,1
Color:GrayscaleLuminosityStrategy,3,1,1
Color:ToString,3,1,0
Color:Equals,6,2,1
Color:GetHashCode,3,1,0
GradientColor:GradientColor,2,1,0
GradientColor:GradientColor,4,1,1
GradientColor:GradientColor,4,1,2
GradientColor:AddGradientPoint,3,1,2
GradientColor:AddGradientPoint,14,2,3
GradientColor:Clear,3,1,0
GradientColor:GetColor,27,3,1
GradientColor:CountGradientPoints,3,1,0
GradientColor:GetGradientPoints,3,1,0
GradientPoint:GradientPoint,5,1,2
GradientPoint:Equals,3,1,1
GradientPoint:GetHashCode,3,1,0
Heightmap16:Heightmap16,4,1,0
Heightmap16:Heightmap16,4,1,2
Heightmap16:Heightmap16,4,1,1
Heightmap16:MinMax,14,5,2
Heightmap16:SizeofT,3,1,0
Heightmap16:MaxvalofT,3,1,0
Heightmap16:MinvalofT,3,1,0
Heightmap16Renderer:SetHeightmapSize,3,1,2
Heightmap16Renderer:CheckHeightmap,3,1,0
Heightmap16Renderer:RenderHeight,10,3,4
Heightmap32:Heightmap32,2,1,0
Heightmap32:Heightmap32,2,1,2
Heightmap32:Heightmap32,2,1,1
Heightmap32Renderer:SetHeightmapSize,3,1,2
Heightmap32Renderer:CheckHeightmap,3,1,0
Heightmap32Renderer:RenderHeight,10,3,4
Heightmap8:Heightmap8,4,1,0
Heightmap8:Heightmap8,4,1,2
Heightmap8:Heightmap8,4,1,1
Heightmap8:MinMax,14,5,2
Heightmap8:SizeofT,3,1,0
Heightmap8:MaxvalofT,3,1,0
Heightmap8:MinvalofT,3,1,0
Heightmap8Renderer:SetHeightmapSize,3,1,2
Heightmap8Renderer:CheckHeightmap,3,1,0
Heightmap8Renderer:RenderHeight,10,3,4
Image:Image,7,1,0
Image:Image,7,1,2
Image:Image,7,1,1
Image:MinMax,14,5,2
Image:SizeofT,4,1,0
Image:MaxvalofT,3,1,0
Image:MinvalofT,3,1,0
ImageRenderer:ImageRenderer,11,1,0
ImageRenderer:Render,154,22,0
ImageRenderer:CalcDestColor,30,2,3
ImageRenderer:CalcLightIntensity,21,3,5
NormalMapRenderer:NormalMapRenderer,4,1,0
NormalMapRenderer:Render,75,12,0
NormalMapRenderer:CalcNormalColor,21,1,4
Displace:Displace,2,1,0
Displace:Displace,6,1,4
Displace:GetValue,10,1,3
RotatePoint:RotatePoint,2,1,0
RotatePoint:RotatePoint,3,1,1
RotatePoint:RotatePoint,4,1,4
RotatePoint:SetAngles,21,1,3
RotatePoint:GetValue,6,1,3
ScalePoint:ScalePoint,2,1,0
ScalePoint:ScalePoint,3,1,1
ScalePoint:ScalePoint,5,1,4
ScalePoint:GetValue,3,1,3
TranslatePoint:TranslatePoint,2,1,0
TranslatePoint:TranslatePoint,3,1,1
TranslatePoint:TranslatePoint,5,1,4
TranslatePoint:GetValue,3,1,3
Turbulence:Turbulence,3,1,0
Turbulence:Turbulence,3,1,1
Turbulence:Turbulence,7,1,5
Turbulence:GetValue,27,1,3
DataMap:DataMap,3,1,0
DataMap:DataMap,3,1,2
DataMap:DataMap,3,1,1
DataMap:GetSlab,10,4,1
DataMap:GetValue,5,1,2
DataMap:SetValue,4,2,3
DataMap:SetSize,8,3,2
DataMap:CopyFrom,7,2,1
DataMap:CopyTo,5,2,1
DataMap:CopyTo,8,2,1
DataMap:Share,5,2,0
DataMap:Reset,3,1,0
DataMap:DeleteAndReset,4,1,0
DataMap:ReclaimMemory,9,3,0
DataMap:Clear,6,4,1
DataMap:Clear,4,2,0
DataMap:SizeofT,1,1,0
DataMap:MinvalofT,1,1,0
DataMap:MaxvalofT,1,1,0
DataMap:AllocateBuffer,15,3,0
DataMap:AllocateBuffer,5,1,2
AbstractWriter:WriteFile,1,1,0
AbstractWriter:OpenFile,21,4,0
AbstractWriter:CloseFile,10,2,0
BMPWriter:WriteFile,67,5,0
BMPWriter:CalcWidthByteCount,3,1,1
Heightmap16RawWriter:WriteFile,15,5,0
