Implementation smell,Namespace,Class,File,Method,Description
Long Method,WeifenLuo.WinFormsUI.Docking,VS2005DockPaneStrip,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\VS2005DockPaneStrip.cs,GetTabOutline_Document,The method has 112 lines of code.
Complex Method,WeifenLuo.WinFormsUI.Docking,DockPanel,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\DockPanel.SplitterDragHandler.cs,UpdateDockWindowZOrder,Cyclomatic complexity of the method is 9
Complex Method,WeifenLuo.WinFormsUI.Docking,DockPanel,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\DockPanel.SplitterDragHandler.cs,GetDockWindowSize,Cyclomatic complexity of the method is 9
Complex Method,WeifenLuo.WinFormsUI.Docking,ImageServiceHelper,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\IImageService.cs,GetDockIcon,Cyclomatic complexity of the method is 10
Complex Method,WeifenLuo.WinFormsUI.Docking,InertButtonBase,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\InertButtonBase.cs,OnPaint,Cyclomatic complexity of the method is 8
Complex Method,WeifenLuo.WinFormsUI.Docking,ThemeBase,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\ThemeBase.cs,Decompress,Cyclomatic complexity of the method is 8
Complex Method,WeifenLuo.WinFormsUI.Docking,VS2005AutoHideStrip,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\VS2005AutoHideStrip.cs,DrawTab,Cyclomatic complexity of the method is 8
Complex Method,WeifenLuo.WinFormsUI.Docking,DockContentHandler,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\DockContentHandler.cs,SetDockState,Cyclomatic complexity of the method is 27
Complex Method,WeifenLuo.WinFormsUI.Docking,DockContentHandler,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\DockContentHandler.cs,ResetAutoHidePortion,Cyclomatic complexity of the method is 16
Complex Method,WeifenLuo.WinFormsUI.Docking,DockContentHandler,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\DockContentHandler.cs,Show,Cyclomatic complexity of the method is 12
Complex Method,WeifenLuo.WinFormsUI.Docking,DockContentHandler,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\DockContentHandler.cs,DockTo,Cyclomatic complexity of the method is 12
Complex Method,WeifenLuo.WinFormsUI.Docking,NestedPaneCollection,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\NestedPaneCollection.cs,SwitchPaneWithFirstChild,Cyclomatic complexity of the method is 9
Complex Method,WeifenLuo.WinFormsUI.Docking,DockPane,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\DockPane.cs,InternalConstruct,Cyclomatic complexity of the method is 8
Complex Method,WeifenLuo.WinFormsUI.Docking,DockPane,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\DockPane.cs,ValidateActiveContent,Cyclomatic complexity of the method is 11
Complex Method,WeifenLuo.WinFormsUI.Docking,DockPane,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\DockPane.cs,RefreshStateChange,Cyclomatic complexity of the method is 13
Complex Method,WeifenLuo.WinFormsUI.Docking,DockPane,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\DockPane.cs,DockTo,Cyclomatic complexity of the method is 9
Complex Method,WeifenLuo.WinFormsUI.Docking,VS2005DockPaneCaption,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\VS2005DockPaneCaption.cs,DrawCaption,Cyclomatic complexity of the method is 9
Complex Method,WeifenLuo.WinFormsUI.Docking,VS2005DockPaneStrip,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\VS2005DockPaneStrip.cs,CalculateTabs_ToolWindow,Cyclomatic complexity of the method is 12
Complex Method,WeifenLuo.WinFormsUI.Docking,VS2005DockPaneStrip,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\VS2005DockPaneStrip.cs,CalculateTabs_Document,Cyclomatic complexity of the method is 14
Complex Method,WeifenLuo.WinFormsUI.Docking,VS2005DockPaneStrip,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\VS2005DockPaneStrip.cs,GetTabOutline_Document,Cyclomatic complexity of the method is 20
Complex Method,WeifenLuo.WinFormsUI.Docking,DockWindow,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\DockWindow.cs,MoveSplitter,Cyclomatic complexity of the method is 10
Complex Method,WeifenLuo.WinFormsUI.Docking,FloatWindow,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\FloatWindow.cs,WndProc,Cyclomatic complexity of the method is 24
Complex Method,WeifenLuo.WinFormsUI.Docking,FloatWindow,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\FloatWindow.cs,DockTo,Cyclomatic complexity of the method is 9
Complex Method,WeifenLuo.WinFormsUI.Docking,FloatWindow,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\FloatWindow.cs,DockTo,Cyclomatic complexity of the method is 10
Complex Method,WeifenLuo.WinFormsUI.Docking,DrawHelper,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\Helpers\DrawHelper.cs,CalculateGraphicsPathFromBitmap,Cyclomatic complexity of the method is 8
Complex Method,WeifenLuo.WinFormsUI.Docking,VisualStudioToolStripRenderer,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\VisualStudioToolStripRenderer.cs,OnRenderGrip,Cyclomatic complexity of the method is 8
Complex Method,WeifenLuo.WinFormsUI.Docking,VisualStudioToolStripRenderer,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\VisualStudioToolStripRenderer.cs,OnRenderItemText,Cyclomatic complexity of the method is 15
Long Parameter List,WeifenLuo.WinFormsUI.Docking,DrawingRoutines,F:\newReposMay17\dockpanelsuite_dockpanelsuite\WinFormsUI\Docking\DrawingRoutines.cs,SafelyDrawLinearGradient,The method has 5 parameters.
