Implementation smell,Namespace,Class,File,Method,Description
Long Method,MigSharp.NUnit,MigrationBatchPreparerTests,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\MigrationBatchPreparerTests.cs,GetCases,The method has 135 lines of code.
Long Method,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The method has 120 lines of code.
Complex Method,MigSharp.NUnit.Integration,IntegrationTestsBase,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\Integration\IntegrationTestsBase.cs,VerifyResultsOfAllMigrations,Cyclomatic complexity of the method is 9
Complex Method,MigSharp.NUnit.Integration,Migration8,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\Integration\Migration08_All_DataTypes.cs,Up,Cyclomatic complexity of the method is 13
Complex Method,MigSharp.NUnit.Integration,Migration8,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\Integration\Migration08_All_DataTypes.cs,GetTestValue,Cyclomatic complexity of the method is 9
Long Parameter List,MigSharp.NUnit.Migrate,CommandLineParsingTests,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\Migrate\CommandLineParsingTests.cs,TestValidCommandLineArguments,The method has 8 parameters.
Long Parameter List,MigSharp.NUnit.Migrate,CommandLineParsingTests,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\Migrate\CommandLineParsingTests.cs,Parse,The method has 7 parameters.
Long Parameter List,MigSharp.NUnit.Process,ValidatorTests,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\Process\ValidatorTests.cs,Validate,The method has 5 parameters.
Long Parameter List,MigSharp.NUnit.Process,MigrationReportTests,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\Process\MigrationReportTests.cs,VerifyMigrationReportProps,The method has 5 parameters.
Long Identifier,MigSharp.NUnit.Integration,IntegrationTestsBase,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\Integration\IntegrationTestsBase.cs,VerifyResultsOfAllMigrations,The length of the parameter exclusiveIntegrationTestMigration is 33.
Long Identifier,MigSharp.NUnit.Migrate,CommandLineParsingTests,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\Migrate\CommandLineParsingTests.cs,TestValidCommandLineArguments,The length of the parameter expectedAdditionalAssemblyPaths is 31.
Long Identifier,MigSharp.NUnit.Process,ValidatorFactoryTests,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\Process\ValidatorFactoryTests.cs,CheckProviderValidation,The length of the parameter expectedTotalNumberOfSupportedProviders is 39.
Long Identifier,MigSharp.NUnit.Process,ValidatorFactoryTests,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\Process\ValidatorFactoryTests.cs,CheckProviderValidation,The length of the parameter totalNumberOfSupportedProviders is 31.
Long Statement,MigSharp.NUnit,MigrationBatchPreparerTests,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\MigrationBatchPreparerTests.cs,TestCases,The length of the statement  "	A.CallTo (() => importer.ImportAll (out ignoredMigrations' out ignoredAggregateMigrations)).AssignsOutAndRefParameters (importedMigrations.Select (m => new ImportedMigration (A.Fake<IMigration> ()' m' false)).ToList ()' importedAggregateMigrations.Select (m => new ImportedAggregateMigration (A.Fake<IMigration> ()' m)).ToList ()); " is 331.
Long Statement,MigSharp.NUnit,MigrationBatchPreparerTests,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\MigrationBatchPreparerTests.cs,TestCases,The length of the statement  "		CollectionAssert.AreEqual (expectedSteps [i].Migrations.Select (GetMigrationDescription).ToArray ()' batch.Steps [i].Migrations.Select (GetMigrationDescription).ToArray ()' "Unexpected migrations in step {0}."' i); " is 214.
Long Statement,MigSharp.NUnit,MigrationBatchPreparerTests,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\MigrationBatchPreparerTests.cs,GetCases,The length of the statement  "	yield return new Case (Enumerable.Empty<IMigrationMetadata> ()' Enumerable.Empty<IAggregateMigrationMetadata> ()' Enumerable.Empty<IMigrationMetadata> ()' Enumerable.Empty<IMigrationStepMetadata> ()).SetName ("Empty"); " is 218.
Long Statement,MigSharp.NUnit,ScriptComparer,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\ScriptComparer.cs,AssertAreEqual,The length of the statement  "	CollectionAssert.AreEqual (expected.Select (s => s.Replace ("\r\n"' "\n")).ToList ()' actual.Select (s => s.Replace ("\r\n"' "\n")).ToList ()); " is 143.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	db.CreateTable ("Customers").WithPrimaryKeyColumn ("ObjectKey"' DbType.Int32).WithPrimaryKeyColumn ("AnalysisKey"' DbType.Int32).WithNullableColumn ("Name"' DbType.String).WithNullableColumn ("Name in ANSI"' DbType.AnsiString).WithNullableColumn ("Street"' DbType.String).OfSize (128).WithNullableColumn ("Price"' DbType.Decimal).OfSize (10' 2).WithNotNullableColumn ("Non-nullable Column"' DbType.StringFixedLength).OfSize (128).WithNotNullableColumn ("Unique Column"' DbType.Int64).Unique ().WithNotNullableColumn ("1st Column Under Named Unique Constraint"' DbType.Int64).Unique ("MyUniqueConstraint").WithNotNullableColumn ("2nd Column Under Named Unique Constraint"' DbType.Int64).Unique ("MyUniqueConstraint"); " is 716.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	yield return new TestCaseData (db' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' string.Empty).SetDescription ("DropTable"); " is 171.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	db.Tables ["Customers"].AddNotNullableColumn ("NewNonNullableColumn"' DbType.Int32).AddNotNullableColumn ("NewNonNullableColumnWithTempDflt7"' DbType.Int32).HavingTemporaryDefault (7).AddNullableColumn ("NewNullableColumn"' DbType.Int64).AddNotNullableColumn ("MyColumn"' DbType.String).OfSize (100).HavingDefault ("myValue").AddNotNullableColumn ("MySystemTime"' DbType.DateTime).HavingCurrentDateTimeAsDefault (); " is 415.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	}' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' "NewNonNullableColumnWithTempDflt7").SetDescription ("AddNotNullableColumn"); " is 142.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	yield return new TestCaseData (db' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' string.Empty).SetDescription ("DropColumn"); " is 172.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	yield return new TestCaseData (db' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' "Customer").SetDescription ("RenameTable"); " is 171.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	yield return new TestCaseData (db' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' "LastName").SetDescription ("RenameColumn"); " is 172.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	yield return new TestCaseData (db' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' "FK_Orders_Customers").SetDescription ("AddForeignKey using extension method"); " is 207.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	db.Tables ["Orders"].AddForeignKeyTo ("Customers"' "MyFK").Through ("CustomerId"' "Id").Through ("AnotherFkColumn"' "Id"); " is 122.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	yield return new TestCaseData (db' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' "MyFK").SetDescription ("AddForeignKey with multiple columns and a custom constraint name"); " is 220.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	db.CreateTable ("Table").WithPrimaryKeyColumn ("PK"' DbType.Int32).WithNotNullableColumn ("Id"' DbType.Decimal).OfSize (12).AsIdentity (); " is 138.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	yield return new TestCaseData (db' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' string.Empty).SetDescription ("Drop unique constraint"); " is 184.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	yield return new TestCaseData (db' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' "My Index").SetDescription ("Add unique constraint"); " is 181.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	yield return new TestCaseData (db' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' "IX_Table_Id").SetDescription ("Add unique constraint with default name"); " is 202.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	yield return new TestCaseData (db' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' string.Empty).SetDescription ("Drop primary key constraint"); " is 189.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	yield return new TestCaseData (db' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' string.Empty).SetDescription ("Drop primary key constraint with default name"); " is 207.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	yield return new TestCaseData (db' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' "MyPK").SetDescription ("Add primary key constraint"); " is 182.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	yield return new TestCaseData (db' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' string.Empty).SetDescription ("Drop foreign key constraint"); " is 189.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	}' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' "MySystemTime").SetDescription ("Add column with HavingCurrentDateTimeAsDefault"); " is 147.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	}' Enumerable.Empty<DataType> ()' Enumerable.Empty<DataType> ()' "MySystemTime").SetDescription ("Create column with HavingCurrentDateTimeAsDefault"); " is 150.
Long Statement,MigSharp.NUnit,TestCaseGenerator,F:\newReposMay17\dradovic_MigSharp\MigSharp.NUnit\TestCaseGenerator.cs,CreateDatabaseCases,The length of the statement  "	db.CreateTable ("Customers"' "My custom PK constraint name").WithPrimaryKeyColumn ("Id"' DbType.Int32).WithNullableColumn ("Some Other Column"' DbType.AnsiString); " is 163.
