Method,LOC,CC,PC
GenerateContent:GenerateContent,2,1,1
GenerateContent:GenerateContent,2,1,1
GenerateContent:GenerateContent,2,1,1
GenerateContent:GenerateContent,2,1,1
GenerateContent:Execute,3,1,3
GenerateMeta:GenerateMeta,6,2,2
GenerateMeta:GenerateMeta,6,2,2
GenerateMeta:GenerateMeta,6,2,2
GenerateMeta:GenerateMeta,6,2,2
GenerateMeta:Execute,5,1,3
RantModule:RantModule,3,1,1
RantModule:RantModule,3,1,1
RantModule:RantModule,3,1,1
RantModule:RantModule,3,1,1
RantModule:SetEngine,6,3,0
RantModule:WithSeed,5,1,1
RantModule:IncrementSeed,4,1,1
RantModule:IncludeNsfw,9,2,1
RantModule:Execute,15,3,3
RantModule:Execute,1,1,3
