Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,RabbitBus,MessageContext<TMessage>,C:\repos\derekgreer_rabbitBus\src\RabbitBus\MessageContext.cs,MessageContext,The method has 10 parameters. Parameters: message' consumeInfo' channel' deliveryTag' redelivered' exchange' routingKey' basicProperties' body' messagePublisher
Long Parameter List,RabbitBus,MessagePublisher,C:\repos\derekgreer_rabbitBus\src\RabbitBus\MessagePublisher.cs,MessagePublisher,The method has 6 parameters. Parameters: userName' defaultDeadLetterConfiguration' publishRouteConfiguration' consumeRouteConfiguration' defaultSerializationStrategy' queueStrategy
Long Parameter List,RabbitBus,Subscription<TMessage>,C:\repos\derekgreer_rabbitBus\src\RabbitBus\Subscription.cs,Subscription,The method has 11 parameters. Parameters: connection' defaultDeadLetterConfiguration' defaultSerializationStrategy' consumeInfo' routingKey' callback' queueProperties' defaultErrorCallback' messagePublisher' subscriptionType' callbackTimeout
Long Identifier,RabbitBus,MessagePublisher,C:\repos\derekgreer_rabbitBus\src\RabbitBus\MessagePublisher.cs,MessagePublisher,The length of the parameter defaultDeadLetterConfiguration is 30.
Long Identifier,RabbitBus,MessagePublisher,C:\repos\derekgreer_rabbitBus\src\RabbitBus\MessagePublisher.cs,,The length of the parameter _defaultDeadLetterConfiguration is 31.
Long Identifier,RabbitBus,Subscription<TMessage>,C:\repos\derekgreer_rabbitBus\src\RabbitBus\Subscription.cs,Subscription,The length of the parameter defaultDeadLetterConfiguration is 30.
Long Identifier,RabbitBus,Subscription<TMessage>,C:\repos\derekgreer_rabbitBus\src\RabbitBus\Subscription.cs,,The length of the parameter _defaultDeadLetterConfiguration is 31.
Long Identifier,RabbitBus.Configuration,AutoConfigurationModelBuilder,C:\repos\derekgreer_rabbitBus\src\RabbitBus\Configuration\AutoConfigurationModelBuilder.cs,WithPublishConfigurationConvention,The length of the parameter publishConfigurationConvention is 30.
Long Identifier,RabbitBus.Configuration,AutoConfigurationModelBuilder,C:\repos\derekgreer_rabbitBus\src\RabbitBus\Configuration\AutoConfigurationModelBuilder.cs,WithConsumeConfigurationConvention,The length of the parameter consumeConfigurationConvention is 30.
Long Identifier,RabbitBus.Configuration,AutoConfigurationModelBuilder,C:\repos\derekgreer_rabbitBus\src\RabbitBus\Configuration\AutoConfigurationModelBuilder.cs,,The length of the parameter _consumeConfigurationConventions is 32.
Long Identifier,RabbitBus.Configuration,AutoConfigurationModelBuilder,C:\repos\derekgreer_rabbitBus\src\RabbitBus\Configuration\AutoConfigurationModelBuilder.cs,,The length of the parameter _publishConfigurationConventions is 32.
Long Identifier,RabbitBus.Configuration.Internal,AutoConfigurator,C:\repos\derekgreer_rabbitBus\src\RabbitBus\Configuration\Internal\AutoConfigurator.cs,ConfigureSubscriptions,The length of the parameter openGetMessageHandlerMethodInfo is 31.
Long Identifier,RabbitBus.Configuration.Internal,AutoConfigurator,C:\repos\derekgreer_rabbitBus\src\RabbitBus\Configuration\Internal\AutoConfigurator.cs,ConfigureSubscriptions,The length of the parameter closedGetMessageHandlerMethodInfo is 33.
Long Statement,RabbitBus,MessageProperties,C:\repos\derekgreer_rabbitBus\src\RabbitBus\MessageProperties.cs,Equals,The length of the statement  "			return Expiration.Equals(other.Expiration) && string.Equals(RoutingKey' other.RoutingKey) && Equals(Headers' other.Headers); " is 124.
Long Statement,RabbitBus,Bus,C:\repos\derekgreer_rabbitBus\src\RabbitBus\Bus.cs,InitializeConnection,The length of the statement  "							"The connection initialization failed because the RabbitMQ broker was unavailable. Reattempting connection in {0} seconds."' " is 124.
