Implementation smell,Namespace,Class,File,Method,Description
Long Method,v1._0,main,C:\repos\williewonka_Clausewitz-EU4-Editor\dev\v1.0\Main.cs,LoadCountry,The method has 184 lines of code.
Long Method,v1._0,main,C:\repos\williewonka_Clausewitz-EU4-Editor\dev\v1.0\Main.cs,Logic,The method has 283 lines of code.
Long Method,v1._0,main,C:\repos\williewonka_Clausewitz-EU4-Editor\dev\v1.0\Main.cs,SaveCountry,The method has 274 lines of code.
Complex Method,v1._0,main,C:\repos\williewonka_Clausewitz-EU4-Editor\dev\v1.0\Main.cs,LoadCountry,Cyclomatic complexity of the method is 51
Complex Method,v1._0,main,C:\repos\williewonka_Clausewitz-EU4-Editor\dev\v1.0\Main.cs,FindRegion,Cyclomatic complexity of the method is 8
Complex Method,v1._0,main,C:\repos\williewonka_Clausewitz-EU4-Editor\dev\v1.0\Main.cs,Logic,Cyclomatic complexity of the method is 114
Complex Method,v1._0,main,C:\repos\williewonka_Clausewitz-EU4-Editor\dev\v1.0\Main.cs,SearchNationalGroup,Cyclomatic complexity of the method is 8
Complex Method,v1._0,main,C:\repos\williewonka_Clausewitz-EU4-Editor\dev\v1.0\Main.cs,SearchNationalIdeas,Cyclomatic complexity of the method is 8
Complex Method,v1._0,main,C:\repos\williewonka_Clausewitz-EU4-Editor\dev\v1.0\Main.cs,LoadSyntaxSecondLevel,Cyclomatic complexity of the method is 8
Complex Method,v1._0,main,C:\repos\williewonka_Clausewitz-EU4-Editor\dev\v1.0\Main.cs,LoadSyntaxSecondLevel,Cyclomatic complexity of the method is 9
Complex Method,v1._0,main,C:\repos\williewonka_Clausewitz-EU4-Editor\dev\v1.0\Main.cs,SaveCountry,Cyclomatic complexity of the method is 43
Complex Method,v1._0,main,C:\repos\williewonka_Clausewitz-EU4-Editor\dev\v1.0\Main.cs,bt_edit_nationalideasgroup_Click,Cyclomatic complexity of the method is 12
Complex Method,v1._0,SubEditor,C:\repos\williewonka_Clausewitz-EU4-Editor\dev\v1.0\SubEditor.cs,bt_save_Click,Cyclomatic complexity of the method is 16
Long Parameter List,v1._0,main,C:\repos\williewonka_Clausewitz-EU4-Editor\dev\v1.0\Main.cs,Logic,The method has 5 parameters.
