Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,APlusSecurityNZ.DAL,APlusSecurityContext,C:\repos\HaoTan_APlusSecurityNZ\APlusSecurityNZ.DAL\APlusSecurityContext.cs,OnModelCreating,The method has 6 parameters.
Long Parameter List,APlusSecurityNZ.DAL,GenericRepository,C:\repos\HaoTan_APlusSecurityNZ\APlusSecurityNZ.DAL\GenericRepository.cs,Get,The method has 5 parameters.
Long Parameter List,APlusSecurityNZ.DAL.Migrations,InitialCreate,C:\repos\HaoTan_APlusSecurityNZ\APlusSecurityNZ.DAL\Migrations\201410080404549_InitialCreate.cs,Up,The method has 20 parameters.
Long Parameter List,APlusSecurityNZ.DAL.Migrations,UpdateProductAndCategory,C:\repos\HaoTan_APlusSecurityNZ\APlusSecurityNZ.DAL\Migrations\201410090331069_UpdateProductAndCategory.cs,Up,The method has 6 parameters.
Long Parameter List,APlusSecurityNZ.DAL.Migrations,ShoppingCart,C:\repos\HaoTan_APlusSecurityNZ\APlusSecurityNZ.DAL\Migrations\201410091115243_ShoppingCart.cs,Up,The method has 12 parameters.
Long Parameter List,APlusSecurityNZ.DAL.Migrations,Configuration,C:\repos\HaoTan_APlusSecurityNZ\APlusSecurityNZ.DAL\Migrations\Configuration.cs,Seed,The method has 11 parameters.
Long Statement,APlusSecurityNZ.DAL,APlusSecurityContext,C:\repos\HaoTan_APlusSecurityNZ\APlusSecurityNZ.DAL\APlusSecurityContext.cs,OnModelCreating,The length of the statement  "	modelBuilder.Entity<RelatedProduct> ().HasRequired (r => r.RelatedProductInfo).WithMany (p => p.RelatedProducts).HasForeignKey (r => r.ProductId).WillCascadeOnDelete (false); " is 174.
Long Statement,APlusSecurityNZ.DAL,GenericRepository,C:\repos\HaoTan_APlusSecurityNZ\APlusSecurityNZ.DAL\GenericRepository.cs,Get,The length of the statement  "	}' StringSplitOptions.RemoveEmptyEntries).Aggregate (query' (current' includeProperty) => current.Include (includeProperty)); " is 125.
Long Statement,APlusSecurityNZ.DAL.Builder,CategoryBuilder,C:\repos\HaoTan_APlusSecurityNZ\APlusSecurityNZ.DAL\Builder\CategoryBuilder.cs,P1,The length of the statement  "		Description = "Nulla mattis vehicula nunc' ut pellentesque elit imperdiet id. Fusce eu ultricies lacus. Vivamus congue odio ac nunc sollicitudin' in aliquet tellus pharetra. Phasellus congue massa elementum ligula feugiat' id iaculis leo vehicula. Integer enim odio' hendrerit nec pharetra vel' mollis eu ligula." " is 313.
Long Statement,APlusSecurityNZ.DAL.Builder,CategoryBuilder,C:\repos\HaoTan_APlusSecurityNZ\APlusSecurityNZ.DAL\Builder\CategoryBuilder.cs,P2,The length of the statement  "		Description = "Shop Laptop feature only the best laptop deals on the market. By comparing laptop deals from the likes of PC World' Comet' Dixons' The Link and Carphone Warehouse' Shop Laptop has the most comprehensive selection of laptops on the internet. At Shop Laptop' we pride ourselves on offering customers the very best laptop deals. From refurbished laptops to netbooks' Shop Laptop ensures that every laptop - in every colour' style' size and technical spec - is featured on the site at the lowest possible price." " is 523.
Long Statement,APlusSecurityNZ.DAL.Builder,CategoryBuilder,C:\repos\HaoTan_APlusSecurityNZ\APlusSecurityNZ.DAL\Builder\CategoryBuilder.cs,P3,The length of the statement  "		Description = "Shop Laptop feature only the best laptop deals on the market. By comparing laptop deals from the likes of PC World' Comet' Dixons' The Link and Carphone Warehouse' Shop Laptop has the most comprehensive selection of laptops on the internet. At Shop Laptop' we pride ourselves on offering customers the very best laptop deals. From refurbished laptops to netbooks' Shop Laptop ensures that every laptop - in every colour' style' size and technical spec - is featured on the site at the lowest possible price." " is 523.
