Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MapAround.UI.WinForms,GeometryEditor,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\GeometryEditor.cs,DrawEditingGeometry,Cyclomatic complexity of the method is 27
Complex Method,MapAround.UI.WinForms,GeometryEditor,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\GeometryEditor.cs,drawNodes,Cyclomatic complexity of the method is 8
Complex Method,MapAround.UI.WinForms,GeometryEditor,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\GeometryEditor.cs,recalcActiveElements,Cyclomatic complexity of the method is 11
Complex Method,MapAround.UI.WinForms,GeometryEditor,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\GeometryEditor.cs,TryAddNode,Cyclomatic complexity of the method is 9
Complex Method,MapAround.UI.WinForms,EditAction,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\GeometryEditor.cs,Do,Cyclomatic complexity of the method is 17
Complex Method,MapAround.UI.WinForms,EditAction,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\GeometryEditor.cs,EditAction,Cyclomatic complexity of the method is 17
Complex Method,MapAround.UI.WinForms,MapControl,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\MapControl.cs,mouseUp,Cyclomatic complexity of the method is 12
Complex Method,MapAround.UI.WinForms,MapControl,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\MapControl.cs,SetViewBox,Cyclomatic complexity of the method is 10
Long Parameter List,MapAround.UI.WinForms,GeometryEditor,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\GeometryEditor.cs,drawActiveNode,The method has 5 parameters.
Long Parameter List,MapAround.UI.WinForms,GeometryEditor,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\GeometryEditor.cs,drawNodes,The method has 6 parameters.
Long Statement,MapAround.UI.WinForms,GeometryEditor,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\GeometryEditor.cs,GetSecondaryNodes,The length of the statement  "				result.Add (PlanimetryEnvironment.NewCoordinate ((path.Vertices [i].X + path.Vertices [i + 1].X) / 2' (path.Vertices [i].Y + path.Vertices [i + 1].Y) / 2)); " is 156.
Long Statement,MapAround.UI.WinForms,GeometryEditor,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\GeometryEditor.cs,GetSecondaryNodes,The length of the statement  "				result.Add (PlanimetryEnvironment.NewCoordinate ((c.Vertices [i].X + c.Vertices [j].X) / 2' (c.Vertices [i].Y + c.Vertices [j].Y) / 2)); " is 136.
Long Statement,MapAround.UI.WinForms,GeometryEditor,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\GeometryEditor.cs,TryAddNode,The length of the statement  "				ICoordinate c = PlanimetryEnvironment.NewCoordinate ((path.Vertices [i].X + path.Vertices [i + 1].X) / 2' (path.Vertices [i].Y + path.Vertices [i + 1].Y) / 2); " is 159.
Long Statement,MapAround.UI.WinForms,GeometryEditor,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\GeometryEditor.cs,TryAddNode,The length of the statement  "				ICoordinate c = PlanimetryEnvironment.NewCoordinate ((contour.Vertices [i].X + contour.Vertices [j].X) / 2' (contour.Vertices [i].Y + contour.Vertices [j].Y) / 2); " is 163.
Long Statement,MapAround.UI.WinForms,GeometryEditor,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\GeometryEditor.cs,TryActivateNodeAt,The length of the statement  "		BoundingRectangle br = new BoundingRectangle (coord.X - nodeSize' coord.Y - nodeSize' coord.X + nodeSize' coord.Y + nodeSize); " is 126.
Long Statement,MapAround.UI.WinForms,GeometryEditor,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\GeometryEditor.cs,TryActivateNodeAt,The length of the statement  "				oldActiveNodeCoordinate = (ICoordinate)(_geometry as Polygon).Contours [_activePatchIndex].Vertices [_activeCoordinateIndex].Clone (); " is 134.
Long Statement,MapAround.UI.WinForms,GeometryEditor,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\GeometryEditor.cs,TryActivateNodeAt,The length of the statement  "				oldActiveNodeCoordinate = (ICoordinate)(_geometry as Polyline).Paths [_activePatchIndex].Vertices [_activeCoordinateIndex].Clone (); " is 132.
Long Statement,MapAround.UI.WinForms,GeometryEditor,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\GeometryEditor.cs,TryActivateNodeAt,The length of the statement  "		BoundingRectangle br = new BoundingRectangle (coord.X - nodeSize' coord.Y - nodeSize' coord.X + nodeSize' coord.Y + nodeSize); " is 126.
Long Statement,MapAround.UI.WinForms,EditAction,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\GeometryEditor.cs,Do,The length of the statement  "			(geometry as Polygon).Contours [_parameters.PatchIndex].Vertices [_parameters.NodeIndex].X = _parameters.NodePosition.X; " is 120.
Long Statement,MapAround.UI.WinForms,EditAction,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\GeometryEditor.cs,Do,The length of the statement  "			(geometry as Polygon).Contours [_parameters.PatchIndex].Vertices [_parameters.NodeIndex].Y = _parameters.NodePosition.Y; " is 120.
Long Statement,MapAround.UI.WinForms,EditAction,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\GeometryEditor.cs,Do,The length of the statement  "			(geometry as Polyline).Paths [_parameters.PatchIndex].Vertices.Insert (_parameters.NodeIndex' _parameters.NodePosition); " is 120.
Long Statement,MapAround.UI.WinForms,EditAction,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\GeometryEditor.cs,Do,The length of the statement  "			(geometry as Polygon).Contours [_parameters.PatchIndex].Vertices.Insert (_parameters.NodeIndex' _parameters.NodePosition); " is 122.
Long Statement,MapAround.UI.WinForms,MapControl,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\MapControl.cs,getMouseSpeed,The length of the statement  "	return PlanimetryEnvironment.NewCoordinate ((startPoint.X - endPoint.X) / milliseconds' (startPoint.Y - endPoint.Y) / milliseconds); " is 132.
Long Statement,MapAround.UI.WinForms,MapControl,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\MapControl.cs,getAvgMouseSpeed,The length of the statement  "	ICoordinate v1 = getMouseSpeed (_mouseTime [3]' _mouseTime [2]' new Point (_mouseX [3]' _mouseY [3])' new Point (_mouseX [2]' _mouseY [2])); " is 140.
Long Statement,MapAround.UI.WinForms,MapControl,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\MapControl.cs,getAvgMouseSpeed,The length of the statement  "	ICoordinate v2 = getMouseSpeed (_mouseTime [2]' _mouseTime [1]' new Point (_mouseX [2]' _mouseY [2])' new Point (_mouseX [1]' _mouseY [1])); " is 140.
Long Statement,MapAround.UI.WinForms,MapControl,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\MapControl.cs,getAvgMouseSpeed,The length of the statement  "	ICoordinate v3 = getMouseSpeed (_mouseTime [1]' _mouseTime [0]' new Point (_mouseX [1]' _mouseY [1])' new Point (_mouseX [0]' _mouseY [0])); " is 140.
Long Statement,MapAround.UI.WinForms,MapControl,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\MapControl.cs,getAvgMouseSpeed,The length of the statement  "	vxAvg = 0.35 * -(v1.X * (_mouseTime [2] - _mouseTime [3]).TotalMilliseconds + v2.X * (_mouseTime [1] - _mouseTime [2]).TotalMilliseconds + v3.X * (_mouseTime [0] - _mouseTime [1]).TotalMilliseconds) / (_mouseTime [0] - _mouseTime [3]).TotalMilliseconds; " is 253.
Long Statement,MapAround.UI.WinForms,MapControl,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\MapControl.cs,getAvgMouseSpeed,The length of the statement  "	vyAvg = 0.35 * -(v1.Y * (_mouseTime [2] - _mouseTime [3]).TotalMilliseconds + v2.Y * (_mouseTime [1] - _mouseTime [2]).TotalMilliseconds + v3.Y * (_mouseTime [0] - _mouseTime [1]).TotalMilliseconds) / (_mouseTime [0] - _mouseTime [3]).TotalMilliseconds; " is 253.
Long Statement,MapAround.UI.WinForms,MapControl,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\MapControl.cs,mouseUp,The length of the statement  "							animatedPan (_offsetX + (int)(avgSpeed.X * AnimationTime * _mainAnimationRelativeDuration)' _offsetY + (int)(avgSpeed.Y * AnimationTime * _mainAnimationRelativeDuration)); " is 171.
Long Statement,MapAround.UI.WinForms,MapControl,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\MapControl.cs,mouseUp,The length of the statement  "					Point upperLeft = new Point (Math.Min (_mouseDownX' _mouseDownX + _offsetX)' Math.Min (_mouseDownY' _mouseDownY + _offsetY)); " is 125.
Long Statement,MapAround.UI.WinForms,MapControl,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\MapControl.cs,mouseUp,The length of the statement  "						BoundingRectangle r = new BoundingRectangle (Math.Min (p1.X' p2.X)' Math.Min (p1.Y' p2.Y)' Math.Max (p1.X' p2.X)' Math.Max (p1.Y' p2.Y)); " is 137.
Long Statement,MapAround.UI.WinForms,MapControl,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\MapControl.cs,tryActivateFeatureNode,The length of the statement  "	double nodeSize = PlanimetryAlgorithms.Distance (ClientToMap (new Point (mouseX' mouseY))' ClientToMap (new Point (mouseX - _editor.NodeSize' mouseY))); " is 152.
Long Statement,MapAround.UI.WinForms,MapControl,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\MapControl.cs,sizeChanged,The length of the statement  "			BoundingRectangle viewBox = new BoundingRectangle (_viewBox.MinX' _viewBox.MinY - dy * _viewBox.Height / _oldHeight' _viewBox.MaxX + dx * _viewBox.Width / _oldWidth' _viewBox.MaxY); " is 181.
Long Statement,MapAround.UI.WinForms,MapControl,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\MapControl.cs,drawDragging,The length of the statement  "		Rectangle rect = new Rectangle (pe.ClipRectangle.Left + _offsetX' pe.ClipRectangle.Top + _offsetY' pe.ClipRectangle.Right' pe.ClipRectangle.Bottom); " is 148.
Long Statement,MapAround.UI.WinForms,MapControl,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\MapControl.cs,drawDragging,The length of the statement  "		Point upperLeft = new Point (Math.Min (_mouseDownX' _mouseDownX + _offsetX)' Math.Min (_mouseDownY' _mouseDownY + _offsetY)); " is 125.
Long Statement,MapAround.UI.WinForms,MapControl,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\MapControl.cs,drawGeneral,The length of the statement  "	Rectangle r = new Rectangle (new Point (_startAnimationOffsetX' _startAnimationOffsetY)' new Size (new Point (pe.ClipRectangle.Left + pe.ClipRectangle.Width' pe.ClipRectangle.Top + pe.ClipRectangle.Height))); " is 208.
Long Statement,MapAround.UI.WinForms,MapControl,C:\repos\gkrsu_maparound.core\src\WinFormsMapControl\MapControl.cs,drawAnimated,The length of the statement  "	if (_currentRectangle.Width <= 1e9 && _currentRectangle.Width >= -1e9 && _currentRectangle.Height <= 1e9 && _currentRectangle.Height >= -1e9 && _currentRectangle.Left <= 1e9 && _currentRectangle.Left >= -1e9 && _currentRectangle.Top <= 1e9 && _currentRectangle.Top >= -1e9) { " is 275.
