Implementation smell,Namespace,Class,File,Method,Description
Long Statement,MapsApiTest,Program,D:\research\architectureSmells\repos\maximn_google-maps\MapsApiTest\Program.cs,Main,The length of the statement  "            //https://maps.googleapis.com/maps/api/geocode/json?address=Parque+Marechal+Mascarenhas+de+Morais&components=locality:Porto%20Aelgre|administrative_area:RS|country:BR " is 166.
Long Statement,MapsApiTest,Program,D:\research\architectureSmells\repos\maximn_google-maps\MapsApiTest\Program.cs,Main,The length of the statement  "			string url = staticMapGenerator.GenerateStaticMapURL(new StaticMapRequest(new Location(40.38742' -74.55366)' 9' new ImageSize(800' 400)) " is 136.
Long Statement,MapsApiTest,Program,D:\research\architectureSmells\repos\maximn_google-maps\MapsApiTest\Program.cs,Main,The length of the statement  "                ApiKey = string.Empty //Pass the API Key here. if it is passed as non empty value' then it will be appended in request URL " is 122.
Magic Number,MapsApiTest,Program,D:\research\architectureSmells\repos\maximn_google-maps\MapsApiTest\Program.cs,Main,The following statement contains a magic number: var dep_time = DateTime.Today                              .AddDays(1)                              .AddHours(13);
Magic Number,MapsApiTest,Program,D:\research\architectureSmells\repos\maximn_google-maps\MapsApiTest\Program.cs,Main,The following statement contains a magic number: string url = staticMapGenerator.GenerateStaticMapURL(new StaticMapRequest(new Location(40.38742' -74.55366)' 9' new ImageSize(800' 400))  			{  				Pathes = new List<Path> { new Path  					{  						Style = new PathStyle  						{  							Color = "red"  						}'  						Locations = path  					}}'                  ApiKey = string.Empty //Pass the API Key here. if it is passed as non empty value' then it will be appended in request URL  			});
Magic Number,MapsApiTest,Program,D:\research\architectureSmells\repos\maximn_google-maps\MapsApiTest\Program.cs,Main,The following statement contains a magic number: string url = staticMapGenerator.GenerateStaticMapURL(new StaticMapRequest(new Location(40.38742' -74.55366)' 9' new ImageSize(800' 400))  			{  				Pathes = new List<Path> { new Path  					{  						Style = new PathStyle  						{  							Color = "red"  						}'  						Locations = path  					}}'                  ApiKey = string.Empty //Pass the API Key here. if it is passed as non empty value' then it will be appended in request URL  			});
Magic Number,MapsApiTest,Program,D:\research\architectureSmells\repos\maximn_google-maps\MapsApiTest\Program.cs,Main,The following statement contains a magic number: string url = staticMapGenerator.GenerateStaticMapURL(new StaticMapRequest(new Location(40.38742' -74.55366)' 9' new ImageSize(800' 400))  			{  				Pathes = new List<Path> { new Path  					{  						Style = new PathStyle  						{  							Color = "red"  						}'  						Locations = path  					}}'                  ApiKey = string.Empty //Pass the API Key here. if it is passed as non empty value' then it will be appended in request URL  			});
Magic Number,MapsApiTest,Program,D:\research\architectureSmells\repos\maximn_google-maps\MapsApiTest\Program.cs,Main,The following statement contains a magic number: string url = staticMapGenerator.GenerateStaticMapURL(new StaticMapRequest(new Location(40.38742' -74.55366)' 9' new ImageSize(800' 400))  			{  				Pathes = new List<Path> { new Path  					{  						Style = new PathStyle  						{  							Color = "red"  						}'  						Locations = path  					}}'                  ApiKey = string.Empty //Pass the API Key here. if it is passed as non empty value' then it will be appended in request URL  			});
Magic Number,MapsApiTest,Program,D:\research\architectureSmells\repos\maximn_google-maps\MapsApiTest\Program.cs,Main,The following statement contains a magic number: string url = staticMapGenerator.GenerateStaticMapURL(new StaticMapRequest(new Location(40.38742' -74.55366)' 9' new ImageSize(800' 400))  			{  				Pathes = new List<Path> { new Path  					{  						Style = new PathStyle  						{  							Color = "red"  						}'  						Locations = path  					}}'                  ApiKey = string.Empty //Pass the API Key here. if it is passed as non empty value' then it will be appended in request URL  			});
Magic Number,MapsApiTest,Program,D:\research\architectureSmells\repos\maximn_google-maps\MapsApiTest\Program.cs,Main,The following statement contains a magic number: var elevationRequest = new ElevationRequest  			{  				Locations = new[] { new Location(54' 78) }'  			};
Magic Number,MapsApiTest,Program,D:\research\architectureSmells\repos\maximn_google-maps\MapsApiTest\Program.cs,Main,The following statement contains a magic number: var elevationRequest = new ElevationRequest  			{  				Locations = new[] { new Location(54' 78) }'  			};
Magic Number,MapsApiTest,Program,D:\research\architectureSmells\repos\maximn_google-maps\MapsApiTest\Program.cs,Main,The following statement contains a magic number: Thread.Sleep(1000);
