Method,LOC,CC,PC
AccelSensor:AccelSensor,27,1,1
AccelSensor:getDefaultMetadata,8,1,0
AccelSensor:setDefaultFieldValues,2,1,0
AccelSensor:clone,11,2,1
AccelSensor:GetInstance,3,1,2
AccelState:AccelState,23,1,1
AccelState:getDefaultMetadata,8,1,0
AccelState:setDefaultFieldValues,2,1,0
AccelState:clone,11,2,1
AccelState:GetInstance,3,1,2
AccessoryDesired:AccessoryDesired,15,1,1
AccessoryDesired:getDefaultMetadata,8,1,0
AccessoryDesired:setDefaultFieldValues,2,1,0
AccessoryDesired:clone,11,2,1
AccessoryDesired:GetInstance,3,1,2
ActuatorCommand:ActuatorCommand,38,1,1
ActuatorCommand:getDefaultMetadata,8,1,0
ActuatorCommand:setDefaultFieldValues,2,1,0
ActuatorCommand:clone,11,2,1
ActuatorCommand:GetInstance,3,1,2
ActuatorDesired:ActuatorDesired,35,1,1
ActuatorDesired:getDefaultMetadata,8,1,0
ActuatorDesired:setDefaultFieldValues,2,1,0
ActuatorDesired:clone,11,2,1
ActuatorDesired:GetInstance,3,1,2
ActuatorSettings:ActuatorSettings,109,1,1
ActuatorSettings:getDefaultMetadata,8,1,0
ActuatorSettings:setDefaultFieldValues,69,1,0
ActuatorSettings:clone,11,2,1
ActuatorSettings:GetInstance,3,1,2
AirspeedSensor:AirspeedSensor,26,1,1
AirspeedSensor:getDefaultMetadata,8,1,0
AirspeedSensor:setDefaultFieldValues,2,1,0
AirspeedSensor:clone,11,2,1
AirspeedSensor:GetInstance,3,1,2
AirspeedSettings:AirspeedSettings,36,1,1
AirspeedSettings:getDefaultMetadata,8,1,0
AirspeedSettings:setDefaultFieldValues,7,1,0
AirspeedSettings:clone,11,2,1
AirspeedSettings:GetInstance,3,1,2
AirspeedState:AirspeedState,19,1,1
AirspeedState:getDefaultMetadata,8,1,0
AirspeedState:setDefaultFieldValues,2,1,0
AirspeedState:clone,11,2,1
AirspeedState:GetInstance,3,1,2
AltHoldSmoothed:AltHoldSmoothed,23,1,1
AltHoldSmoothed:getDefaultMetadata,8,1,0
AltHoldSmoothed:setDefaultFieldValues,2,1,0
AltHoldSmoothed:clone,11,2,1
AltHoldSmoothed:GetInstance,3,1,2
AltitudeFilterSettings:AltitudeFilterSettings,23,1,1
AltitudeFilterSettings:getDefaultMetadata,8,1,0
AltitudeFilterSettings:setDefaultFieldValues,5,1,0
AltitudeFilterSettings:clone,11,2,1
AltitudeFilterSettings:GetInstance,3,1,2
AltitudeHoldDesired:AltitudeHoldDesired,27,1,1
AltitudeHoldDesired:getDefaultMetadata,8,1,0
AltitudeHoldDesired:setDefaultFieldValues,2,1,0
AltitudeHoldDesired:clone,11,2,1
AltitudeHoldDesired:GetInstance,3,1,2
AltitudeHoldSettings:AltitudeHoldSettings,47,1,1
AltitudeHoldSettings:getDefaultMetadata,8,1,0
AltitudeHoldSettings:setDefaultFieldValues,11,1,0
AltitudeHoldSettings:clone,11,2,1
AltitudeHoldSettings:GetInstance,3,1,2
AttitudeSettings:AttitudeSettings,79,1,1
AttitudeSettings:getDefaultMetadata,8,1,0
AttitudeSettings:setDefaultFieldValues,21,1,0
AttitudeSettings:clone,11,2,1
AttitudeSettings:GetInstance,3,1,2
AttitudeSimulated:AttitudeSimulated,51,1,1
AttitudeSimulated:getDefaultMetadata,8,1,0
AttitudeSimulated:setDefaultFieldValues,2,1,0
AttitudeSimulated:clone,11,2,1
AttitudeSimulated:GetInstance,3,1,2
AttitudeState:AttitudeState,39,1,1
AttitudeState:getDefaultMetadata,8,1,0
AttitudeState:setDefaultFieldValues,2,1,0
AttitudeState:clone,11,2,1
AttitudeState:GetInstance,3,1,2
BaroSensor:BaroSensor,23,1,1
BaroSensor:getDefaultMetadata,8,1,0
BaroSensor:setDefaultFieldValues,2,1,0
BaroSensor:clone,11,2,1
BaroSensor:GetInstance,3,1,2
ByteBuffer:ByteBuffer,6,1,1
ByteBuffer:write,3,1,1
ByteBuffer:write,3,1,1
ByteBuffer:position,3,1,1
ByteBuffer:put,4,1,2
ByteBuffer:getInt,4,1,1
ByteBuffer:getShort,4,1,1
ByteBuffer:put,3,1,1
ByteBuffer:putShort,3,1,1
ByteBuffer:putUint32,3,1,1
ByteBuffer:array,3,1,0
ByteBuffer:position,3,1,0
ByteBuffer:get,5,3,3
ByteBuffer:put,24,10,1
ByteBuffer:get,23,1,0
CameraDesired:CameraDesired,23,1,1
CameraDesired:getDefaultMetadata,8,1,0
CameraDesired:setDefaultFieldValues,2,1,0
CameraDesired:clone,11,2,1
CameraDesired:GetInstance,3,1,2
CameraStabSettings:CameraStabSettings,107,1,1
CameraStabSettings:getDefaultMetadata,8,1,0
CameraStabSettings:setDefaultFieldValues,34,1,0
CameraStabSettings:clone,11,2,1
CameraStabSettings:GetInstance,3,1,2
HidChannel:HidChannel,5,1,2
HidChannel:usb_OnDataRecieved,4,2,2
HidChannel:usb_OnSpecifiedDeviceArrived,2,1,2
HidChannel:close,3,1,0
HidChannel:BeginReadReport,5,1,0
HidChannel:ReadReport,9,2,1
HidChannel:open,5,1,0
HidChannel:write,18,2,1
